Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a2,0,1
a3,1,1
a5,0,1
a8,1,0
a10,1,0
a11,1,1
a13,1,1
a14,1,1
a15,0,1
a16,0,1
a17,1,1
a19,0,0
a20,0,0
a24,1,1
a25,0,0
a27,1,1
a28,1,1
a29,1,0
a31,0,1
a33,1,1
a35,1,1
a36,1,0
a37,1,1
a38,1,1
a41,1,1
a42,0,0
a43,1,1
a44,0,0
a47,1,0
a48,1,1
a49,1,1
a50,1,1
a53,0,1
a54,1,0
a55,1,1
a56,0,1
a57,0,0
a59,1,1
a62,1,1
a63,1,0
a64,1,0
a65,1,1
a68,0,0
a69,1,1
a70,1,1
a71,1,1
a72,1,0
a73,1,1
a74,1,1
a75,1,1
a76,1,0
a77,1,0
a79,1,1
a80,0,0
a81,0,0
a82,1,0
a86,1,1
a87,1,1
a89,1,0
a90,1,0
a91,0,1
a94,1,0
a95,0,0
a96,1,1
a102,0,0
a103,0,1
a104,1,1
a105,1,0
a106,0,1
a107,1,1
a111,1,1
a112,1,0
a115,1,0
a116,1,1
a118,0,0
a119,1,1
a120,1,0
a121,1,0
a122,1,1
a123,0,1
a124,0,1
a125,1,1
a126,1,0
a128,1,0
a131,1,1
a134,1,0
a135,1,1
a137,1,1
a138,1,1
a139,1,1
a141,0,1
a142,0,0
a143,1,0
a144,1,1
a146,1,1
a150,1,0
a151,1,0
a152,1,1
a154,1,1
a155,0,1
a156,1,0
a158,1,1
a159,0,1
a160,0,1
a163,0,0
a165,1,1
a166,0,1
a167,1,1
a169,1,0
a170,1,0
a172,1,1
a173,1,1
a175,1,0
a176,0,1
a177,0,0
a178,1,1
a179,1,1
a180,1,0
a182,1,1
a184,1,0
a188,0,1
a189,1,1
a190,0,0
a191,1,1
a192,1,0
a194,0,1
a195,1,1
a198,1,0
a201,0,1
a203,1,1
a207,1,0
a208,1,1
a209,0,1
a212,0,1
a213,1,1
a215,1,1
a216,1,1
a218,1,1
a220,0,0
a221,1,0
a222,1,0
a223,0,1
a224,0,0
a225,1,0
a229,0,1
a230,1,0
a233,0,1
a235,1,0
a236,0,0
a237,1,0
a238,0,1
a241,1,1
a245,0,1
a246,1,1
a248,1,1
a249,0,1
a250,0,1
a251,0,1
a252,1,1
a253,1,1
a255,1,1
a256,1,0
a257,1,1
a259,0,1
a260,1,1
a261,0,1
a262,1,1
a263,0,1
a270,1,0
a275,0,0
a276,1,0
a277,0,1
a281,1,0
a283,1,1
a284,0,0
a288,1,1
a290,0,1
a291,0,1
a293,0,1
a294,0,1
a298,1,1
a302,1,1
a303,0,1
a304,0,0
a305,1,1
a306,1,1
a309,1,0
a311,0,0
a312,1,1
a313,0,1
a314,1,0
a315,1,1
a316,1,0
a317,1,1
a320,1,1
a321,1,0
a322,1,1
a326,0,0
a329,0,0
a330,1,1
a331,1,0
a332,0,1
a333,0,1
a336,0,0
a338,0,1
a340,0,1
a341,1,0
a342,0,1
a343,0,1
a344,0,1
a345,0,1
a6,0,0
a9,0,0
a18,1,1
a21,0,1
a26,0,0
a32,1,0
a34,0,1
a39,0,1
a40,1,1
a45,1,0
a52,1,1
a60,0,1
a61,1,0
a66,0,1
a67,1,0
a83,1,1
a84,1,1
a93,1,1
a97,0,1
a98,0,1
a100,1,1
a108,0,1
a110,1,0
a114,1,0
a127,0,1
a132,0,1
a145,1,1
a147,0,1
a148,0,0
a168,0,0
a171,0,0
a181,0,1
a183,1,0
a186,1,0
a187,1,1
a196,0,1
a200,1,0
a205,1,0
a206,0,1
a211,1,1
a217,0,0
a231,1,1
a239,1,1
a240,1,1
a243,1,1
a247,1,1
a267,1,0
a268,0,1
a271,0,1
a280,1,1
a286,0,1
a287,0,1
a292,1,1
a296,1,1
a301,1,1
a307,1,0
a310,0,1
a318,0,1
a324,0,0
a334,0,1
a335,0,1
a4,1,1
a7,1,1
a22,1,1
a23,1,1
a30,0,1
a46,1,1
a58,1,0
a78,1,0
a88,1,1
a92,0,0
a113,1,0
a130,1,0
a133,1,0
a149,1,1
a161,1,1
a164,0,0
a185,0,0
a197,1,1
a199,1,0
a202,0,0
a204,1,0
a219,1,1
a226,1,1
a228,1,1
a232,0,1
a242,1,1
a254,1,1
a258,0,0
a264,0,1
a265,1,1
a266,0,1
a274,1,1
a282,1,1
a285,1,1
a295,1,1
a300,0,1
a325,1,1
a328,1,0
a12,0,1
a85,1,1
a109,1,1
a136,0,1
a157,0,0
a174,0,0
a193,1,1
a227,0,1
a234,1,0
a272,0,1
a273,0,1
a278,1,1
a279,1,0
a289,0,0
a297,1,1
a299,1,0
a308,1,1
a319,1,1
a323,0,0
a327,0,1
a337,0,1
a117,1,1
a129,1,1
a153,1,1
a162,1,1
a210,1,1
a214,0,1
a339,0,1
a51,1,1
a140,0,1
a99,1,0
a269,0,1
a101,0,1
a244,0,1
