Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a3,0,0
a4,0,1
a5,1,1
a6,1,1
a7,1,0
a10,1,0
a12,1,0
a13,0,0
a14,1,0
a16,0,1
a19,1,1
a21,1,0
a22,1,1
a25,1,1
a28,0,0
a29,1,0
a30,0,1
a32,1,0
a33,0,0
a34,0,1
a35,0,1
a36,1,0
a42,0,1
a44,0,0
a45,0,0
a47,0,0
a48,1,1
a49,1,0
a51,0,1
a53,0,0
a55,0,0
a58,1,0
a60,1,0
a64,0,1
a66,0,0
a69,0,0
a71,1,1
a72,1,0
a74,0,1
a76,1,0
a78,1,0
a82,0,0
a83,1,0
a84,1,0
a85,0,1
a87,1,0
a88,0,1
a89,0,0
a91,1,0
a96,0,0
a99,1,1
a100,0,0
a102,0,1
a104,0,1
a105,1,0
a106,1,0
a108,1,1
a111,0,0
a112,0,1
a113,1,1
a115,0,0
a118,0,0
a119,0,0
a120,0,0
a127,0,0
a129,0,0
a131,0,0
a132,1,0
a134,0,0
a138,1,0
a140,0,0
a142,0,1
a143,0,0
a146,0,0
a147,0,1
a148,1,0
a149,1,0
a153,1,0
a154,0,1
a156,0,0
a158,1,0
a159,1,0
a161,1,1
a162,0,0
a163,1,0
a165,1,0
a168,0,1
a170,1,0
a171,1,1
a179,0,0
a181,0,0
a182,1,0
a183,0,0
a185,0,1
a186,0,0
a189,1,0
a191,1,0
a192,0,0
a193,1,0
a195,0,0
a196,0,0
a197,0,1
a200,1,1
a209,1,0
a215,0,0
a216,1,0
a217,0,0
a218,1,1
a226,0,0
a227,1,0
a229,0,1
a230,1,0
a232,1,0
a233,0,0
a236,0,0
a237,1,0
a238,1,1
a240,1,1
a241,1,1
a246,0,1
a248,1,0
a250,1,0
a253,1,0
a254,0,0
a257,0,0
a258,0,1
a259,1,0
a260,1,0
a262,0,0
a267,1,0
a269,0,1
a270,0,0
a273,0,0
a275,1,1
a282,0,1
a283,0,0
a288,1,0
a289,1,1
a290,0,1
a292,1,1
a294,0,0
a295,1,1
a299,1,1
a303,1,0
a304,0,1
a305,0,0
a306,1,0
a308,1,1
a309,0,0
a311,1,0
a313,0,1
a314,1,0
a315,1,0
a317,0,1
a319,0,0
a320,0,0
a322,0,0
a325,1,1
a327,0,1
a328,0,1
a329,0,0
a332,0,0
a333,1,0
a335,1,1
a336,1,0
a337,1,1
a340,1,0
a0,0,1
a8,1,0
a11,1,0
a15,0,0
a20,1,0
a23,1,0
a24,1,0
a41,1,0
a43,0,1
a46,0,1
a52,0,0
a56,0,1
a57,1,0
a63,0,1
a67,1,0
a73,0,0
a75,0,0
a77,0,0
a81,1,0
a93,1,0
a94,1,0
a95,0,0
a101,1,0
a109,0,1
a114,0,0
a121,0,0
a123,0,1
a126,0,0
a128,0,0
a135,1,0
a136,1,0
a137,0,1
a139,1,0
a141,1,0
a145,0,0
a150,0,1
a151,1,0
a155,1,1
a157,0,1
a160,1,0
a167,1,0
a169,1,0
a173,1,1
a175,1,0
a176,1,0
a184,1,1
a187,0,1
a188,0,1
a190,0,0
a194,0,1
a199,0,0
a202,0,1
a203,1,1
a205,1,1
a206,1,1
a208,1,0
a211,1,1
a214,1,1
a220,1,0
a221,1,0
a223,0,0
a225,1,0
a228,0,1
a234,1,1
a235,0,1
a239,0,0
a252,0,1
a256,0,0
a261,1,0
a277,0,0
a278,1,0
a280,0,0
a281,1,1
a285,0,0
a287,0,1
a291,1,1
a293,1,0
a296,0,1
a297,0,1
a302,0,0
a310,0,1
a318,1,0
a334,0,0
a339,0,0
a2,1,1
a17,0,0
a37,1,1
a39,1,0
a40,1,0
a68,1,0
a70,0,0
a80,1,0
a98,0,0
a107,1,0
a116,0,0
a144,1,0
a164,0,1
a166,1,0
a174,0,0
a177,0,1
a180,1,1
a201,0,0
a207,0,1
a222,0,0
a224,1,0
a231,1,1
a244,0,1
a245,1,0
a247,0,0
a249,0,0
a255,1,1
a268,0,0
a271,0,0
a272,0,0
a274,0,1
a276,1,0
a279,1,1
a286,0,0
a312,0,0
a316,0,1
a324,0,0
a9,1,1
a27,0,1
a31,0,1
a54,1,0
a62,1,1
a79,1,0
a90,1,0
a103,0,0
a110,1,0
a117,1,0
a124,1,0
a172,1,0
a198,0,0
a213,0,0
a219,0,0
a243,0,0
a263,1,0
a266,0,1
a300,0,0
a326,0,0
a330,0,1
a50,1,1
a86,1,0
a92,0,1
a97,1,0
a122,1,0
a125,0,0
a130,0,0
a133,1,0
a152,1,0
a178,0,0
a242,0,0
a251,1,0
a264,0,0
a284,0,0
a298,1,0
a307,0,0
a323,1,1
a18,1,0
a26,0,1
a59,0,0
a65,0,0
a210,0,0
a212,1,0
a301,1,0
a338,0,0
a321,1,0
a38,0,0
a204,0,1
a265,1,0
a331,0,0
a61,0,1
