Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,1,1
a4,1,0
a6,1,0
a7,1,0
a8,1,1
a9,1,1
a10,0,1
a14,0,0
a15,1,1
a16,0,0
a17,1,0
a18,1,1
a19,1,1
a22,0,1
a23,0,1
a26,0,1
a30,1,1
a31,0,0
a36,1,1
a37,1,1
a38,1,1
a39,0,1
a40,0,0
a42,0,0
a44,0,0
a45,0,0
a46,1,1
a47,0,1
a49,1,0
a51,1,0
a52,1,0
a53,1,0
a56,1,1
a57,1,0
a60,1,0
a61,0,1
a63,1,0
a64,0,1
a65,1,1
a66,1,1
a68,1,0
a72,1,0
a73,1,1
a76,1,1
a77,1,1
a78,1,1
a80,1,0
a81,1,1
a82,1,0
a83,0,1
a84,1,1
a85,1,1
a86,0,0
a89,0,1
a91,0,1
a93,1,0
a95,1,1
a96,0,1
a97,0,1
a98,1,1
a102,0,1
a104,1,1
a107,1,0
a108,0,0
a110,1,0
a111,0,1
a112,0,0
a114,0,0
a115,1,1
a116,1,0
a117,1,1
a118,1,0
a119,1,1
a122,0,1
a125,0,1
a126,1,1
a127,0,0
a129,1,1
a130,1,1
a131,1,1
a132,0,1
a134,1,0
a135,0,0
a136,0,1
a137,1,0
a139,0,0
a140,0,1
a142,0,1
a143,1,1
a145,1,0
a146,1,0
a148,0,1
a149,0,0
a150,0,1
a157,0,0
a158,0,1
a160,1,1
a162,1,1
a163,0,1
a164,0,1
a165,1,1
a166,0,0
a167,0,0
a168,1,0
a169,0,1
a170,1,1
a171,0,1
a173,1,0
a174,1,0
a175,0,0
a178,1,1
a179,0,1
a182,0,1
a183,0,1
a184,0,0
a185,0,1
a186,1,1
a187,0,1
a188,0,0
a189,0,1
a190,1,1
a191,0,1
a192,0,1
a193,0,1
a194,0,1
a195,0,1
a197,0,0
a198,0,1
a199,0,1
a200,0,0
a201,1,0
a202,1,1
a203,1,1
a204,1,1
a205,0,1
a207,1,1
a208,0,1
a209,1,0
a210,0,0
a212,0,1
a214,0,1
a215,0,1
a218,1,1
a220,0,1
a221,0,0
a223,1,1
a225,0,1
a226,0,1
a228,1,0
a229,1,1
a230,1,0
a20,1,0
a24,1,1
a25,0,0
a27,0,0
a28,1,0
a29,0,0
a32,1,0
a34,0,1
a43,0,0
a48,0,1
a50,1,0
a54,1,1
a58,0,1
a69,0,0
a70,1,1
a74,0,1
a75,1,0
a87,1,0
a92,0,0
a94,1,0
a99,1,0
a101,0,1
a103,0,1
a106,0,1
a120,1,0
a121,0,1
a133,1,1
a144,0,1
a151,1,0
a152,1,1
a154,0,0
a156,1,1
a159,0,1
a161,1,1
a196,1,0
a206,0,1
a211,0,1
a213,1,1
a217,0,1
a222,0,1
a227,0,1
a1,1,1
a11,1,1
a13,1,1
a35,1,0
a41,0,0
a55,0,0
a62,1,1
a67,1,1
a88,0,1
a113,1,1
a123,1,1
a124,1,1
a138,1,0
a153,0,0
a155,1,0
a172,1,1
a181,1,1
a216,0,1
a219,1,1
a224,1,0
a5,1,0
a12,0,1
a33,0,0
a59,1,1
a79,1,1
a105,1,1
a109,1,1
a141,1,1
a147,0,0
a176,0,1
a177,0,1
a128,0,0
a180,0,1
a2,1,1
a71,1,1
a100,1,1
a21,1,0
a90,0,1
