Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,0
a4,0,1
a5,0,1
a8,0,0
a10,1,1
a11,1,0
a12,1,0
a14,1,1
a15,1,1
a16,0,1
a17,1,0
a18,1,1
a20,0,1
a23,0,0
a26,0,0
a28,1,0
a31,1,0
a32,0,1
a38,0,0
a39,0,0
a40,0,1
a44,0,0
a46,0,0
a48,1,0
a53,0,0
a54,1,0
a58,0,1
a59,0,0
a61,1,1
a63,1,1
a66,0,0
a67,0,1
a74,1,1
a78,0,0
a82,1,0
a83,1,1
a85,1,0
a86,1,0
a87,0,1
a89,0,1
a90,1,1
a91,1,0
a92,0,0
a93,0,1
a94,1,1
a95,1,1
a97,0,0
a98,0,1
a102,0,1
a103,0,0
a104,0,0
a105,1,1
a106,1,0
a108,1,1
a110,1,1
a111,0,1
a112,1,1
a113,1,1
a116,0,1
a117,0,1
a119,1,0
a123,0,0
a124,0,1
a125,0,0
a126,0,0
a128,0,1
a129,1,1
a130,1,0
a131,0,0
a132,0,0
a133,0,0
a134,1,0
a136,1,0
a137,1,1
a139,1,0
a140,0,0
a141,0,0
a142,1,0
a143,1,0
a144,1,1
a145,1,0
a147,0,0
a148,0,1
a149,0,1
a151,0,1
a152,0,0
a153,0,1
a156,1,1
a159,1,1
a160,0,0
a162,0,0
a165,1,1
a167,1,1
a168,1,1
a170,0,0
a172,0,0
a174,1,1
a175,1,0
a178,0,0
a180,1,0
a182,1,0
a184,0,0
a185,0,1
a188,0,1
a189,0,0
a190,1,0
a1,0,0
a2,1,0
a7,1,0
a9,0,1
a19,1,0
a21,1,1
a22,1,1
a27,0,0
a29,0,1
a34,0,1
a36,1,0
a37,0,1
a41,1,0
a43,0,1
a47,1,0
a50,0,1
a51,0,0
a52,0,1
a56,1,0
a57,0,1
a62,0,1
a64,0,0
a69,0,0
a70,0,1
a71,1,0
a72,0,1
a77,1,1
a100,1,0
a115,0,0
a120,0,1
a121,1,0
a127,1,0
a138,1,1
a146,1,1
a154,0,0
a157,0,0
a163,0,0
a173,1,0
a176,1,1
a179,0,1
a181,0,1
a187,0,0
a13,0,0
a30,0,1
a49,0,0
a55,1,0
a60,0,1
a75,0,0
a76,1,1
a79,0,0
a80,1,0
a81,0,1
a88,1,1
a96,0,0
a101,1,0
a107,1,0
a114,0,1
a118,0,1
a122,0,0
a135,1,0
a150,0,1
a155,0,1
a158,0,0
a161,0,1
a166,1,1
a169,1,0
a177,0,0
a24,0,1
a25,0,0
a33,1,0
a65,1,0
a68,0,1
a73,1,1
a99,0,1
a109,0,0
a164,0,0
a171,1,1
a6,0,0
a35,0,1
a42,0,1
a84,1,1
a186,0,0
a45,0,1
a183,0,1
a0,1,1
