Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a9,1,0
a11,0,0
a12,1,0
a13,0,0
a14,1,0
a15,1,1
a16,1,0
a18,1,0
a19,1,1
a20,0,1
a21,1,1
a27,0,0
a28,0,0
a29,1,0
a31,0,0
a32,0,0
a33,0,0
a35,1,1
a36,0,0
a37,0,0
a38,0,1
a41,0,1
a42,1,0
a43,0,0
a45,0,0
a48,1,0
a55,1,0
a57,0,0
a60,0,0
a61,1,0
a65,1,0
a66,1,0
a67,1,0
a69,0,0
a70,0,1
a71,1,0
a72,0,1
a74,1,0
a75,0,0
a78,1,0
a83,0,0
a85,0,0
a86,1,0
a87,0,0
a89,0,0
a91,1,0
a95,0,0
a96,1,0
a98,1,0
a103,1,1
a107,0,0
a108,1,1
a109,1,0
a111,1,0
a112,1,0
a117,1,0
a122,1,0
a123,1,1
a125,0,0
a126,1,0
a133,1,0
a135,0,1
a136,1,0
a139,0,0
a140,0,0
a141,1,0
a142,0,0
a144,0,0
a145,0,0
a146,0,0
a150,0,0
a153,0,1
a154,1,1
a156,0,0
a157,0,1
a158,1,0
a162,1,0
a163,0,0
a164,1,0
a165,0,0
a166,1,0
a167,0,0
a168,1,0
a169,0,0
a171,1,1
a172,0,0
a173,0,1
a174,0,1
a177,1,0
a178,0,0
a179,1,0
a180,1,1
a181,0,0
a182,0,0
a187,0,0
a191,1,1
a193,0,0
a197,0,1
a201,0,0
a202,1,0
a206,1,0
a207,0,0
a208,0,0
a209,0,0
a211,0,0
a215,1,1
a216,1,1
a218,0,1
a220,0,1
a227,0,1
a228,1,0
a229,0,1
a233,1,0
a234,1,1
a236,0,0
a238,0,1
a240,0,0
a246,0,1
a249,0,0
a252,0,0
a254,0,0
a255,0,0
a256,1,0
a258,0,1
a259,0,1
a260,1,0
a261,1,0
a263,0,1
a265,0,1
a266,0,0
a268,0,0
a271,0,1
a273,0,0
a274,0,0
a276,1,0
a277,0,1
a278,0,0
a280,0,0
a281,0,0
a282,0,1
a283,0,0
a284,0,0
a286,0,0
a289,0,0
a290,0,1
a291,0,0
a292,1,0
a295,0,1
a296,0,0
a299,0,0
a300,1,0
a302,0,0
a304,0,1
a305,0,0
a306,0,1
a311,0,0
a314,0,0
a315,0,1
a316,0,0
a318,1,0
a320,0,0
a321,0,0
a322,0,1
a323,1,0
a324,0,1
a325,1,0
a327,0,0
a331,0,1
a332,1,0
a336,0,1
a338,1,0
a339,0,0
a340,0,0
a4,0,1
a6,1,1
a7,1,0
a22,0,0
a23,0,1
a24,1,1
a25,0,0
a26,0,0
a44,0,0
a46,1,0
a51,1,0
a52,1,1
a59,0,1
a62,1,0
a64,1,1
a68,1,0
a76,1,0
a79,1,0
a80,0,0
a92,1,0
a93,1,0
a94,1,0
a99,0,0
a101,0,0
a105,1,0
a110,0,0
a114,1,0
a118,0,0
a120,1,1
a121,1,0
a127,1,0
a129,0,0
a131,0,1
a132,1,0
a134,0,1
a137,0,0
a138,0,1
a147,0,0
a152,1,0
a161,0,0
a170,0,0
a176,0,0
a183,0,0
a184,0,0
a185,0,0
a186,0,0
a188,1,0
a190,0,0
a192,1,0
a199,0,1
a200,0,0
a203,0,0
a210,0,0
a212,0,0
a214,0,0
a217,1,1
a225,1,0
a230,0,0
a231,1,0
a232,0,1
a237,1,0
a239,0,1
a241,0,0
a242,0,0
a243,0,0
a245,0,0
a247,0,1
a248,0,0
a250,1,0
a251,0,1
a257,0,1
a262,1,1
a264,0,1
a267,0,0
a270,0,0
a272,1,1
a285,1,0
a288,0,0
a293,0,1
a294,1,0
a297,0,1
a298,0,0
a301,0,0
a303,0,1
a307,1,0
a308,0,0
a309,0,0
a313,0,0
a317,1,1
a328,0,0
a333,0,0
a335,0,0
a3,1,1
a5,0,0
a10,1,1
a17,1,0
a30,1,0
a47,0,0
a53,1,0
a56,0,1
a63,1,0
a82,1,0
a88,0,0
a90,1,1
a97,0,0
a102,1,0
a106,1,0
a113,0,1
a116,0,0
a119,1,0
a124,0,0
a143,0,0
a148,0,1
a151,0,1
a175,0,0
a189,1,0
a194,0,0
a195,1,0
a196,1,1
a213,0,0
a221,1,0
a222,1,0
a223,0,0
a224,0,1
a244,0,1
a253,1,0
a275,0,1
a279,1,1
a310,0,0
a312,0,0
a329,0,0
a334,1,0
a337,0,0
a2,1,1
a8,0,0
a34,1,0
a39,1,1
a40,0,0
a54,0,0
a77,0,0
a81,0,0
a104,1,0
a115,1,1
a128,0,0
a130,1,1
a149,1,0
a198,1,1
a204,1,0
a219,1,0
a287,0,0
a326,0,0
a330,0,0
a49,1,0
a50,0,0
a84,0,1
a155,1,0
a160,0,0
a205,1,0
a226,0,1
a269,0,0
a58,1,0
a100,1,0
a159,0,0
a235,1,0
a319,0,0
a73,0,0
a1,1,1
