Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a4,1,0
a5,0,1
a6,0,1
a8,1,1
a11,0,1
a12,1,0
a13,0,1
a14,0,1
a15,1,1
a16,1,0
a17,1,0
a19,0,1
a20,0,1
a21,0,1
a25,1,1
a27,0,0
a28,0,1
a29,0,0
a30,1,0
a31,1,1
a32,1,1
a34,1,0
a43,0,0
a46,1,1
a47,0,0
a48,1,1
a52,1,0
a56,1,1
a57,1,0
a58,0,1
a59,0,1
a60,1,0
a61,0,0
a63,0,1
a64,1,1
a65,1,1
a67,1,1
a68,1,1
a69,1,1
a70,1,0
a71,0,1
a72,1,1
a74,1,0
a75,0,1
a76,1,0
a77,0,1
a78,1,0
a79,0,0
a80,0,0
a82,1,1
a85,1,1
a88,1,1
a91,0,0
a94,1,1
a95,0,0
a96,0,1
a97,1,1
a98,1,0
a100,1,1
a101,0,1
a102,1,1
a103,1,0
a104,0,1
a106,1,1
a108,1,1
a109,1,1
a111,0,0
a113,1,1
a114,1,0
a116,1,1
a117,0,0
a118,0,1
a122,0,1
a124,0,1
a125,1,1
a126,0,0
a127,0,1
a129,0,1
a131,1,1
a133,0,1
a134,1,1
a136,0,1
a137,1,0
a139,0,0
a141,1,0
a142,0,0
a143,0,0
a145,1,1
a146,1,0
a147,0,1
a148,1,1
a151,0,1
a154,0,1
a155,0,0
a156,0,1
a159,0,1
a160,0,0
a161,0,1
a163,0,0
a164,0,0
a169,1,0
a170,1,1
a176,0,0
a181,1,0
a182,0,0
a185,0,0
a187,0,1
a190,1,0
a191,0,1
a192,1,0
a195,0,1
a196,0,0
a198,0,1
a199,0,0
a200,1,1
a201,0,1
a202,1,1
a203,1,0
a204,1,1
a205,0,1
a207,0,0
a209,0,1
a210,1,1
a212,0,0
a213,1,1
a217,0,1
a220,1,0
a221,0,1
a222,0,1
a223,1,1
a225,0,0
a226,0,0
a227,0,0
a228,0,1
a229,0,0
a231,0,1
a232,0,1
a235,0,1
a236,0,1
a237,0,0
a240,0,1
a243,0,0
a244,0,1
a245,1,1
a246,1,1
a248,1,1
a249,0,0
a250,1,1
a253,0,1
a254,0,1
a256,0,1
a257,1,1
a258,0,1
a259,0,1
a262,0,1
a263,1,1
a264,0,1
a265,0,1
a267,1,1
a268,0,0
a269,0,1
a274,0,1
a275,1,0
a276,0,1
a279,1,0
a280,0,1
a282,0,1
a283,0,1
a284,1,1
a286,0,1
a287,0,0
a288,0,1
a289,0,1
a290,0,1
a291,1,1
a292,1,1
a293,0,0
a297,0,1
a300,0,0
a301,0,1
a302,0,1
a303,0,1
a304,1,0
a307,1,0
a308,0,1
a309,0,1
a311,1,1
a312,0,0
a313,1,0
a314,0,1
a315,0,0
a2,1,0
a3,0,1
a18,1,1
a23,1,0
a37,0,0
a41,1,1
a42,1,0
a45,0,0
a49,0,1
a53,1,0
a54,1,0
a62,0,1
a81,1,0
a86,1,0
a87,1,1
a89,1,1
a90,1,0
a99,1,1
a105,0,0
a110,1,1
a112,0,1
a119,0,0
a121,1,0
a123,1,0
a128,1,0
a130,0,1
a132,0,1
a138,0,1
a140,0,1
a144,1,1
a149,0,1
a152,1,1
a153,0,1
a166,1,1
a167,1,1
a168,1,1
a173,0,1
a174,1,1
a178,1,1
a179,0,0
a180,1,1
a184,0,0
a186,1,1
a189,1,1
a194,0,0
a208,0,0
a214,1,0
a215,0,1
a224,0,0
a230,1,0
a234,0,1
a238,1,0
a241,0,1
a242,0,1
a251,1,1
a252,0,1
a270,0,0
a273,1,1
a277,1,0
a278,0,1
a285,0,1
a294,1,0
a296,1,0
a298,1,1
a299,1,1
a305,0,0
a306,0,1
a310,1,0
a7,1,0
a22,1,1
a24,1,1
a35,1,1
a36,1,0
a39,1,0
a40,0,1
a50,1,0
a51,1,1
a66,1,1
a73,1,1
a92,0,1
a107,1,1
a115,0,0
a135,0,1
a150,0,1
a157,1,1
a158,1,1
a162,0,1
a175,1,0
a183,1,1
a188,0,1
a193,1,1
a211,1,1
a216,0,1
a219,1,1
a247,0,0
a255,1,1
a261,1,0
a266,1,1
a272,0,1
a281,0,0
a10,1,1
a26,0,1
a33,1,0
a44,0,1
a55,0,1
a83,0,1
a84,0,1
a120,1,1
a165,0,0
a171,1,1
a218,0,1
a233,0,1
a239,0,0
a260,1,1
a271,1,0
a9,1,1
a177,1,1
a206,1,1
a295,0,1
a197,0,1
a38,1,1
a93,0,1
a172,0,1
