Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,1
a3,1,1
a5,0,1
a6,0,0
a8,1,0
a9,0,1
a13,0,0
a14,0,0
a15,0,1
a17,0,0
a18,0,0
a19,1,0
a21,0,0
a24,1,1
a25,1,0
a26,1,1
a27,0,0
a31,1,1
a34,1,0
a35,0,1
a36,0,1
a37,0,1
a39,1,0
a40,1,0
a42,1,1
a43,0,0
a44,1,1
a45,1,1
a46,1,0
a47,0,0
a50,0,1
a52,1,0
a53,1,1
a55,1,0
a56,0,1
a57,1,1
a58,0,1
a60,1,1
a61,1,1
a64,1,1
a65,1,1
a67,0,0
a68,0,1
a69,1,0
a71,0,1
a72,1,0
a73,0,1
a74,1,0
a76,0,0
a78,1,0
a79,0,0
a80,1,0
a82,1,1
a83,1,0
a84,0,0
a86,0,1
a87,0,1
a88,0,1
a90,1,1
a92,1,0
a93,1,0
a97,1,0
a98,0,1
a100,0,1
a105,1,1
a106,0,0
a107,1,0
a108,0,1
a109,1,0
a111,1,1
a112,0,0
a113,0,0
a114,0,0
a115,0,1
a116,0,1
a117,0,1
a118,0,1
a119,1,1
a120,1,0
a121,0,0
a123,0,0
a124,1,1
a125,0,1
a127,0,0
a128,1,1
a130,0,1
a131,0,0
a132,1,0
a136,1,0
a137,0,0
a138,1,1
a139,0,1
a140,1,1
a142,1,0
a143,1,1
a144,1,0
a145,0,1
a148,0,1
a149,1,1
a152,1,0
a153,0,0
a154,0,1
a155,1,1
a158,1,0
a159,1,0
a162,1,1
a165,1,0
a166,0,0
a167,1,0
a171,1,1
a174,0,1
a175,0,0
a177,0,1
a179,0,1
a181,0,1
a182,0,0
a183,0,1
a184,1,1
a185,0,0
a188,1,1
a189,1,0
a192,0,0
a194,1,0
a195,0,0
a196,0,1
a197,0,1
a198,1,0
a199,1,0
a200,0,0
a203,1,0
a204,0,1
a206,1,0
a207,0,1
a209,0,1
a213,0,1
a215,0,1
a216,1,0
a217,0,0
a219,1,1
a220,1,1
a221,0,1
a222,0,1
a224,0,1
a225,1,1
a226,0,1
a228,0,1
a229,0,0
a230,0,1
a231,0,1
a232,0,1
a233,0,1
a234,0,1
a236,0,1
a237,1,1
a238,0,1
a239,1,1
a4,1,0
a7,1,1
a10,0,0
a11,1,1
a12,1,1
a16,1,1
a22,0,0
a28,0,1
a29,1,1
a30,1,1
a32,1,1
a41,0,1
a49,1,1
a59,1,0
a62,1,1
a63,1,0
a66,0,0
a75,0,1
a77,0,0
a81,1,0
a85,1,1
a89,0,1
a91,1,1
a94,1,0
a96,0,1
a101,1,1
a102,0,1
a122,0,1
a126,0,1
a129,1,1
a134,1,1
a135,0,0
a141,0,1
a146,1,1
a147,0,1
a150,0,0
a156,1,0
a157,0,1
a160,1,0
a161,1,1
a168,0,1
a176,1,1
a180,0,1
a191,1,1
a205,1,0
a208,0,1
a211,1,0
a212,0,1
a218,1,0
a227,0,1
a235,0,1
a20,1,1
a23,0,1
a33,1,0
a38,0,1
a51,1,0
a54,0,0
a70,1,1
a95,0,1
a99,0,0
a104,0,1
a110,1,0
a164,0,0
a169,0,1
a170,1,1
a172,0,1
a178,0,1
a190,0,0
a193,1,1
a201,0,1
a202,0,1
a214,1,0
a240,0,1
a48,0,0
a103,0,0
a133,1,1
a151,1,1
a173,1,1
a186,0,1
a2,1,0
a163,1,1
a210,0,0
a187,0,1
a223,1,1
