Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a3,0,0
a4,1,0
a5,1,0
a8,1,0
a9,1,0
a11,0,0
a16,0,0
a17,1,0
a18,0,1
a20,1,0
a22,1,0
a23,1,0
a24,1,0
a26,0,0
a27,0,0
a29,1,0
a32,0,0
a35,1,0
a37,0,0
a38,0,0
a39,0,0
a40,1,1
a42,0,0
a45,0,0
a48,1,1
a52,0,0
a54,0,0
a55,0,0
a56,0,0
a57,0,0
a58,0,0
a60,1,0
a63,0,0
a65,0,0
a66,0,1
a67,0,0
a68,1,1
a69,1,0
a70,0,0
a71,1,0
a73,0,1
a76,0,1
a77,0,0
a78,0,0
a79,1,1
a84,0,1
a85,0,0
a89,0,0
a90,1,0
a92,1,0
a93,1,0
a97,0,0
a98,0,1
a102,1,1
a104,1,0
a105,1,1
a110,0,1
a111,0,1
a112,0,0
a113,0,0
a116,0,0
a117,1,0
a119,0,1
a120,0,0
a123,0,0
a124,0,0
a126,0,0
a128,0,0
a130,0,1
a132,0,0
a135,0,0
a136,1,1
a138,1,0
a140,0,1
a141,0,0
a144,0,1
a145,0,0
a146,0,0
a148,0,0
a151,1,0
a153,0,0
a6,1,1
a7,1,0
a10,0,0
a12,1,0
a14,0,0
a19,1,0
a25,0,0
a28,1,0
a41,0,0
a43,0,0
a44,1,1
a46,0,0
a47,1,0
a49,0,1
a50,0,0
a51,0,0
a53,1,1
a61,1,0
a72,1,0
a75,1,0
a82,0,0
a83,0,0
a86,0,0
a87,0,0
a88,1,0
a94,1,0
a95,0,0
a96,1,0
a103,0,0
a107,0,0
a115,0,0
a118,0,0
a125,1,1
a129,1,0
a137,0,0
a139,0,0
a143,0,0
a147,0,1
a149,0,0
a152,1,0
a155,0,0
a0,0,1
a2,1,1
a13,0,0
a21,0,0
a30,1,0
a33,1,1
a34,1,0
a36,1,0
a59,0,1
a62,0,0
a64,1,0
a74,1,0
a99,1,0
a100,0,0
a101,0,0
a133,0,0
a142,1,1
a154,1,1
a15,0,0
a80,0,0
a81,1,0
a91,0,1
a114,0,1
a127,0,0
a106,1,0
a109,1,0
a121,0,1
a122,0,1
a131,0,0
a31,1,0
a108,0,0
a150,0,0
a134,0,0
