Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a4,1,1
a6,1,1
a8,1,1
a9,1,1
a10,1,1
a12,1,1
a13,0,0
a14,1,1
a15,0,1
a16,1,0
a17,1,1
a18,0,1
a20,0,0
a21,1,0
a22,0,0
a23,1,0
a24,0,1
a28,1,1
a29,1,1
a31,1,0
a32,1,1
a33,0,1
a38,1,0
a41,1,1
a43,1,1
a45,0,1
a46,0,0
a49,0,0
a50,0,0
a51,1,0
a52,1,1
a54,0,0
a56,0,0
a58,0,0
a60,1,0
a61,1,0
a62,1,1
a63,1,0
a64,1,1
a65,1,0
a69,0,0
a74,1,1
a76,1,0
a77,1,0
a78,1,1
a79,0,0
a80,0,0
a82,1,1
a83,1,1
a85,0,1
a87,0,1
a90,0,1
a92,0,0
a94,0,0
a95,0,0
a96,1,0
a98,0,1
a100,1,1
a101,0,0
a105,1,1
a106,0,1
a107,1,0
a108,1,0
a110,0,1
a112,0,1
a113,1,1
a114,1,1
a117,1,0
a118,1,1
a119,1,1
a123,0,1
a125,0,1
a127,0,0
a129,0,1
a131,1,1
a133,1,1
a140,0,0
a141,1,1
a142,1,1
a143,0,0
a145,0,1
a146,0,1
a148,1,0
a150,1,0
a153,1,0
a155,1,1
a156,0,1
a157,0,0
a158,0,1
a159,1,1
a160,1,0
a161,1,1
a166,0,1
a169,1,0
a170,0,0
a172,0,0
a173,1,1
a174,0,1
a175,1,1
a178,1,1
a179,1,1
a181,1,0
a182,1,0
a184,1,1
a186,1,1
a189,0,1
a190,0,0
a191,0,1
a192,0,0
a193,0,1
a194,0,0
a195,1,1
a196,1,1
a197,0,1
a198,0,1
a199,1,0
a200,0,0
a202,0,1
a203,0,1
a204,0,0
a205,1,1
a206,0,0
a208,1,1
a211,0,1
a213,0,0
a215,0,1
a216,0,1
a217,1,1
a219,0,1
a220,1,0
a222,0,0
a223,1,1
a224,1,1
a225,0,1
a5,1,1
a7,0,1
a25,0,0
a27,0,0
a30,0,0
a34,1,0
a35,1,1
a36,1,1
a37,1,1
a40,1,0
a57,1,0
a59,1,1
a67,0,1
a68,0,1
a70,1,0
a73,0,1
a75,1,0
a81,1,1
a88,0,0
a91,0,1
a93,0,1
a104,1,0
a109,1,1
a116,1,0
a121,1,0
a122,1,1
a124,0,1
a130,0,1
a134,1,1
a138,1,1
a144,0,1
a149,1,1
a151,1,0
a152,0,1
a154,0,0
a164,1,0
a165,0,1
a168,0,1
a176,1,0
a177,0,0
a180,1,0
a183,1,1
a188,1,0
a212,0,0
a214,1,0
a218,0,1
a11,1,0
a19,1,1
a26,0,1
a42,1,1
a44,1,0
a66,1,1
a72,0,0
a84,1,1
a97,1,1
a99,1,1
a102,0,0
a103,0,1
a111,1,0
a120,1,0
a126,0,0
a128,1,0
a132,0,0
a137,1,1
a163,1,1
a167,1,1
a187,1,0
a207,0,1
a209,0,0
a210,1,1
a221,0,0
a1,0,1
a3,1,0
a39,1,1
a47,0,0
a48,0,1
a55,0,0
a89,0,0
a115,0,0
a135,1,1
a139,1,1
a185,0,1
a53,0,1
a71,1,1
a136,0,0
a147,0,1
a171,1,0
a162,0,0
a201,0,1
a86,0,0
