Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a3,1,1
a4,1,1
a5,0,1
a6,1,0
a8,1,0
a10,1,1
a14,1,1
a15,1,0
a17,0,0
a18,0,0
a20,0,1
a21,1,1
a23,1,1
a25,0,0
a26,1,1
a27,0,0
a32,0,0
a33,1,0
a34,0,0
a36,0,1
a37,0,0
a38,0,0
a39,1,0
a40,0,1
a44,0,1
a51,0,1
a55,1,1
a56,1,1
a60,1,0
a61,0,0
a62,1,1
a63,1,0
a66,1,0
a69,0,1
a70,1,0
a72,0,0
a74,1,1
a75,1,1
a78,1,1
a79,1,0
a81,0,0
a82,1,0
a83,1,0
a84,0,1
a85,1,0
a87,0,1
a89,1,0
a91,0,0
a92,0,0
a94,0,1
a95,0,0
a97,0,1
a98,1,1
a99,1,1
a100,0,0
a101,0,0
a102,0,1
a103,0,0
a104,0,1
a105,1,1
a106,1,0
a107,0,1
a108,1,1
a109,1,1
a111,1,0
a113,0,1
a116,1,1
a117,0,1
a118,1,0
a120,1,0
a122,0,0
a123,1,0
a124,1,0
a128,1,1
a129,0,1
a131,0,1
a133,0,0
a134,1,0
a136,0,0
a138,0,1
a139,1,1
a140,0,0
a141,0,1
a142,1,0
a143,1,1
a147,0,0
a150,0,1
a152,1,1
a153,0,0
a154,1,1
a155,0,0
a156,0,1
a158,0,1
a162,1,0
a166,1,1
a167,1,0
a169,0,0
a171,1,0
a173,0,1
a174,1,1
a176,0,1
a177,0,0
a179,0,0
a180,0,1
a181,0,0
a182,0,1
a183,1,1
a187,0,0
a189,1,1
a190,0,1
a191,0,0
a193,0,1
a194,0,0
a195,0,0
a199,0,1
a200,0,0
a201,1,1
a202,1,0
a203,0,1
a205,1,1
a207,0,0
a210,1,0
a212,1,1
a213,1,1
a216,0,0
a218,0,0
a220,1,0
a0,1,1
a19,1,1
a28,1,0
a29,1,1
a30,0,0
a45,1,0
a47,1,0
a49,1,0
a50,0,0
a52,0,0
a53,1,1
a54,0,1
a57,1,0
a59,1,1
a65,0,0
a68,1,1
a73,1,1
a77,1,0
a80,1,1
a93,1,0
a96,0,1
a112,0,0
a114,1,0
a115,0,0
a119,1,0
a125,1,1
a126,1,1
a127,0,0
a132,1,0
a135,1,0
a146,1,1
a148,0,0
a149,1,0
a151,0,1
a159,1,0
a165,0,1
a168,0,0
a170,0,1
a172,0,1
a175,1,1
a178,0,1
a186,0,1
a196,0,0
a198,0,1
a204,0,1
a206,1,0
a209,0,1
a211,0,1
a215,0,1
a9,1,0
a11,0,1
a12,0,0
a13,1,1
a24,0,0
a31,0,0
a35,0,0
a41,0,0
a42,0,0
a43,0,0
a46,1,0
a58,1,0
a64,1,0
a71,1,0
a86,0,0
a88,0,0
a130,0,0
a137,0,1
a145,0,0
a157,0,1
a160,0,0
a184,0,0
a185,1,0
a188,1,0
a197,1,0
a7,1,1
a16,1,0
a67,1,1
a76,0,1
a121,0,0
a192,0,0
a208,0,0
a217,1,1
a219,0,0
a22,1,1
a110,0,0
a164,1,1
a214,0,1
a161,0,0
a163,0,1
a48,1,0
a90,0,1
a144,1,1
