Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,1,1
a5,1,1
a6,0,1
a13,1,1
a14,0,1
a17,1,1
a18,0,1
a19,0,0
a21,1,1
a22,0,0
a24,0,1
a25,1,1
a27,0,0
a28,1,1
a31,1,0
a33,0,0
a34,0,1
a35,0,1
a38,0,1
a39,1,1
a40,1,0
a45,0,0
a47,1,1
a48,0,0
a52,0,0
a55,0,0
a58,1,0
a60,1,1
a63,1,0
a64,0,0
a65,1,0
a68,0,0
a69,1,1
a71,1,1
a73,1,0
a74,0,0
a75,0,1
a77,1,0
a79,0,0
a80,1,1
a1,0,0
a4,0,0
a9,0,1
a11,1,0
a15,1,1
a16,0,0
a29,1,0
a30,1,0
a36,0,1
a43,0,0
a44,1,0
a50,0,0
a51,0,0
a53,1,1
a57,1,0
a61,0,1
a72,1,0
a76,0,0
a78,0,1
a0,1,0
a8,0,0
a12,0,1
a20,1,1
a32,1,1
a37,0,0
a41,1,1
a49,0,1
a56,0,0
a59,1,0
a62,1,1
a67,1,0
a70,0,0
a7,1,0
a23,1,0
a26,1,1
a46,1,0
a54,0,0
a66,0,1
a42,0,0
a10,1,0
