Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a5,1,1
a6,1,0
a7,0,1
a10,1,0
a11,1,0
a14,0,0
a15,0,0
a16,0,0
a17,1,0
a18,0,1
a20,0,1
a21,0,1
a22,1,0
a28,1,0
a29,1,1
a33,1,1
a35,0,1
a36,0,0
a38,0,1
a39,1,0
a40,0,1
a41,0,1
a45,1,0
a47,1,0
a52,1,0
a53,1,1
a54,1,0
a56,1,1
a60,1,0
a62,1,0
a67,1,0
a68,1,0
a69,0,0
a70,0,0
a71,0,1
a72,0,0
a76,0,1
a77,0,0
a80,1,0
a83,0,1
a84,1,0
a87,0,0
a89,1,0
a92,0,0
a93,1,0
a95,1,1
a96,0,0
a97,0,1
a98,0,0
a99,0,0
a100,0,1
a103,1,0
a104,1,0
a105,1,0
a106,1,0
a107,1,0
a108,1,1
a109,1,0
a110,1,1
a114,1,0
a116,1,0
a117,1,1
a118,0,1
a126,1,0
a127,0,0
a129,0,0
a130,0,1
a131,0,1
a133,1,1
a134,1,1
a138,0,1
a139,0,0
a140,0,0
a144,1,0
a146,0,0
a148,0,0
a151,0,1
a152,0,0
a156,1,1
a157,0,1
a159,0,0
a162,1,0
a163,1,0
a164,0,0
a165,0,0
a166,1,0
a168,1,0
a169,1,0
a172,0,0
a173,0,0
a177,1,1
a181,0,0
a182,0,0
a183,0,0
a185,0,0
a186,0,0
a187,0,1
a191,0,0
a192,0,0
a196,0,0
a197,0,0
a198,0,1
a202,1,1
a203,0,0
a207,0,0
a213,0,0
a215,1,0
a216,0,0
a217,0,0
a218,0,1
a219,1,0
a221,0,0
a223,1,0
a226,1,0
a228,0,1
a230,0,1
a233,0,0
a235,1,0
a237,0,0
a244,1,0
a245,1,1
a247,0,0
a248,1,0
a250,0,1
a251,1,0
a253,0,0
a257,1,1
a258,0,0
a259,1,0
a260,1,0
a263,1,0
a264,0,0
a265,0,0
a268,1,0
a270,1,0
a273,1,0
a275,1,0
a276,0,0
a277,0,0
a283,1,1
a286,0,1
a289,0,0
a292,1,1
a294,1,0
a295,1,0
a298,1,1
a299,1,0
a301,1,0
a304,1,0
a312,1,0
a314,0,0
a315,0,1
a321,0,1
a322,1,0
a323,1,1
a325,0,0
a327,0,0
a328,0,1
a332,0,0
a333,0,1
a337,1,1
a339,0,0
a340,0,0
a2,1,1
a23,1,1
a24,1,0
a25,1,1
a26,0,1
a27,1,0
a32,0,0
a42,0,0
a43,0,0
a46,0,1
a51,1,0
a55,0,0
a61,1,0
a63,1,0
a66,1,0
a73,0,1
a74,1,0
a79,1,0
a81,1,0
a85,1,1
a86,0,0
a88,0,1
a90,0,0
a91,0,1
a111,0,1
a115,0,1
a119,1,0
a120,1,0
a121,1,0
a122,1,0
a124,0,0
a125,0,0
a128,1,0
a132,1,1
a141,1,0
a147,1,1
a150,0,1
a153,1,0
a155,1,0
a161,0,0
a170,0,0
a175,0,0
a176,0,1
a179,1,0
a184,0,1
a189,0,0
a193,0,0
a194,1,0
a200,0,0
a201,0,0
a209,1,0
a210,1,0
a211,0,1
a212,0,0
a214,0,1
a225,1,0
a236,0,0
a240,1,0
a241,0,0
a242,1,1
a246,0,0
a252,0,0
a254,0,1
a255,1,0
a256,0,1
a266,1,1
a271,1,1
a278,0,0
a279,1,0
a281,0,0
a282,1,1
a284,0,0
a287,1,0
a288,1,1
a290,1,0
a296,0,0
a300,0,0
a303,0,0
a305,0,1
a306,1,0
a308,1,0
a309,0,0
a311,0,0
a317,1,0
a318,1,0
a324,0,1
a326,0,0
a338,1,1
a0,0,1
a3,1,1
a4,1,0
a12,1,1
a13,0,0
a30,1,0
a65,1,0
a75,1,1
a82,1,0
a94,0,0
a101,1,0
a102,1,0
a113,0,0
a142,0,0
a149,0,1
a158,0,1
a160,0,0
a174,0,0
a178,0,0
a206,0,0
a222,0,0
a224,1,0
a234,0,0
a249,0,0
a262,1,1
a267,1,0
a269,0,0
a280,0,0
a285,0,0
a291,0,0
a293,0,0
a297,0,0
a310,0,0
a313,0,0
a316,0,0
a320,0,1
a329,0,0
a330,1,0
a331,1,1
a9,1,1
a19,0,0
a48,1,0
a50,0,1
a57,0,1
a58,1,0
a64,0,1
a78,0,1
a112,1,1
a123,1,0
a135,0,0
a145,0,0
a154,0,0
a167,0,0
a171,1,0
a188,1,0
a190,1,0
a199,0,1
a204,1,0
a205,1,0
a220,1,0
a238,0,0
a239,1,0
a319,0,0
a334,0,1
a335,1,0
a8,1,1
a31,0,0
a37,1,1
a44,1,0
a59,1,0
a137,1,0
a143,1,0
a180,0,1
a195,1,0
a227,1,0
a231,0,0
a243,0,1
a272,0,0
a274,0,0
a307,1,0
a34,0,0
a302,1,1
a336,0,0
a136,1,0
a229,1,0
a261,1,0
a208,0,0
a232,0,0
a49,0,1
