Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,0
a5,0,1
a7,1,1
a10,1,0
a12,0,0
a15,1,0
a17,1,1
a18,1,0
a19,1,0
a20,1,0
a21,0,1
a22,0,0
a23,0,0
a25,0,1
a27,0,0
a29,0,1
a30,0,0
a32,1,1
a33,1,1
a34,1,1
a35,1,1
a38,0,1
a39,1,0
a41,0,0
a43,0,0
a45,0,0
a46,0,1
a48,0,0
a51,1,0
a54,1,0
a55,0,0
a56,0,1
a60,0,0
a61,0,1
a62,0,1
a69,0,1
a71,0,0
a73,1,0
a75,0,1
a77,1,1
a78,1,1
a83,1,0
a84,0,1
a85,1,1
a88,0,1
a89,1,1
a91,1,0
a94,0,1
a95,0,0
a97,1,1
a98,0,0
a99,1,1
a101,0,1
a102,0,0
a103,0,1
a104,0,0
a108,0,0
a110,1,1
a111,0,1
a112,1,1
a113,0,1
a115,0,0
a117,1,0
a118,1,1
a122,0,1
a123,1,0
a127,1,1
a128,0,0
a129,1,1
a131,0,1
a132,0,1
a136,0,0
a138,0,1
a141,1,0
a142,0,1
a144,0,1
a145,0,0
a147,1,1
a148,0,1
a150,1,1
a154,1,1
a156,0,0
a157,1,0
a159,1,0
a161,1,1
a162,0,0
a163,0,1
a164,0,0
a166,1,0
a168,1,0
a169,1,1
a171,0,0
a172,1,1
a174,1,0
a178,1,1
a180,0,0
a181,1,1
a183,0,1
a186,0,1
a187,0,1
a188,0,1
a190,0,1
a192,1,1
a193,0,1
a194,0,1
a195,1,1
a196,1,1
a197,1,0
a198,0,1
a199,0,0
a200,0,0
a202,1,1
a205,1,1
a206,1,1
a207,0,1
a210,0,1
a211,1,0
a212,1,0
a213,1,0
a214,1,0
a219,0,1
a220,0,1
a221,1,1
a225,0,0
a227,1,1
a228,0,1
a229,1,0
a230,0,1
a232,0,1
a233,0,1
a237,1,1
a238,1,1
a239,0,1
a241,1,0
a243,1,1
a244,0,1
a246,1,0
a248,0,1
a250,0,1
a251,0,1
a252,0,1
a254,0,1
a255,0,1
a256,1,1
a257,0,0
a261,1,0
a262,0,0
a263,1,1
a267,0,1
a269,0,1
a271,0,1
a272,0,1
a274,0,1
a275,0,1
a277,1,1
a278,0,1
a279,0,0
a282,0,1
a284,0,1
a285,0,1
a288,1,1
a289,0,1
a291,0,1
a292,0,1
a293,0,1
a294,1,1
a295,0,0
a296,0,1
a298,0,0
a300,1,0
a303,0,1
a305,1,1
a306,0,1
a308,1,1
a309,1,1
a311,0,0
a312,0,1
a313,0,0
a314,0,1
a315,1,1
a316,1,0
a319,0,1
a320,0,1
a323,1,1
a327,1,1
a330,0,0
a331,0,1
a332,0,1
a334,0,1
a335,1,0
a336,0,1
a337,1,1
a339,0,1
a340,1,0
a0,0,1
a2,1,1
a9,1,1
a13,0,0
a16,1,1
a28,1,1
a36,1,1
a37,1,0
a42,1,1
a50,0,0
a53,0,0
a64,1,1
a65,1,0
a67,1,1
a68,0,0
a72,1,1
a74,1,0
a76,1,1
a79,1,1
a80,1,1
a81,0,1
a82,0,1
a92,0,0
a100,1,0
a106,1,0
a107,1,0
a114,1,1
a116,1,0
a119,0,1
a121,0,1
a124,0,1
a130,0,1
a133,0,0
a134,0,1
a151,0,1
a153,0,1
a155,0,1
a160,1,0
a167,1,1
a179,0,1
a182,1,1
a184,1,1
a185,0,0
a204,0,1
a208,0,0
a215,0,1
a216,1,0
a218,0,1
a222,1,1
a223,1,1
a224,0,1
a231,0,0
a234,1,1
a235,1,1
a236,1,0
a240,0,1
a242,0,1
a247,0,0
a249,1,1
a253,1,0
a258,0,1
a260,1,0
a266,1,0
a273,0,1
a280,1,1
a281,1,0
a286,1,1
a287,0,0
a297,0,1
a317,0,0
a318,0,1
a321,1,1
a322,0,0
a324,1,1
a326,1,0
a329,1,1
a338,1,1
a1,1,1
a6,0,0
a11,1,1
a40,0,1
a44,1,0
a47,1,1
a49,1,1
a52,1,1
a58,0,1
a59,0,1
a63,0,1
a93,1,1
a96,1,1
a109,1,1
a120,1,1
a125,1,0
a146,0,1
a158,1,1
a165,0,0
a173,1,1
a191,0,1
a203,0,1
a209,0,1
a245,1,0
a259,0,1
a264,0,0
a268,1,0
a290,0,1
a299,1,1
a302,1,1
a304,0,1
a310,1,0
a24,0,1
a26,1,1
a31,1,1
a66,1,0
a135,1,0
a143,1,1
a152,1,0
a175,0,0
a177,0,0
a189,1,0
a201,1,1
a217,1,1
a226,0,1
a301,1,1
a328,1,1
a3,1,1
a8,0,0
a57,1,0
a87,0,1
a137,1,1
a139,1,1
a140,0,0
a283,0,1
a307,0,1
a14,0,1
a70,0,1
a90,1,1
a105,0,1
a149,0,1
a265,1,1
a276,1,1
a333,0,1
a126,0,0
a170,0,0
a176,0,1
a270,1,0
a86,1,1
a325,0,1
