Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,1
a5,1,0
a7,1,0
a8,1,1
a10,1,0
a11,1,0
a12,1,1
a15,1,0
a16,0,0
a17,0,1
a18,1,0
a19,0,0
a20,0,0
a24,0,0
a25,1,0
a31,0,0
a32,0,0
a33,0,1
a34,0,1
a35,0,1
a36,0,0
a37,0,1
a38,0,1
a45,0,0
a46,0,0
a47,0,1
a48,0,1
a50,0,1
a51,0,1
a52,0,1
a55,0,0
a57,0,0
a60,0,1
a62,0,0
a63,1,0
a0,1,0
a2,1,1
a3,1,1
a9,0,0
a13,1,0
a14,1,0
a21,0,0
a22,0,0
a23,0,1
a27,1,0
a28,0,1
a43,0,1
a44,1,1
a49,0,1
a53,1,0
a54,0,1
a56,0,1
a64,0,1
a65,0,1
a1,1,0
a6,1,1
a30,0,0
a39,0,1
a40,0,0
a42,0,0
a58,0,1
a59,0,0
a61,0,0
a26,1,0
a29,1,0
a41,1,0
