Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a5,1,0
a8,1,0
a10,1,1
a11,1,1
a13,1,1
a14,1,0
a15,1,0
a16,1,0
a17,1,1
a18,1,0
a20,0,1
a21,1,1
a22,1,0
a23,1,1
a24,1,1
a26,0,1
a27,0,1
a30,1,1
a31,0,1
a35,1,1
a36,1,1
a37,0,1
a39,0,1
a42,0,0
a45,0,1
a46,0,0
a48,0,1
a49,0,0
a50,1,1
a52,1,0
a53,1,0
a55,0,0
a56,0,1
a62,1,1
a63,1,1
a64,1,1
a65,1,0
a66,1,0
a67,0,0
a68,1,1
a70,0,1
a71,0,0
a73,0,0
a74,1,1
a76,0,1
a77,1,1
a78,1,1
a79,1,1
a81,0,1
a82,0,1
a85,1,1
a86,1,0
a88,1,1
a93,0,0
a94,1,1
a96,1,1
a99,1,1
a100,0,1
a102,0,0
a103,0,1
a104,1,1
a105,1,1
a108,1,0
a113,0,1
a116,0,1
a117,0,1
a122,0,1
a124,1,0
a127,0,0
a128,1,1
a129,1,0
a130,0,0
a131,1,1
a132,0,0
a133,0,1
a138,0,0
a141,0,1
a142,1,0
a143,1,1
a144,0,1
a145,0,0
a148,1,1
a149,1,1
a150,1,1
a152,0,1
a153,0,1
a154,1,1
a155,1,1
a156,1,1
a157,0,0
a158,1,1
a159,1,0
a160,1,1
a163,1,1
a166,1,0
a167,0,1
a169,0,1
a170,0,1
a171,1,1
a172,1,1
a173,1,1
a174,0,0
a175,1,1
a180,1,1
a181,1,1
a182,0,0
a185,0,0
a187,0,1
a188,1,1
a189,0,1
a191,0,0
a193,0,0
a196,0,1
a197,0,1
a198,0,1
a199,1,1
a202,0,1
a203,0,1
a204,0,1
a206,0,0
a207,1,1
a208,0,0
a209,1,1
a214,0,1
a216,1,0
a217,1,1
a218,1,1
a221,0,1
a222,0,1
a223,0,1
a224,1,0
a225,1,0
a226,1,1
a227,1,0
a229,1,1
a233,1,0
a234,1,0
a235,0,1
a236,1,1
a238,1,0
a239,0,0
a241,0,1
a243,0,1
a244,0,1
a246,1,0
a248,1,0
a249,0,1
a251,1,1
a252,1,0
a254,1,1
a255,0,0
a256,1,1
a257,0,1
a260,0,1
a263,0,1
a269,0,0
a270,0,0
a271,0,1
a273,0,1
a276,0,0
a277,0,1
a278,1,1
a280,0,0
a283,1,1
a285,0,1
a286,0,0
a287,1,1
a291,1,0
a293,1,0
a294,0,1
a295,0,1
a0,0,0
a2,0,1
a3,1,1
a4,1,1
a9,1,1
a25,0,0
a34,1,1
a38,0,1
a40,0,1
a41,1,0
a43,1,1
a47,0,1
a51,1,0
a54,1,1
a57,0,1
a58,1,1
a59,0,0
a60,1,1
a61,0,1
a72,1,1
a75,1,1
a83,0,0
a87,1,0
a89,1,1
a91,1,0
a95,1,1
a97,0,1
a98,0,1
a101,1,0
a110,1,1
a112,1,1
a118,1,1
a119,0,0
a120,0,0
a121,1,0
a123,0,0
a125,0,1
a126,0,1
a135,1,1
a136,0,1
a137,0,0
a139,1,0
a146,1,1
a147,1,1
a151,0,1
a162,0,1
a164,1,1
a168,0,1
a176,1,0
a177,0,0
a184,0,1
a186,1,1
a190,0,1
a192,1,1
a194,0,0
a201,1,0
a211,1,1
a212,1,1
a215,1,1
a219,1,0
a232,0,1
a237,0,1
a240,0,1
a245,0,1
a247,1,1
a250,0,0
a259,0,1
a262,1,1
a264,0,0
a265,0,1
a267,0,1
a272,1,0
a274,1,1
a281,1,1
a282,1,1
a284,1,1
a288,0,0
a289,0,1
a290,1,0
a292,0,1
a7,0,1
a12,0,1
a29,1,1
a32,1,0
a33,1,1
a44,0,1
a69,0,1
a80,1,1
a84,0,0
a107,1,1
a109,1,0
a111,0,1
a114,1,1
a134,1,1
a140,0,1
a161,0,1
a183,1,1
a200,1,0
a205,0,1
a210,1,0
a213,0,1
a220,0,0
a230,0,0
a231,1,1
a242,1,0
a261,1,1
a266,1,1
a268,1,1
a275,0,1
a279,0,1
a19,1,1
a92,0,1
a165,0,0
a178,0,1
a179,1,1
a195,1,1
a253,1,0
a90,0,1
a106,1,0
a115,1,0
a6,0,1
a258,1,1
a28,0,1
a228,1,0
