Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a2,1,1
a3,1,1
a4,1,1
a8,1,1
a9,0,0
a11,0,1
a12,1,0
a14,1,1
a15,1,0
a17,1,0
a18,0,0
a19,0,0
a20,0,1
a21,1,1
a23,1,1
a25,1,0
a26,1,1
a27,1,1
a28,0,1
a31,1,1
a32,1,1
a33,0,1
a34,0,1
a35,1,1
a37,1,1
a39,1,1
a41,1,1
a45,1,1
a46,0,1
a47,1,1
a48,1,0
a53,1,0
a54,1,1
a56,0,0
a57,1,1
a58,1,0
a60,1,0
a64,0,1
a65,1,0
a67,0,0
a68,0,0
a72,0,1
a74,1,1
a75,0,1
a78,0,0
a79,0,1
a80,0,0
a82,1,0
a84,0,0
a86,1,0
a87,0,1
a88,0,1
a89,1,1
a90,1,0
a91,1,1
a92,1,1
a93,0,0
a94,1,1
a95,1,1
a96,1,0
a100,1,1
a101,1,1
a102,1,1
a105,1,1
a106,0,1
a107,1,0
a108,1,1
a111,0,0
a113,1,0
a114,1,0
a115,1,1
a118,0,1
a120,0,0
a121,1,0
a122,1,1
a125,0,1
a126,0,1
a128,1,1
a131,1,0
a132,1,0
a133,0,1
a134,0,1
a137,1,1
a140,0,0
a141,1,1
a142,0,1
a144,1,1
a5,1,1
a7,0,1
a10,0,0
a24,0,0
a29,1,0
a30,1,0
a43,1,0
a44,0,0
a49,1,0
a50,0,0
a52,1,1
a59,1,1
a61,0,0
a63,1,0
a69,0,0
a71,1,0
a73,0,1
a81,0,1
a83,0,1
a98,0,0
a109,0,1
a116,0,0
a123,0,1
a130,1,1
a139,1,1
a145,1,0
a22,0,1
a40,0,0
a42,0,1
a55,0,0
a62,0,1
a66,1,0
a70,0,1
a85,0,1
a97,0,1
a99,0,1
a103,1,1
a129,0,1
a135,1,0
a16,1,1
a36,1,0
a38,0,0
a119,0,0
a124,0,1
a138,1,0
a143,0,1
a13,0,1
a76,1,1
a110,1,0
a112,0,0
a117,1,1
a127,1,1
a136,0,1
a6,1,1
a51,0,1
a77,1,0
a104,1,0
