Argument,In_Stability_Impact,Out_Stability_Impact
a4,0,1
a7,0,0
a10,1,0
a12,1,0
a13,0,0
a14,0,0
a16,1,1
a22,0,0
a23,0,0
a24,1,0
a25,1,0
a26,0,0
a27,0,0
a28,0,0
a30,0,0
a31,1,0
a33,0,0
a35,1,0
a37,1,1
a39,1,0
a40,1,1
a42,1,1
a43,0,0
a46,1,0
a48,0,1
a49,1,0
a50,1,0
a52,0,1
a61,1,1
a62,0,1
a65,1,1
a66,1,0
a67,1,0
a73,0,0
a74,1,0
a75,0,0
a79,1,0
a80,0,0
a81,1,0
a82,0,0
a86,0,1
a92,0,1
a93,0,1
a96,1,1
a99,1,1
a101,1,1
a102,0,1
a106,0,1
a109,1,0
a110,0,0
a112,0,0
a113,1,0
a114,1,1
a116,0,0
a119,0,0
a120,1,0
a122,0,0
a123,0,0
a125,1,1
a126,0,1
a128,0,1
a129,0,0
a130,1,0
a133,0,1
a134,0,0
a138,1,0
a140,0,0
a141,0,0
a151,1,0
a152,0,0
a154,1,0
a155,1,0
a158,0,0
a160,1,0
a161,0,0
a162,0,0
a163,0,0
a164,0,0
a165,1,0
a166,0,1
a168,0,1
a169,1,1
a171,0,0
a172,1,0
a173,1,0
a174,1,0
a176,0,1
a178,1,0
a183,0,1
a184,1,0
a185,1,0
a186,1,0
a187,0,0
a191,0,1
a192,1,0
a193,1,1
a195,0,0
a196,1,0
a197,0,0
a198,0,0
a199,1,0
a200,0,1
a202,1,0
a205,1,1
a206,0,0
a208,0,1
a210,0,0
a211,0,0
a212,0,0
a213,0,0
a214,1,0
a217,0,1
a218,1,1
a219,0,1
a220,0,1
a222,1,0
a223,1,0
a224,0,1
a225,0,0
a226,1,0
a227,1,1
a228,0,0
a230,1,1
a231,0,0
a232,1,0
a235,0,1
a236,0,0
a239,1,1
a240,1,0
a241,0,0
a242,0,0
a243,0,0
a244,1,0
a248,1,1
a249,1,0
a250,0,1
a252,0,1
a253,1,0
a256,1,1
a257,0,0
a258,0,0
a260,0,0
a0,0,0
a2,0,1
a3,0,1
a6,0,1
a9,0,0
a11,0,1
a17,0,1
a19,0,0
a20,1,1
a21,0,0
a29,1,0
a38,0,0
a44,1,0
a47,0,0
a54,1,1
a55,0,0
a56,0,0
a60,0,0
a69,1,1
a72,1,1
a76,0,0
a77,0,0
a84,1,1
a88,1,0
a90,0,0
a95,0,0
a98,1,1
a103,0,0
a104,1,0
a105,1,0
a108,0,0
a111,1,0
a115,0,0
a118,1,0
a121,1,0
a127,0,1
a131,1,0
a132,1,0
a136,0,1
a137,0,0
a142,0,1
a143,1,1
a144,1,0
a147,1,0
a149,1,0
a150,0,0
a153,0,0
a159,1,1
a167,0,0
a170,1,0
a181,0,1
a190,1,0
a194,0,0
a201,0,0
a204,1,1
a207,1,0
a209,0,1
a216,1,0
a233,0,0
a237,1,0
a238,0,1
a245,0,0
a247,0,1
a254,0,0
a255,1,0
a259,0,1
a1,1,1
a8,0,1
a32,1,0
a34,0,0
a41,1,1
a51,1,1
a58,1,0
a63,0,0
a68,0,0
a71,1,0
a78,0,1
a85,0,0
a87,0,0
a91,1,0
a94,0,0
a124,0,0
a145,1,1
a146,0,1
a148,0,1
a156,1,0
a177,1,0
a188,0,0
a215,1,0
a229,0,0
a234,0,0
a246,0,1
a251,0,0
a18,0,1
a64,1,0
a83,0,1
a135,1,0
a139,0,0
a175,0,0
a182,0,1
a189,1,0
a221,0,1
a15,0,1
a36,0,0
a89,1,0
a97,1,0
a100,0,1
a107,0,0
a157,1,0
a5,1,0
a53,1,0
a59,1,0
a70,1,0
a117,0,0
a180,0,0
a45,0,0
a203,1,0
a179,1,0
a57,0,1
