Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a4,0,1
a5,0,1
a7,1,1
a8,0,1
a11,1,1
a12,0,1
a13,0,1
a24,1,1
a25,1,1
a26,1,0
a28,1,0
a34,1,1
a35,1,0
a36,0,1
a39,0,0
a40,1,0
a41,1,1
a44,1,1
a45,1,1
a50,0,0
a52,1,0
a57,1,1
a60,1,0
a62,0,1
a63,0,0
a64,0,1
a66,1,1
a68,0,0
a70,1,1
a71,1,1
a73,1,0
a74,1,1
a76,0,0
a77,1,1
a80,1,1
a82,1,1
a84,1,1
a85,0,0
a86,0,0
a87,0,0
a88,1,1
a90,0,1
a91,1,1
a92,1,0
a94,0,1
a96,1,1
a98,0,0
a100,0,0
a101,1,1
a102,0,1
a103,0,1
a106,0,0
a109,1,1
a111,1,1
a112,0,1
a116,1,0
a118,1,1
a120,0,1
a121,1,0
a122,0,0
a125,1,1
a129,1,1
a130,0,1
a131,1,1
a132,1,1
a134,0,1
a135,1,1
a141,1,1
a142,1,0
a147,0,1
a148,0,0
a149,1,1
a150,0,1
a151,0,1
a152,0,0
a154,1,0
a157,1,0
a158,0,1
a159,1,0
a168,1,1
a169,1,0
a173,0,1
a174,1,1
a176,1,1
a177,0,1
a178,0,0
a179,0,1
a181,0,0
a182,1,1
a184,0,0
a185,0,0
a187,0,0
a188,0,1
a189,0,1
a190,0,1
a191,1,1
a193,0,0
a196,1,0
a200,0,1
a201,1,1
a205,1,1
a208,1,1
a210,1,1
a213,1,1
a214,0,0
a216,0,1
a217,0,0
a218,0,1
a220,1,1
a222,1,1
a223,1,1
a227,0,1
a228,1,0
a229,0,0
a230,0,0
a232,1,1
a234,1,1
a235,0,1
a1,0,1
a6,0,1
a9,1,0
a10,0,1
a15,1,1
a17,0,0
a20,0,0
a30,1,0
a31,1,1
a42,1,0
a43,0,0
a46,1,0
a48,1,0
a54,1,0
a55,1,1
a61,1,1
a65,0,1
a67,0,0
a83,0,1
a89,0,0
a104,0,0
a108,1,1
a110,1,1
a113,0,0
a114,0,1
a119,1,1
a123,1,0
a128,0,1
a136,0,1
a140,1,0
a143,0,0
a145,0,0
a153,0,0
a155,0,1
a156,1,1
a160,0,1
a161,0,1
a162,0,0
a163,1,0
a164,1,0
a165,1,0
a166,1,1
a175,0,1
a183,1,0
a197,1,0
a202,0,1
a204,0,0
a207,1,1
a209,0,0
a212,1,1
a215,0,0
a219,0,1
a221,1,0
a225,0,0
a3,1,0
a14,1,1
a18,1,1
a21,1,1
a22,0,1
a23,1,0
a29,1,1
a32,0,0
a33,1,1
a49,0,1
a53,1,1
a56,1,0
a69,0,0
a75,1,1
a95,0,1
a97,1,0
a99,0,0
a115,0,1
a124,0,1
a133,1,1
a144,0,1
a146,0,0
a170,1,0
a172,1,1
a180,1,0
a186,1,1
a192,0,0
a194,0,0
a195,0,1
a198,0,1
a199,0,1
a203,0,1
a211,1,0
a0,1,1
a27,1,1
a37,0,1
a47,0,0
a51,1,0
a117,1,1
a127,0,0
a139,0,1
a171,0,0
a206,0,1
a224,0,1
a226,0,0
a233,0,0
a16,1,0
a19,0,0
a58,1,0
a59,1,0
a72,0,0
a81,1,0
a105,0,0
a107,0,1
a126,1,0
a231,0,0
a78,1,0
a167,1,1
a93,0,1
a137,1,1
a138,0,0
a79,0,1
a38,0,0
