Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,0
a3,1,0
a4,0,0
a6,1,0
a7,1,0
a8,1,0
a9,1,1
a12,1,0
a14,1,1
a18,1,1
a19,1,0
a20,1,0
a21,0,0
a24,0,1
a26,0,1
a27,0,0
a28,1,0
a33,1,0
a34,1,0
a35,0,0
a36,1,0
a37,0,1
a39,1,1
a44,1,0
a45,1,0
a46,1,0
a48,1,1
a49,1,1
a50,1,1
a51,0,1
a53,1,0
a54,1,0
a55,0,1
a56,1,0
a61,0,0
a64,0,1
a68,0,1
a73,0,1
a77,0,1
a78,0,0
a80,1,1
a86,0,0
a90,1,0
a91,0,0
a94,0,0
a95,1,0
a97,0,1
a98,0,1
a100,0,1
a104,0,1
a107,0,0
a108,0,1
a0,0,1
a1,1,0
a10,1,0
a13,1,1
a15,1,0
a16,0,0
a22,0,1
a29,0,1
a31,1,0
a32,1,1
a38,1,0
a41,1,1
a42,0,0
a47,1,1
a57,1,0
a58,1,1
a59,1,1
a63,0,1
a71,1,0
a76,0,0
a81,1,0
a83,0,0
a84,1,0
a87,1,0
a89,0,1
a93,0,0
a96,0,1
a99,0,1
a101,0,1
a102,0,1
a103,1,0
a105,1,0
a17,0,1
a23,1,1
a30,0,1
a52,1,0
a60,0,1
a62,0,1
a67,0,1
a69,1,1
a70,1,1
a72,0,0
a74,0,0
a79,1,1
a82,0,1
a92,1,0
a106,1,0
a11,1,1
a66,1,0
a85,1,1
a109,1,0
a110,1,0
a5,0,1
a25,0,1
a43,0,0
a65,1,0
a75,1,0
a88,0,1
a40,1,0
