Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,1
a4,0,0
a5,0,1
a6,0,1
a7,0,1
a8,0,1
a13,1,0
a14,1,1
a15,1,0
a16,0,0
a18,0,0
a21,0,1
a23,1,1
a24,1,1
a27,0,0
a29,0,0
a30,1,0
a31,0,0
a33,0,1
a36,0,0
a37,0,1
a38,1,1
a40,1,1
a42,1,0
a43,0,1
a45,1,1
a46,1,0
a47,0,0
a52,0,1
a53,0,1
a54,0,0
a56,0,1
a58,1,0
a59,0,0
a60,1,0
a61,0,1
a66,1,0
a67,1,1
a68,0,1
a73,0,1
a77,0,0
a78,1,0
a79,1,1
a80,1,1
a81,0,0
a83,0,1
a86,0,0
a87,1,1
a88,0,0
a89,0,1
a90,1,1
a92,0,0
a94,0,1
a96,1,0
a97,1,0
a98,0,0
a101,1,0
a102,1,0
a103,1,1
a104,0,0
a105,1,1
a108,1,1
a110,1,0
a112,1,0
a113,0,1
a115,0,1
a116,0,0
a117,0,1
a120,0,1
a121,0,1
a122,0,0
a124,0,1
a125,1,1
a0,1,1
a9,1,0
a10,1,0
a12,0,1
a22,0,0
a25,0,0
a26,1,0
a41,0,0
a44,1,0
a48,1,0
a50,0,0
a51,0,0
a63,0,0
a69,0,1
a71,0,0
a72,0,0
a75,1,0
a84,0,0
a85,0,0
a95,1,1
a106,1,0
a107,0,0
a109,1,0
a114,0,0
a118,0,1
a123,0,0
a11,1,1
a17,1,1
a34,0,1
a35,0,1
a39,0,1
a49,0,1
a55,1,1
a57,1,1
a62,0,1
a64,0,0
a70,0,1
a76,0,1
a91,1,0
a99,0,1
a3,1,0
a19,0,0
a32,0,0
a65,0,1
a93,0,1
a100,1,0
a111,0,1
a28,1,0
a74,0,0
a82,1,0
a119,1,0
a20,0,0
