Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,0,1
a3,0,1
a4,0,1
a5,0,1
a7,1,1
a9,0,1
a10,1,1
a11,1,1
a12,0,1
a15,1,1
a16,1,1
a18,1,0
a20,1,0
a21,1,1
a22,0,1
a25,1,0
a26,1,1
a29,1,0
a30,1,1
a31,0,0
a32,1,0
a33,0,1
a34,1,1
a35,1,1
a37,1,1
a38,1,1
a41,0,1
a45,0,1
a46,0,1
a49,0,0
a50,0,0
a52,1,1
a54,0,1
a58,1,0
a59,1,1
a60,0,0
a62,0,1
a63,0,0
a66,0,1
a67,1,1
a68,0,1
a69,1,1
a70,0,0
a71,0,0
a73,1,0
a76,1,0
a77,1,1
a80,0,0
a81,1,1
a82,1,1
a83,1,0
a84,1,0
a87,1,0
a88,1,1
a89,0,0
a90,1,0
a91,1,1
a92,0,1
a94,0,0
a95,1,1
a97,0,1
a99,1,0
a100,0,1
a101,1,1
a102,1,1
a104,0,1
a105,1,1
a106,0,1
a107,1,0
a109,0,1
a110,0,0
a112,1,0
a114,0,1
a117,1,1
a118,1,1
a119,0,1
a121,1,0
a122,1,1
a124,1,1
a127,0,1
a129,0,1
a130,0,1
a134,0,1
a135,1,1
a136,1,1
a137,0,1
a138,0,0
a140,1,1
a144,1,0
a146,0,1
a147,0,1
a148,0,0
a150,0,0
a151,0,1
a152,0,1
a153,1,0
a154,1,1
a155,1,1
a157,1,0
a158,0,1
a159,0,0
a160,0,0
a161,0,0
a163,1,0
a165,0,1
a166,0,1
a168,1,1
a169,0,0
a170,0,1
a172,0,1
a173,0,1
a174,0,1
a175,1,1
a176,0,1
a177,1,0
a178,0,1
a180,1,0
a181,1,0
a182,0,1
a183,1,0
a184,1,1
a185,0,1
a191,1,0
a192,0,1
a193,1,1
a194,1,1
a195,0,1
a196,1,1
a198,1,1
a199,1,1
a203,0,1
a204,1,0
a205,0,0
a206,0,1
a209,0,1
a211,0,1
a218,1,0
a220,0,0
a221,0,1
a222,1,1
a223,1,0
a224,0,1
a226,0,1
a228,1,1
a229,1,1
a230,0,0
a233,1,1
a234,1,1
a236,0,1
a237,0,0
a239,1,0
a240,1,0
a241,0,1
a243,0,1
a246,0,0
a248,1,0
a249,1,0
a251,1,1
a252,1,0
a253,1,1
a255,1,0
a257,1,0
a259,1,1
a263,1,1
a267,0,0
a268,1,0
a269,0,1
a270,0,0
a272,1,0
a273,0,1
a279,0,1
a280,0,0
a281,0,1
a283,0,1
a285,1,1
a286,1,1
a287,0,0
a289,0,0
a290,0,1
a292,1,1
a293,1,1
a295,1,1
a299,0,1
a300,0,0
a14,1,1
a17,1,1
a19,1,1
a23,1,0
a28,1,1
a40,1,0
a42,1,0
a43,1,1
a44,0,1
a47,0,1
a48,1,1
a57,0,1
a61,1,0
a64,1,1
a72,0,1
a74,0,1
a75,0,0
a78,0,0
a85,0,0
a86,0,0
a96,1,1
a108,1,1
a111,0,1
a115,0,0
a116,0,0
a125,1,0
a128,0,0
a132,1,1
a139,0,0
a145,1,0
a149,1,0
a156,1,1
a164,0,0
a167,0,1
a171,1,1
a179,1,0
a186,0,1
a187,0,1
a188,0,1
a190,1,1
a200,1,0
a201,1,1
a202,0,1
a208,1,1
a210,1,1
a212,0,1
a213,1,1
a214,1,1
a215,0,1
a231,1,0
a232,0,0
a238,0,0
a242,1,1
a244,0,1
a245,1,1
a247,0,1
a254,0,1
a260,0,0
a262,1,1
a265,1,1
a266,1,1
a271,0,0
a275,0,1
a277,0,1
a278,1,1
a284,0,0
a291,0,0
a297,1,0
a298,0,1
a6,1,0
a8,0,0
a13,1,1
a24,1,1
a27,1,0
a51,0,0
a53,1,0
a55,0,0
a56,1,0
a65,1,1
a93,1,1
a98,1,0
a113,0,1
a120,1,1
a141,0,1
a143,1,0
a162,1,1
a207,0,1
a219,1,1
a227,0,1
a235,1,0
a250,0,1
a256,1,0
a261,0,0
a282,0,0
a296,1,0
a103,1,1
a131,0,1
a142,1,1
a189,0,1
a216,1,1
a258,0,1
a274,1,0
a276,1,1
a36,0,0
a79,0,1
a126,0,1
a264,1,1
a294,0,1
a39,0,0
a217,0,0
a225,0,1
a288,1,1
a123,1,1
a133,1,1
a197,1,1
a0,0,1
