Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a9,1,0
a11,0,0
a12,0,0
a15,0,1
a16,1,0
a17,1,0
a18,1,0
a19,0,0
a20,1,0
a21,0,1
a22,1,0
a25,1,0
a26,0,0
a31,0,0
a32,0,1
a33,1,0
a34,0,1
a35,0,0
a36,0,1
a38,1,0
a39,0,1
a40,0,0
a41,0,0
a43,0,1
a50,0,1
a52,0,1
a53,0,1
a54,1,0
a55,1,0
a56,0,0
a57,0,0
a58,1,1
a60,0,0
a61,1,0
a62,0,1
a63,0,0
a64,0,1
a65,1,0
a66,0,0
a67,0,1
a68,1,0
a69,0,0
a71,1,0
a73,1,0
a77,1,1
a78,0,1
a79,1,1
a80,0,1
a82,1,0
a85,0,0
a88,1,1
a89,0,0
a90,1,0
a91,0,0
a92,1,0
a93,0,1
a95,0,0
a97,1,0
a99,0,0
a101,1,1
a103,0,0
a104,1,0
a105,0,0
a109,1,1
a111,0,1
a112,1,0
a114,0,0
a115,0,1
a117,1,1
a119,0,1
a121,1,0
a124,1,0
a125,0,1
a128,1,0
a131,0,0
a132,1,0
a133,0,1
a134,1,0
a136,1,0
a137,0,0
a140,0,0
a144,0,0
a146,1,0
a147,0,1
a150,0,1
a0,0,1
a7,0,1
a8,1,1
a10,0,0
a13,0,0
a28,0,0
a30,1,0
a37,0,0
a42,1,1
a45,1,0
a46,1,0
a59,0,0
a74,0,0
a81,0,0
a83,0,0
a87,1,0
a98,0,0
a118,1,1
a123,0,0
a126,1,0
a129,0,1
a130,0,1
a135,0,0
a139,0,0
a141,0,0
a145,0,0
a148,1,0
a149,0,1
a2,1,1
a3,0,0
a4,1,0
a6,0,1
a14,0,0
a23,0,1
a29,1,1
a48,1,0
a70,0,1
a75,0,0
a84,1,0
a94,0,0
a96,0,1
a100,0,0
a102,0,1
a106,0,1
a113,1,1
a142,0,1
a5,1,0
a24,0,0
a27,0,0
a44,0,0
a47,0,0
a49,0,0
a51,1,0
a72,0,0
a86,1,0
a107,0,0
a110,0,0
a116,0,1
a127,1,0
a143,1,0
a108,1,0
a120,1,0
a122,0,0
a138,0,0
a76,1,0
