Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a7,1,1
a10,1,0
a11,1,0
a12,0,1
a14,0,0
a15,1,1
a16,1,1
a17,1,0
a20,1,0
a24,1,0
a25,1,1
a27,1,0
a28,1,0
a29,1,0
a30,0,1
a34,0,1
a36,1,0
a37,1,1
a38,1,1
a41,0,1
a42,1,1
a46,0,0
a48,1,0
a49,0,0
a50,0,1
a52,0,1
a54,0,0
a55,1,0
a57,1,1
a58,1,1
a59,1,0
a60,1,0
a61,1,0
a65,1,0
a67,0,0
a70,1,0
a72,1,0
a73,0,1
a74,1,1
a75,0,1
a78,1,1
a79,0,0
a80,1,0
a83,0,0
a87,0,0
a88,1,0
a91,0,0
a92,0,0
a94,1,0
a95,1,0
a96,1,0
a100,1,0
a101,1,1
a102,0,0
a103,1,1
a104,1,0
a111,1,1
a112,1,0
a113,0,0
a119,1,0
a120,0,0
a122,0,0
a123,0,0
a131,0,1
a132,0,0
a133,1,0
a134,1,0
a135,0,1
a137,0,0
a139,1,0
a140,1,0
a141,1,0
a144,1,1
a145,0,0
a148,0,0
a150,1,1
a151,1,0
a152,0,1
a153,1,0
a156,1,0
a157,0,0
a158,1,1
a159,0,0
a160,1,0
a161,0,0
a166,0,0
a167,1,0
a170,1,0
a171,0,0
a172,1,0
a175,0,0
a178,0,0
a182,0,0
a184,1,0
a185,0,1
a186,0,0
a189,1,0
a190,1,0
a192,0,1
a194,0,0
a196,0,1
a198,0,0
a200,1,0
a203,0,1
a205,0,0
a206,0,0
a207,1,1
a209,0,1
a213,0,1
a214,0,1
a215,0,0
a216,1,1
a217,0,0
a218,1,0
a222,0,1
a223,0,0
a224,0,0
a226,0,1
a233,1,1
a238,1,0
a239,0,1
a241,1,0
a244,0,0
a250,0,0
a251,1,0
a253,1,0
a257,0,0
a260,1,0
a263,0,0
a264,1,0
a265,0,0
a266,1,0
a267,0,0
a269,0,0
a271,0,0
a272,1,1
a276,0,0
a278,1,0
a279,0,0
a281,0,0
a282,0,0
a288,0,0
a291,1,0
a293,1,0
a295,1,0
a297,0,1
a299,1,0
a300,0,0
a304,0,1
a305,1,0
a308,0,0
a309,0,1
a1,0,1
a8,0,1
a13,0,1
a19,1,1
a21,0,0
a22,1,1
a23,1,0
a26,1,0
a31,0,1
a35,1,0
a43,0,0
a45,0,0
a47,1,0
a51,1,0
a62,1,1
a63,0,0
a64,1,0
a71,0,0
a76,1,1
a82,0,1
a86,1,0
a89,0,0
a98,1,0
a99,1,0
a106,1,1
a108,1,0
a109,0,0
a110,1,0
a114,1,1
a115,0,1
a117,0,1
a118,1,0
a124,0,1
a125,1,0
a127,0,1
a128,1,0
a129,1,0
a136,1,0
a146,1,0
a147,1,0
a149,0,0
a154,0,1
a162,0,0
a168,0,0
a173,0,0
a174,0,0
a176,1,0
a181,0,1
a188,1,1
a191,0,0
a193,1,0
a195,1,0
a201,0,0
a210,0,0
a211,0,0
a212,1,1
a219,1,0
a220,0,1
a221,1,0
a227,0,0
a228,1,0
a230,1,0
a231,0,0
a235,0,1
a236,1,1
a237,1,0
a240,1,0
a243,1,0
a246,0,0
a247,1,0
a248,0,0
a249,0,0
a254,1,0
a256,1,0
a261,0,1
a262,0,1
a268,1,0
a273,1,0
a275,0,1
a277,0,1
a284,1,0
a286,1,0
a289,1,0
a290,1,0
a302,1,1
a303,0,0
a307,0,1
a310,0,0
a3,0,1
a4,1,0
a6,1,1
a18,0,0
a32,1,0
a33,0,1
a44,1,0
a53,0,0
a56,0,1
a77,0,0
a85,0,0
a93,1,0
a105,1,0
a116,0,0
a130,0,0
a142,0,0
a155,0,0
a163,0,1
a164,0,0
a169,1,1
a177,0,0
a179,0,0
a183,1,0
a199,1,1
a208,0,1
a229,1,0
a245,1,0
a252,1,1
a259,0,0
a270,0,1
a280,1,1
a283,0,1
a287,0,0
a292,0,1
a296,0,0
a301,0,0
a306,0,0
a5,1,1
a39,1,0
a66,0,1
a68,1,0
a90,1,0
a97,0,0
a121,1,0
a138,1,0
a143,1,0
a165,0,0
a202,1,1
a225,0,0
a232,0,0
a242,1,0
a294,0,0
a9,1,0
a40,1,1
a81,0,0
a84,1,1
a126,0,0
a234,1,0
a255,1,1
a285,1,0
a298,1,0
a69,1,0
a107,0,0
a180,0,1
a187,0,0
a197,0,0
a258,0,1
a204,0,0
a274,0,1
