Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,0
a4,1,1
a5,0,0
a6,0,1
a8,1,1
a9,1,0
a10,0,0
a11,0,0
a14,0,0
a16,0,1
a17,0,0
a18,1,0
a19,1,1
a21,0,0
a23,1,1
a24,0,0
a26,1,1
a29,1,1
a31,1,0
a32,1,0
a33,1,1
a34,1,0
a35,0,0
a36,1,0
a38,1,1
a41,0,0
a42,1,1
a43,0,0
a44,0,0
a45,1,0
a46,0,0
a47,1,1
a50,1,0
a54,0,1
a55,0,0
a56,0,0
a57,1,1
a59,1,1
a61,0,0
a63,0,1
a66,0,0
a68,0,1
a69,1,0
a70,1,1
a72,0,0
a73,1,1
a74,1,1
a75,1,1
a77,1,0
a79,0,1
a80,0,0
a81,0,1
a83,1,1
a85,0,1
a87,1,0
a88,0,1
a89,0,0
a90,0,1
a91,0,0
a94,1,0
a95,1,1
a96,0,1
a98,1,1
a100,0,1
a102,0,0
a103,1,0
a104,1,1
a105,0,1
a106,0,1
a107,0,0
a110,1,1
a112,0,1
a114,0,1
a115,0,1
a116,1,1
a117,0,1
a118,1,1
a120,0,1
a125,0,0
a127,0,1
a128,1,1
a133,1,0
a135,0,0
a136,1,0
a137,0,1
a138,1,0
a139,0,1
a141,1,1
a142,1,0
a145,0,0
a148,1,1
a149,1,0
a152,1,1
a153,0,1
a155,1,1
a157,0,0
a159,1,0
a160,1,1
a164,1,1
a166,1,1
a168,1,1
a169,0,0
a170,0,1
a172,0,1
a173,0,1
a176,0,1
a178,1,1
a179,1,0
a180,0,1
a181,1,0
a182,0,0
a183,0,0
a184,0,1
a185,1,0
a187,0,0
a188,1,1
a189,0,1
a192,1,1
a193,0,1
a194,0,1
a196,0,1
a198,0,1
a199,0,1
a200,0,1
a202,1,0
a204,0,1
a208,1,1
a210,0,0
a211,0,1
a213,0,0
a214,0,1
a215,0,1
a216,0,1
a218,0,1
a219,1,1
a222,1,0
a223,0,0
a225,0,0
a229,1,1
a231,0,1
a232,1,1
a235,0,1
a236,0,1
a237,1,0
a238,1,0
a239,1,0
a240,1,1
a242,0,1
a243,0,1
a244,0,1
a247,1,1
a248,1,0
a249,0,0
a250,0,1
a251,0,1
a253,0,0
a254,0,0
a255,0,1
a256,1,1
a257,0,1
a259,1,0
a261,1,1
a262,0,1
a263,0,1
a264,1,0
a265,0,1
a1,1,1
a7,1,1
a12,1,0
a15,0,1
a20,1,0
a27,0,1
a30,1,1
a37,1,1
a39,1,1
a49,1,0
a51,0,1
a52,1,0
a53,0,0
a58,1,1
a62,0,0
a64,0,1
a71,1,1
a76,0,1
a82,0,0
a84,0,0
a86,0,1
a93,1,1
a99,1,1
a101,1,1
a108,1,1
a109,0,1
a124,1,1
a129,1,1
a130,1,0
a132,0,1
a134,0,1
a140,0,1
a143,1,0
a146,0,1
a150,0,1
a151,0,1
a154,0,1
a158,0,1
a161,0,1
a162,0,1
a165,0,1
a171,0,0
a175,1,1
a190,0,0
a201,1,1
a203,1,0
a205,0,1
a207,1,1
a212,0,1
a221,0,1
a224,0,1
a226,0,1
a228,1,1
a230,0,1
a233,0,0
a234,0,0
a241,0,1
a245,1,1
a252,0,1
a258,0,1
a3,0,1
a13,1,1
a22,0,0
a40,1,1
a48,1,1
a67,1,0
a78,0,0
a92,1,0
a111,1,1
a119,0,1
a121,0,1
a123,0,1
a131,1,1
a156,0,1
a186,0,1
a191,0,1
a195,0,1
a197,1,1
a209,0,0
a217,0,1
a220,1,0
a227,1,1
a246,1,0
a260,1,1
a25,1,0
a28,0,0
a65,0,1
a122,1,0
a126,0,0
a174,1,0
a206,0,1
a97,1,0
a113,0,0
a147,1,0
a177,1,1
a60,1,1
a144,0,1
a163,0,0
a167,1,1
