Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,0,1
a4,1,0
a5,1,1
a6,0,1
a8,0,0
a9,0,0
a12,0,0
a14,0,1
a16,1,0
a19,0,0
a21,0,0
a22,0,0
a24,1,0
a27,1,1
a28,0,0
a30,1,0
a33,1,0
a34,0,1
a36,0,0
a37,1,0
a38,1,0
a39,0,1
a41,1,0
a44,0,0
a45,1,1
a46,1,0
a51,0,0
a54,0,1
a55,0,0
a56,0,1
a57,0,1
a58,1,0
a60,1,1
a61,1,1
a62,1,1
a63,1,1
a66,0,0
a69,1,0
a2,0,1
a10,0,0
a13,1,1
a17,1,1
a18,1,0
a25,1,0
a26,0,1
a29,0,1
a31,0,1
a32,1,0
a40,1,0
a43,1,0
a47,1,1
a48,1,0
a53,0,0
a64,1,0
a65,1,1
a68,0,0
a11,0,1
a15,0,1
a23,1,0
a35,0,0
a42,1,0
a49,0,1
a67,0,0
a70,0,0
a3,1,1
a7,0,0
a20,0,0
a52,0,0
a59,0,1
a50,1,0
