Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a3,1,1
a5,1,0
a7,0,1
a8,1,0
a10,1,0
a14,1,1
a16,0,1
a20,0,1
a21,1,1
a22,1,0
a23,0,1
a25,0,1
a26,0,1
a27,1,1
a28,0,1
a29,1,0
a33,0,0
a34,1,0
a37,1,1
a38,1,1
a39,1,0
a40,0,1
a43,1,0
a44,1,1
a45,0,0
a46,1,1
a47,1,1
a49,1,1
a50,0,1
a51,0,1
a52,1,0
a53,0,0
a54,1,0
a57,1,0
a58,1,1
a59,1,1
a60,1,0
a62,0,0
a64,0,0
a65,0,1
a66,0,1
a67,1,0
a68,0,0
a70,0,0
a73,1,0
a74,0,0
a77,1,1
a78,1,0
a79,1,1
a80,1,1
a81,1,0
a83,0,0
a85,1,0
a86,0,1
a90,0,0
a91,1,1
a92,1,0
a94,0,1
a95,1,1
a98,1,0
a100,0,1
a101,1,0
a102,1,0
a103,1,0
a105,0,0
a106,1,0
a107,1,1
a109,1,0
a112,1,1
a113,1,0
a115,1,0
a118,0,1
a119,0,1
a120,1,1
a121,1,1
a123,0,1
a124,0,1
a125,0,0
a129,0,0
a131,0,0
a132,0,1
a135,0,0
a136,1,1
a138,1,0
a141,0,0
a143,1,0
a145,0,1
a147,0,1
a148,1,1
a149,1,0
a150,0,0
a152,1,1
a153,0,0
a154,1,0
a155,0,1
a157,1,0
a160,0,0
a161,0,1
a162,1,1
a163,0,1
a166,1,0
a170,0,1
a172,0,1
a174,1,1
a177,1,0
a179,0,1
a181,0,1
a182,1,0
a184,0,1
a186,1,0
a188,0,1
a190,1,1
a191,1,1
a193,0,1
a194,0,0
a196,1,0
a197,0,1
a199,1,1
a200,1,0
a201,1,0
a202,0,0
a204,1,1
a206,1,1
a210,1,0
a212,1,1
a213,1,1
a216,1,0
a218,0,0
a219,1,0
a220,1,0
a221,1,1
a223,0,1
a224,0,0
a228,0,1
a232,0,1
a234,0,1
a235,0,1
a237,1,0
a238,0,1
a239,0,0
a240,0,1
a241,1,0
a242,0,1
a245,0,1
a246,1,1
a248,0,0
a249,1,0
a250,0,1
a253,1,0
a256,1,0
a259,0,1
a260,0,1
a261,1,0
a263,1,0
a267,1,0
a268,0,1
a273,0,0
a276,0,1
a278,0,0
a279,0,1
a280,0,0
a281,1,0
a282,0,1
a283,1,0
a284,0,1
a286,0,1
a288,0,1
a289,1,1
a290,0,1
a291,0,0
a292,0,1
a294,1,0
a296,0,1
a298,0,1
a299,1,0
a300,0,1
a305,1,0
a306,1,0
a311,0,0
a312,1,0
a313,0,1
a314,1,0
a315,1,0
a1,1,1
a6,0,0
a9,0,0
a11,1,1
a12,0,1
a15,1,0
a17,1,0
a19,0,1
a30,0,1
a31,0,1
a32,1,1
a35,0,0
a36,1,1
a42,1,1
a56,1,1
a61,0,0
a72,1,0
a76,1,1
a88,0,1
a97,1,1
a104,0,0
a110,0,1
a114,0,0
a116,0,1
a117,0,1
a122,1,1
a127,1,1
a128,1,0
a130,1,1
a137,0,0
a139,1,0
a140,0,1
a146,0,0
a156,1,1
a158,0,1
a159,1,1
a164,0,0
a167,0,1
a168,0,1
a175,0,1
a176,1,1
a178,1,0
a180,1,1
a185,0,0
a189,1,0
a192,1,0
a195,0,1
a203,0,1
a207,0,1
a208,1,1
a215,0,0
a217,1,1
a227,0,1
a230,0,0
a236,0,0
a243,0,1
a244,0,0
a247,0,0
a251,0,0
a254,1,0
a255,0,1
a262,0,1
a264,0,1
a266,0,1
a269,1,1
a270,0,1
a271,0,1
a274,1,0
a275,1,0
a277,0,1
a285,0,0
a293,1,1
a295,1,0
a297,0,1
a301,0,0
a302,0,1
a303,1,1
a307,0,1
a308,0,1
a4,1,1
a18,0,0
a63,1,0
a71,0,1
a82,0,0
a84,1,0
a89,1,0
a93,1,1
a96,1,0
a99,0,0
a108,1,0
a111,0,1
a126,0,1
a144,0,0
a165,1,0
a169,1,1
a171,0,0
a183,0,1
a187,1,1
a209,1,0
a211,0,0
a214,0,0
a226,1,0
a229,1,0
a233,0,0
a257,1,0
a265,0,1
a272,0,0
a304,1,1
a310,0,1
a13,0,1
a24,1,0
a41,0,0
a48,1,1
a69,0,1
a133,1,0
a173,0,0
a198,1,1
a205,0,1
a222,0,1
a287,0,0
a309,0,1
a55,1,0
a87,0,1
a134,0,1
a142,1,0
a151,1,1
a231,0,0
a252,1,0
a75,1,0
a258,1,1
a225,0,0
