Argument,In_Stability_Impact,Out_Stability_Impact
a5,0,1
a6,1,0
a7,1,1
a9,0,1
a10,0,0
a11,1,0
a13,0,0
a14,0,0
a15,1,1
a18,0,0
a19,0,1
a20,0,0
a21,1,0
a26,1,1
a29,1,0
a32,1,1
a35,1,0
a36,0,0
a38,1,1
a40,1,0
a41,1,0
a42,1,1
a44,1,0
a45,1,1
a47,0,0
a48,1,0
a50,0,1
a52,0,0
a53,1,1
a54,1,0
a56,1,0
a57,1,0
a60,0,1
a61,0,1
a64,0,1
a65,0,1
a75,1,0
a76,0,0
a77,1,1
a78,1,1
a79,1,0
a80,1,1
a84,0,1
a85,0,1
a88,1,1
a91,1,1
a92,0,1
a93,1,1
a94,0,1
a96,0,1
a97,0,1
a98,0,0
a99,0,1
a100,0,1
a102,0,0
a104,1,1
a106,0,1
a109,0,1
a111,1,1
a112,1,0
a114,0,0
a117,0,0
a118,0,1
a121,1,1
a122,0,0
a124,1,0
a125,1,1
a127,1,1
a133,0,1
a135,1,1
a137,0,1
a139,1,1
a140,0,1
a141,1,0
a142,0,1
a143,1,1
a144,0,1
a145,0,0
a146,0,1
a151,0,0
a154,0,1
a155,1,1
a157,0,1
a158,1,0
a160,0,1
a162,1,0
a164,0,1
a166,0,1
a169,1,1
a170,0,0
a171,0,1
a172,0,0
a173,0,1
a175,1,0
a177,1,1
a178,0,1
a181,0,1
a184,0,1
a185,1,0
a186,0,1
a187,0,0
a188,1,1
a190,1,0
a191,0,1
a195,0,1
a197,0,0
a198,1,1
a201,1,0
a204,1,0
a205,0,0
a206,1,1
a209,0,1
a210,0,0
a211,0,1
a212,1,1
a213,0,1
a215,0,1
a1,0,0
a2,1,1
a4,1,0
a16,1,0
a17,1,1
a22,0,1
a25,0,1
a27,0,0
a28,1,1
a30,1,1
a33,0,1
a39,1,1
a43,1,0
a49,1,0
a51,0,0
a55,0,1
a58,0,0
a59,1,1
a62,1,1
a63,0,1
a66,0,0
a67,0,1
a69,0,1
a70,1,1
a71,0,0
a72,0,1
a73,0,0
a74,1,1
a81,1,0
a82,1,0
a83,1,1
a86,1,1
a87,0,0
a103,0,1
a105,1,1
a110,1,0
a113,0,0
a115,0,1
a120,0,1
a123,1,0
a129,1,0
a131,1,1
a134,0,1
a138,0,0
a147,0,1
a149,1,1
a150,1,0
a152,0,1
a156,0,1
a163,0,1
a168,1,0
a193,1,0
a194,0,1
a196,0,1
a199,0,1
a200,1,1
a202,0,1
a203,1,1
a207,1,1
a208,1,1
a3,1,1
a12,1,1
a23,1,1
a24,0,1
a37,1,0
a68,0,0
a89,0,1
a101,1,1
a108,1,1
a126,0,1
a128,1,0
a132,0,1
a136,1,0
a148,1,0
a153,1,0
a159,0,1
a165,1,1
a174,1,0
a176,1,1
a179,1,1
a180,1,0
a183,0,0
a214,1,1
a8,0,1
a31,1,1
a34,1,1
a46,1,0
a107,0,1
a116,0,1
a0,0,1
a90,0,1
a95,1,1
a130,1,1
a192,0,0
a189,0,1
a167,0,1
a119,1,1
a161,0,1
a182,1,0
