Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,1,1
a3,1,1
a7,1,0
a8,1,0
a9,1,0
a10,0,1
a12,0,1
a13,1,0
a14,1,1
a15,1,1
a16,1,0
a17,1,1
a19,0,0
a20,1,1
a21,1,1
a27,1,1
a28,1,1
a31,1,1
a34,0,0
a35,1,1
a36,0,1
a37,1,0
a38,1,0
a41,1,0
a42,1,1
a44,0,1
a46,1,0
a47,0,0
a49,0,0
a52,0,0
a56,0,1
a57,0,1
a58,1,1
a60,1,1
a64,0,0
a65,0,1
a67,1,1
a69,1,1
a70,1,1
a74,1,1
a75,1,0
a79,1,1
a80,1,1
a81,0,0
a82,1,1
a83,1,0
a87,0,1
a88,1,0
a89,0,1
a90,1,1
a91,1,1
a92,1,0
a96,1,0
a97,1,0
a99,1,1
a101,1,1
a102,0,0
a104,1,1
a108,0,1
a109,0,0
a110,0,0
a111,1,0
a112,0,0
a113,0,0
a114,0,1
a118,0,0
a120,0,1
a121,1,0
a123,1,0
a124,0,1
a129,0,0
a131,1,0
a136,1,0
a137,0,1
a140,1,1
a141,1,0
a142,1,1
a143,1,1
a144,0,0
a146,1,0
a148,1,1
a149,1,1
a150,1,0
a151,1,0
a152,0,1
a154,0,0
a155,0,0
a158,0,0
a160,0,0
a163,1,0
a164,1,1
a165,1,0
a168,0,1
a169,0,0
a170,0,1
a171,1,0
a174,1,0
a176,1,0
a184,0,0
a188,1,1
a189,0,0
a190,0,1
a192,1,0
a193,0,1
a199,1,1
a200,1,1
a203,1,1
a205,1,0
a207,0,1
a210,1,1
a212,1,1
a214,1,0
a215,1,0
a216,1,0
a217,1,1
a218,1,1
a220,1,0
a222,1,0
a224,1,0
a226,1,0
a228,1,1
a230,1,1
a234,0,0
a238,1,0
a240,0,1
a241,0,1
a244,0,0
a248,0,1
a249,0,1
a250,1,1
a251,0,0
a253,1,1
a255,1,0
a256,1,0
a257,0,1
a258,1,0
a259,1,0
a261,1,1
a263,0,1
a265,0,1
a267,0,0
a268,1,1
a269,1,0
a272,0,1
a273,1,1
a275,0,0
a276,0,1
a278,0,1
a284,0,0
a285,0,0
a286,0,0
a289,0,1
a293,0,0
a296,0,1
a297,1,1
a298,0,0
a301,0,1
a302,0,1
a304,0,1
a4,1,0
a5,1,1
a18,1,1
a22,1,0
a23,1,0
a24,1,1
a29,0,1
a30,1,1
a32,1,0
a33,1,0
a45,1,0
a48,0,0
a50,0,1
a51,1,0
a53,1,0
a54,0,0
a55,1,1
a59,1,1
a63,0,0
a66,0,1
a68,1,0
a72,1,0
a76,1,0
a77,0,0
a85,0,1
a93,1,1
a94,1,1
a98,0,0
a100,0,0
a103,0,1
a105,0,0
a107,1,0
a116,1,0
a119,1,0
a125,1,1
a126,1,0
a127,1,0
a128,1,0
a130,0,0
a132,1,1
a135,1,0
a147,1,0
a157,1,0
a159,0,0
a162,0,0
a166,1,0
a167,1,0
a179,0,1
a180,1,0
a186,0,1
a187,1,0
a191,0,1
a198,0,1
a202,0,0
a204,1,0
a208,1,0
a209,1,0
a211,1,0
a213,0,0
a219,0,0
a221,0,0
a223,0,1
a232,1,1
a235,0,0
a239,0,1
a242,1,1
a243,1,1
a245,0,1
a246,0,1
a254,0,0
a260,1,1
a262,1,0
a266,1,0
a271,0,1
a274,0,1
a279,1,1
a280,1,0
a282,0,0
a283,1,0
a288,0,0
a294,1,0
a295,0,0
a305,0,0
a6,0,1
a11,1,1
a25,0,0
a39,1,1
a43,1,0
a61,0,1
a95,1,0
a115,1,1
a122,1,1
a134,0,0
a138,1,0
a139,1,0
a153,1,0
a161,1,0
a175,1,1
a177,0,0
a185,0,0
a196,0,1
a197,0,0
a201,0,1
a206,0,0
a227,1,0
a236,0,1
a252,0,0
a270,1,0
a287,0,0
a291,0,1
a26,1,1
a71,0,1
a73,1,1
a78,1,1
a86,1,0
a117,1,0
a156,0,1
a173,1,0
a181,0,1
a182,1,0
a194,0,0
a195,1,1
a229,0,0
a231,0,0
a233,0,0
a237,0,0
a277,0,0
a290,0,0
a300,0,0
a0,0,1
a40,0,0
a62,1,1
a145,1,0
a172,1,0
a178,1,0
a281,1,0
a303,1,0
a84,1,0
a106,1,1
a225,0,0
a292,0,1
a133,1,1
a247,1,1
a264,0,1
a183,0,0
a299,1,0
