Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a5,1,1
a6,0,1
a7,0,1
a8,0,0
a9,0,0
a11,1,0
a12,0,0
a16,1,1
a17,1,0
a18,1,1
a19,1,1
a22,0,1
a23,0,0
a26,1,0
a27,0,1
a32,0,0
a35,1,0
a36,1,1
a37,1,1
a39,0,1
a40,0,1
a42,0,1
a44,0,1
a48,0,1
a49,1,1
a51,0,1
a52,1,1
a54,0,0
a55,1,0
a56,0,0
a57,0,0
a61,1,1
a62,1,0
a65,1,1
a66,1,0
a67,0,0
a69,0,0
a70,0,0
a73,0,1
a74,0,0
a75,1,0
a78,0,1
a81,0,1
a84,1,1
a85,1,1
a87,1,0
a88,1,0
a90,0,0
a91,1,0
a92,1,0
a93,1,1
a94,1,1
a96,1,1
a97,0,0
a99,1,0
a100,1,1
a101,0,0
a103,0,0
a104,0,1
a105,0,1
a106,1,1
a112,1,1
a114,1,1
a115,1,1
a122,0,1
a123,1,0
a125,0,0
a126,1,1
a127,1,0
a128,0,1
a130,0,1
a131,1,1
a132,1,1
a133,1,0
a137,1,1
a140,1,0
a143,0,1
a148,1,1
a150,0,0
a152,0,1
a153,0,1
a154,1,0
a155,1,1
a156,0,1
a157,0,1
a160,0,1
a161,1,0
a162,1,0
a163,1,0
a165,1,0
a166,1,1
a167,1,1
a168,0,1
a169,0,1
a170,0,1
a171,0,1
a173,1,1
a175,0,0
a176,0,1
a177,0,0
a178,1,1
a179,0,1
a181,1,1
a182,0,1
a185,0,1
a186,1,1
a188,1,1
a190,0,1
a192,0,0
a193,0,1
a194,1,0
a195,1,1
a197,0,1
a198,0,1
a200,0,1
a201,0,1
a203,1,1
a204,1,0
a205,1,0
a207,0,1
a208,1,1
a209,0,1
a210,1,0
a212,0,0
a213,1,1
a214,0,1
a215,1,1
a216,1,1
a219,0,1
a221,0,0
a222,1,1
a223,0,1
a224,1,1
a225,0,1
a227,0,1
a229,1,0
a230,1,0
a231,0,0
a233,1,1
a234,0,1
a235,0,0
a236,0,0
a237,1,1
a239,0,1
a240,1,1
a245,0,1
a246,0,1
a247,0,1
a249,0,0
a250,1,1
a251,0,0
a252,0,1
a254,0,1
a255,0,0
a256,1,0
a258,0,0
a260,1,1
a261,1,1
a262,1,0
a266,1,1
a267,0,0
a269,1,1
a270,1,0
a271,0,1
a272,1,1
a273,0,0
a274,1,1
a277,0,1
a278,0,1
a279,0,1
a283,1,1
a285,0,0
a286,1,0
a290,0,1
a291,1,0
a292,0,1
a293,1,1
a295,0,0
a297,1,1
a299,1,0
a300,1,1
a301,1,1
a302,0,1
a303,0,1
a304,0,1
a305,0,0
a309,0,1
a310,1,1
a311,0,1
a313,0,1
a315,0,1
a320,0,1
a3,0,1
a4,1,1
a10,1,0
a15,1,1
a20,0,0
a21,0,0
a25,1,0
a28,0,1
a29,0,0
a30,1,0
a31,1,0
a33,1,0
a34,0,0
a38,1,0
a43,0,0
a45,1,1
a47,1,1
a50,1,1
a59,1,0
a60,0,1
a68,0,0
a80,0,1
a82,0,0
a83,1,0
a86,1,1
a95,0,1
a98,0,0
a107,1,1
a113,1,0
a117,0,1
a118,1,1
a120,1,1
a121,1,0
a129,1,1
a136,1,1
a138,1,1
a139,0,1
a142,1,1
a145,0,1
a146,0,0
a147,1,1
a149,1,0
a151,1,1
a159,0,1
a164,0,1
a172,0,1
a174,1,1
a180,0,0
a183,0,1
a187,1,1
a189,1,1
a191,1,1
a199,0,1
a202,0,0
a220,1,1
a226,0,1
a238,0,1
a242,1,1
a243,0,1
a244,0,1
a259,1,1
a263,1,1
a264,1,1
a276,0,0
a280,0,1
a282,0,1
a284,1,0
a287,0,1
a289,0,0
a294,1,1
a298,1,0
a307,0,1
a312,0,1
a314,0,1
a316,0,1
a319,0,1
a13,1,0
a41,1,1
a46,1,0
a63,1,0
a71,1,0
a72,0,0
a76,1,1
a79,1,0
a89,1,1
a102,1,1
a111,1,1
a116,1,1
a144,1,1
a196,0,1
a228,0,1
a232,1,0
a241,1,0
a253,0,1
a265,1,0
a268,1,1
a275,0,1
a281,0,1
a296,0,1
a306,1,1
a308,0,1
a317,0,0
a1,1,1
a14,1,1
a53,0,1
a58,1,0
a64,1,1
a108,1,0
a110,0,1
a124,0,1
a135,1,1
a184,0,1
a217,1,1
a248,0,1
a288,1,0
a24,1,1
a119,0,0
a134,0,1
a141,0,1
a158,0,1
a218,1,1
a257,0,1
a2,0,1
a109,1,0
a318,0,1
a77,1,1
a206,1,1
a211,0,0
