Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,1,1
a5,0,1
a8,1,0
a10,1,0
a11,1,0
a16,1,0
a17,1,1
a21,0,0
a23,1,0
a26,0,0
a27,1,0
a28,0,1
a30,0,1
a31,1,0
a33,0,1
a37,0,0
a38,1,0
a39,1,1
a41,1,0
a44,1,0
a46,1,0
a48,0,0
a49,0,0
a50,0,1
a51,0,0
a52,0,1
a53,0,1
a54,0,0
a56,0,0
a60,0,0
a62,1,0
a63,1,0
a65,0,0
a66,0,1
a67,1,1
a68,1,0
a69,1,1
a71,1,0
a72,1,1
a73,1,0
a74,0,1
a75,1,0
a76,1,0
a77,1,1
a80,1,1
a82,0,0
a84,1,0
a85,1,1
a86,0,1
a90,1,1
a91,0,0
a93,0,1
a94,1,0
a99,1,0
a100,0,0
a102,0,0
a106,1,0
a107,1,0
a109,1,1
a110,0,1
a112,1,0
a116,1,1
a117,1,0
a126,1,0
a127,0,0
a130,1,1
a132,0,0
a133,0,0
a134,0,1
a135,1,1
a136,1,1
a137,1,1
a138,0,0
a139,1,1
a140,0,1
a141,0,1
a145,0,0
a146,0,0
a150,0,1
a151,0,0
a152,1,1
a154,0,1
a158,1,1
a160,0,0
a161,1,0
a162,1,0
a163,1,0
a164,1,0
a165,1,0
a169,0,1
a171,1,0
a175,1,0
a176,1,0
a177,1,0
a179,1,1
a182,0,1
a186,0,1
a188,1,1
a189,0,1
a191,0,0
a193,0,1
a196,1,0
a197,1,0
a199,1,0
a203,1,0
a204,0,0
a205,0,0
a206,0,0
a207,1,0
a208,0,0
a209,0,0
a212,0,1
a213,0,0
a214,0,1
a215,1,0
a217,0,0
a218,1,0
a220,0,0
a222,1,1
a224,1,1
a225,1,0
a228,1,0
a229,1,0
a230,1,0
a233,0,1
a235,0,1
a236,0,0
a237,1,0
a238,0,1
a239,0,1
a241,0,1
a242,0,1
a246,1,0
a249,0,1
a252,0,0
a253,0,1
a254,1,1
a255,1,1
a256,0,1
a259,0,0
a260,1,1
a268,0,1
a269,1,0
a271,1,0
a276,1,0
a280,0,0
a281,0,0
a283,0,1
a284,1,1
a285,0,1
a288,0,0
a291,1,0
a293,0,0
a295,1,0
a297,1,0
a299,0,0
a304,0,1
a306,1,1
a312,0,0
a314,0,1
a317,1,1
a319,0,1
a320,0,0
a321,0,1
a322,0,1
a326,1,1
a327,0,0
a328,0,0
a331,0,0
a0,1,0
a6,0,1
a9,0,1
a13,0,1
a15,1,0
a19,0,0
a22,0,0
a32,1,1
a35,1,0
a36,0,1
a40,1,1
a43,1,0
a45,0,1
a47,0,0
a57,0,1
a59,0,0
a61,0,1
a70,0,1
a88,1,0
a89,1,1
a92,1,0
a97,0,0
a101,1,0
a103,1,0
a105,0,0
a108,1,1
a111,0,1
a118,1,0
a119,0,0
a122,0,0
a123,0,0
a129,0,0
a142,1,1
a143,0,1
a148,0,0
a153,0,1
a156,0,0
a157,0,0
a159,1,1
a167,1,0
a168,0,0
a170,1,0
a172,0,0
a174,1,1
a178,0,1
a183,0,1
a190,1,1
a195,1,0
a198,1,0
a200,0,1
a201,0,1
a211,1,0
a223,1,0
a226,0,1
a227,1,0
a232,1,1
a234,0,1
a240,0,1
a243,1,0
a244,0,1
a245,0,1
a248,0,1
a251,0,0
a257,0,0
a261,0,1
a262,1,1
a264,0,0
a265,0,1
a266,1,1
a273,1,0
a274,0,0
a275,1,0
a277,1,1
a279,1,1
a282,0,0
a287,1,1
a289,0,1
a292,0,0
a298,0,0
a301,0,0
a303,0,0
a316,0,1
a318,0,1
a325,0,1
a332,1,1
a335,0,1
a4,0,1
a7,0,1
a20,1,0
a24,1,0
a25,0,0
a29,0,0
a42,1,0
a64,1,0
a79,1,0
a87,0,1
a95,0,1
a96,0,0
a98,0,0
a113,1,0
a115,1,0
a121,0,0
a125,1,1
a128,0,0
a131,0,0
a144,0,1
a147,0,1
a149,1,1
a155,0,1
a166,1,1
a180,1,0
a185,0,1
a192,1,1
a194,1,0
a219,1,1
a247,1,1
a272,1,0
a278,0,1
a286,1,0
a290,1,1
a300,1,1
a302,1,0
a305,1,0
a308,1,0
a309,1,1
a311,1,1
a313,1,1
a315,1,0
a323,0,0
a324,1,0
a330,0,0
a12,1,0
a14,1,0
a55,1,0
a78,1,0
a83,0,0
a104,0,1
a124,1,0
a173,0,0
a181,1,1
a187,0,1
a202,1,0
a231,0,0
a258,1,0
a263,0,0
a270,0,1
a296,1,1
a310,1,1
a333,0,1
a334,0,0
a18,1,1
a58,0,0
a114,1,0
a120,0,0
a250,1,0
a307,1,1
a34,0,1
a81,0,0
a210,1,1
a329,0,1
a184,1,1
a267,0,1
a294,0,1
a2,0,1
a216,0,0
a221,0,1
