Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a2,0,1
a3,1,0
a4,0,1
a6,1,0
a7,1,0
a9,1,1
a10,1,1
a11,1,1
a12,0,0
a13,0,0
a14,1,0
a15,0,1
a16,0,0
a19,0,0
a20,1,1
a22,0,1
a23,0,0
a25,1,0
a26,1,0
a35,0,0
a38,0,0
a49,0,0
a50,1,0
a53,0,1
a57,1,0
a59,1,1
a61,1,0
a62,1,0
a67,1,0
a72,1,0
a73,0,1
a75,1,0
a76,0,0
a77,0,0
a78,1,0
a80,1,1
a84,1,0
a86,1,0
a92,0,1
a94,0,0
a95,1,0
a97,0,0
a98,0,1
a99,1,0
a102,1,0
a104,1,0
a105,0,0
a106,0,1
a110,1,0
a111,1,0
a113,0,0
a115,1,0
a116,1,0
a119,0,0
a122,1,0
a124,1,0
a125,1,1
a127,0,0
a133,0,1
a136,0,0
a137,1,0
a139,1,0
a141,1,0
a143,1,1
a148,0,0
a153,1,1
a155,0,1
a160,0,0
a161,0,1
a162,0,1
a164,0,0
a165,1,1
a167,0,1
a171,0,0
a172,0,0
a175,1,1
a176,0,0
a177,0,0
a178,0,0
a179,1,1
a184,0,0
a187,1,0
a190,0,0
a191,1,0
a192,1,1
a193,1,1
a194,1,1
a196,1,0
a197,0,0
a198,1,0
a203,0,0
a208,0,0
a209,0,1
a210,0,0
a211,0,1
a213,1,0
a214,0,0
a215,0,0
a221,1,0
a222,0,1
a225,1,0
a226,0,0
a230,0,1
a231,1,0
a232,0,0
a235,0,0
a239,1,1
a244,0,1
a245,1,1
a247,1,0
a248,0,1
a249,0,0
a250,1,0
a252,0,0
a254,1,0
a256,0,1
a257,1,0
a258,1,0
a260,1,0
a261,0,0
a262,0,0
a263,0,0
a265,1,1
a266,0,1
a270,1,1
a271,1,0
a273,1,0
a274,0,0
a276,1,0
a277,0,0
a280,0,0
a284,1,0
a286,0,1
a289,0,0
a292,0,0
a297,1,0
a299,1,0
a301,1,0
a302,0,0
a304,1,0
a305,1,1
a307,0,1
a308,0,0
a309,0,0
a311,1,0
a312,0,0
a313,1,0
a315,1,0
a316,0,0
a319,1,0
a320,1,0
a321,0,0
a324,0,0
a325,1,1
a328,1,1
a329,1,0
a330,0,0
a336,1,0
a341,0,0
a343,0,0
a344,0,1
a347,0,1
a348,0,0
a349,1,0
a350,0,1
a1,0,1
a5,0,1
a8,1,1
a17,0,1
a21,0,0
a24,1,0
a27,0,1
a29,1,0
a30,1,1
a32,1,0
a36,0,1
a37,0,0
a39,1,0
a40,1,0
a42,1,0
a44,1,1
a45,0,0
a46,1,1
a47,1,0
a51,0,1
a54,1,0
a56,0,0
a58,0,1
a65,1,0
a68,1,0
a69,1,0
a82,0,1
a83,1,1
a85,0,0
a87,1,1
a89,0,0
a93,1,0
a96,0,1
a103,1,1
a107,1,1
a112,1,0
a114,1,0
a117,1,0
a118,1,1
a123,1,1
a126,0,0
a128,0,0
a129,0,0
a131,0,0
a134,0,0
a138,1,0
a144,0,0
a145,0,0
a146,1,0
a147,0,1
a150,0,0
a151,1,0
a154,0,1
a156,0,1
a158,0,0
a163,0,1
a170,0,1
a173,0,1
a180,1,0
a181,0,1
a182,0,0
a183,0,0
a185,0,0
a186,0,0
a188,1,0
a189,1,0
a195,1,1
a200,0,1
a201,1,0
a202,1,0
a204,0,0
a205,1,0
a206,0,0
a207,0,0
a212,1,1
a219,0,0
a223,1,1
a229,0,0
a241,0,1
a243,1,1
a251,0,1
a253,0,0
a255,0,1
a259,0,1
a269,0,0
a275,0,0
a279,1,0
a281,0,0
a282,0,0
a283,0,0
a287,1,0
a288,1,0
a290,1,0
a291,0,1
a293,0,0
a294,0,1
a296,0,1
a298,0,1
a300,0,1
a303,0,0
a314,0,1
a317,0,0
a331,1,0
a334,1,1
a335,0,1
a337,0,0
a339,0,0
a342,0,0
a345,1,0
a346,0,0
a33,0,0
a34,0,1
a41,0,0
a43,0,1
a52,1,0
a60,1,0
a64,1,0
a66,0,1
a71,0,0
a74,1,0
a79,0,0
a88,1,0
a100,1,0
a101,1,1
a108,0,0
a121,1,0
a132,0,0
a135,0,0
a140,1,0
a149,1,0
a152,1,0
a174,0,0
a199,0,0
a218,0,1
a224,1,0
a234,0,1
a236,0,0
a238,0,0
a246,0,0
a264,0,1
a268,0,1
a272,1,1
a295,0,0
a306,1,0
a310,0,0
a326,1,0
a327,0,0
a333,0,0
a28,1,1
a55,1,0
a63,0,0
a70,1,1
a90,0,1
a109,1,0
a159,0,0
a166,1,1
a168,1,0
a216,0,1
a228,0,0
a233,1,0
a242,0,1
a278,1,1
a332,0,0
a340,0,0
a48,1,1
a81,1,0
a91,0,0
a120,1,0
a142,1,0
a157,1,1
a217,0,0
a227,0,0
a237,1,1
a240,0,1
a285,0,1
a318,1,1
a322,1,0
a323,0,0
a338,1,1
a18,0,1
a31,1,0
a130,0,0
a220,0,0
a169,0,0
a267,1,0
