Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,1
a5,0,1
a8,1,0
a9,0,0
a12,1,0
a13,1,1
a16,1,1
a19,1,0
a21,1,0
a23,1,0
a24,1,0
a25,1,0
a28,1,0
a31,0,1
a34,1,0
a38,0,1
a41,0,0
a42,0,1
a47,0,0
a55,1,0
a60,1,0
a61,0,0
a62,0,0
a63,1,1
a64,0,0
a65,1,0
a68,0,0
a70,0,1
a71,1,0
a72,1,0
a74,1,0
a77,1,1
a78,0,0
a80,1,0
a83,0,1
a84,1,0
a85,1,0
a88,1,0
a90,1,1
a95,0,1
a96,0,0
a98,0,0
a100,1,1
a104,0,1
a105,0,1
a106,1,0
a108,0,0
a111,0,0
a116,1,1
a120,1,1
a121,0,0
a129,0,0
a131,1,0
a133,1,0
a136,1,0
a138,0,1
a140,0,0
a147,0,0
a148,0,1
a150,1,0
a151,0,0
a153,0,0
a154,0,0
a155,0,0
a157,0,1
a159,0,1
a160,1,0
a161,0,1
a162,0,0
a163,0,1
a164,0,0
a165,1,0
a170,1,0
a171,1,1
a174,1,0
a176,1,0
a183,0,0
a184,0,0
a191,1,0
a192,1,1
a194,0,0
a196,0,0
a197,1,0
a198,1,0
a199,1,1
a200,0,0
a201,0,1
a203,0,0
a212,1,1
a215,0,1
a216,1,0
a218,0,0
a219,0,1
a220,0,1
a221,1,0
a222,1,0
a224,0,1
a225,1,0
a226,0,0
a227,1,1
a231,0,0
a232,1,0
a233,1,1
a236,1,0
a237,1,0
a238,1,1
a239,0,0
a240,1,0
a245,0,1
a247,0,1
a248,1,1
a250,0,0
a252,0,1
a254,0,1
a255,0,0
a0,0,1
a1,0,1
a3,1,1
a7,0,1
a11,0,0
a18,1,0
a26,1,0
a27,0,0
a37,0,0
a48,1,0
a49,0,1
a51,1,1
a53,1,0
a56,1,1
a57,1,0
a58,1,0
a66,0,1
a69,1,0
a73,0,0
a75,0,0
a76,1,1
a79,1,0
a81,1,0
a82,0,1
a86,0,0
a89,0,0
a92,0,0
a93,0,1
a97,0,0
a103,0,0
a107,0,0
a109,1,0
a110,1,1
a115,1,1
a117,1,0
a118,0,0
a119,1,0
a122,0,0
a124,0,0
a127,1,1
a130,0,0
a142,0,0
a143,0,1
a146,1,0
a156,1,0
a158,0,1
a168,0,0
a169,0,0
a177,1,0
a178,1,1
a179,1,0
a180,1,0
a181,0,0
a182,0,1
a185,0,0
a187,1,0
a188,0,0
a189,1,1
a195,1,0
a202,1,0
a208,0,1
a209,1,0
a210,1,1
a213,0,1
a214,1,1
a229,1,1
a230,1,0
a234,1,1
a235,0,0
a241,1,1
a243,1,0
a244,0,0
a246,0,0
a251,0,1
a253,0,0
a2,1,1
a6,1,0
a10,0,1
a14,0,1
a22,1,0
a29,1,1
a30,0,1
a36,0,1
a39,0,0
a44,0,1
a45,1,0
a46,1,1
a50,1,0
a54,1,0
a94,0,1
a101,1,0
a113,1,0
a114,0,1
a123,0,0
a125,0,0
a126,1,0
a128,0,0
a132,1,0
a134,0,0
a135,0,1
a149,1,1
a152,1,0
a166,0,0
a167,0,0
a172,0,1
a173,0,0
a193,1,0
a204,0,0
a207,1,1
a211,1,0
a228,0,0
a242,0,0
a20,1,0
a32,1,0
a40,1,0
a67,0,0
a87,0,0
a141,1,1
a145,0,1
a205,1,0
a206,0,0
a217,0,0
a223,0,1
a249,1,0
a52,0,0
a144,0,0
a186,0,0
a17,0,0
a91,0,0
a99,1,0
a102,0,0
a112,0,0
a139,0,0
a175,1,0
a15,1,0
a33,1,0
a59,0,0
a137,1,0
a190,0,0
a35,0,0
a43,0,0
