Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a4,1,1
a5,1,0
a6,1,0
a7,0,0
a8,1,1
a9,1,1
a10,1,0
a11,1,1
a13,0,0
a18,1,0
a19,1,0
a20,0,1
a22,0,0
a23,1,0
a29,0,1
a30,0,0
a31,1,1
a34,1,1
a36,1,0
a37,1,1
a38,0,0
a39,1,0
a42,1,1
a43,0,0
a44,1,1
a46,1,0
a47,1,1
a48,1,1
a49,1,1
a50,1,0
a52,0,0
a56,0,0
a57,1,1
a58,0,0
a62,1,1
a63,1,0
a64,1,1
a67,0,1
a69,1,0
a70,0,1
a71,1,1
a72,0,1
a74,1,1
a75,1,0
a77,1,0
a78,0,1
a80,0,0
a82,0,0
a83,1,1
a84,0,0
a85,0,0
a86,1,0
a87,1,1
a88,1,1
a89,0,0
a91,0,1
a92,0,0
a94,1,1
a96,0,0
a97,1,0
a100,1,0
a102,0,1
a103,0,1
a106,1,1
a108,0,1
a109,0,1
a110,1,0
a112,0,1
a115,1,0
a117,1,0
a118,1,0
a120,0,0
a121,1,1
a122,1,0
a123,0,1
a124,0,0
a126,1,1
a127,1,1
a128,0,1
a130,1,1
a132,0,0
a138,0,1
a141,0,1
a143,0,0
a144,1,0
a146,1,0
a147,0,1
a148,1,0
a149,0,1
a151,1,0
a152,0,0
a153,1,1
a154,0,0
a157,1,1
a159,1,0
a161,0,1
a162,0,0
a164,1,0
a168,0,1
a170,1,0
a171,0,1
a172,1,0
a174,0,0
a176,0,1
a177,1,0
a178,0,1
a182,0,1
a183,1,1
a186,0,0
a187,1,0
a189,1,1
a190,0,1
a193,0,1
a194,0,0
a197,0,1
a199,0,1
a200,1,0
a201,0,1
a204,1,1
a205,1,0
a206,0,1
a207,0,0
a208,1,0
a209,0,1
a210,1,1
a211,0,0
a212,0,1
a215,0,0
a217,0,0
a219,0,1
a220,0,1
a221,0,0
a222,1,1
a224,0,1
a225,0,0
a226,1,1
a229,1,1
a230,1,0
a231,1,0
a233,0,1
a234,0,0
a235,1,1
a238,1,1
a240,0,1
a247,0,1
a248,1,0
a249,0,1
a250,1,1
a251,1,1
a252,1,1
a253,0,1
a254,0,1
a255,0,0
a258,0,1
a259,1,1
a260,1,1
a261,0,1
a2,1,0
a14,1,0
a15,1,0
a16,1,1
a21,0,1
a27,1,0
a28,1,1
a32,0,1
a35,0,1
a41,1,0
a53,1,1
a55,1,0
a59,0,0
a65,1,1
a66,1,0
a68,0,1
a73,0,0
a90,0,0
a93,1,0
a95,1,0
a99,0,1
a101,0,0
a104,0,1
a105,1,1
a107,0,1
a111,0,1
a113,1,1
a116,0,0
a129,0,1
a131,1,0
a133,1,0
a135,1,1
a139,0,1
a140,0,0
a142,0,1
a145,0,1
a150,0,1
a155,0,1
a156,0,0
a158,0,0
a163,0,1
a169,1,1
a180,0,1
a184,0,0
a192,1,0
a198,0,1
a202,1,1
a203,0,1
a214,1,1
a216,1,0
a218,0,1
a223,0,1
a228,1,0
a236,1,1
a241,0,1
a243,0,1
a245,0,0
a246,0,1
a256,0,1
a257,0,1
a265,0,1
a1,0,1
a3,0,1
a12,1,1
a17,1,1
a25,0,0
a26,1,1
a40,1,1
a45,0,0
a51,0,0
a60,1,0
a79,1,1
a81,1,1
a134,0,0
a136,1,0
a137,0,1
a165,0,0
a166,1,1
a167,1,0
a173,0,0
a179,0,0
a185,0,0
a191,0,0
a195,0,1
a196,0,1
a213,1,1
a227,0,1
a232,0,1
a239,0,1
a242,1,1
a263,0,0
a33,1,0
a54,1,0
a61,1,0
a76,1,0
a114,1,1
a160,1,1
a175,1,0
a181,0,0
a188,0,1
a237,0,0
a244,0,0
a264,0,1
a98,1,0
a125,1,1
a24,0,0
a262,1,1
a119,0,1
