Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,1
a3,1,0
a4,1,0
a6,1,1
a8,1,0
a10,1,1
a12,1,0
a14,1,1
a16,1,0
a18,0,1
a20,0,1
a24,0,0
a25,1,1
a27,1,0
a30,1,0
a31,0,0
a33,1,0
a34,1,1
a38,0,1
a39,0,0
a40,0,0
a42,1,0
a44,1,0
a45,0,1
a46,1,1
a50,0,0
a53,0,0
a54,1,0
a55,0,0
a56,0,0
a58,1,0
a59,0,0
a60,0,0
a61,1,0
a63,0,1
a66,1,1
a67,0,0
a69,1,1
a72,0,1
a74,0,0
a75,0,1
a76,0,1
a77,0,0
a81,0,1
a84,1,0
a85,1,0
a87,0,0
a88,1,0
a89,1,0
a93,1,0
a95,0,0
a96,0,0
a97,1,1
a98,0,0
a101,0,1
a102,0,0
a104,0,1
a106,0,0
a107,0,0
a108,0,1
a109,0,1
a2,1,1
a7,0,0
a11,0,1
a17,0,0
a19,1,0
a23,1,1
a26,0,0
a28,0,0
a32,1,0
a36,1,1
a41,0,0
a47,1,0
a48,1,0
a49,1,1
a51,0,0
a57,1,0
a70,0,0
a71,0,0
a78,1,0
a79,1,0
a80,1,1
a83,0,0
a92,1,0
a94,0,0
a100,0,0
a103,0,0
a5,1,1
a9,0,1
a13,1,0
a37,1,0
a64,0,0
a68,1,0
a105,0,0
a43,1,0
a62,1,0
a65,0,0
a91,0,0
a22,0,1
a52,1,0
a73,1,1
a21,0,0
a29,0,1
a35,0,0
a82,1,0
a99,0,1
a86,0,0
a90,1,0
a110,0,0
a15,1,0
