Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a2,1,1
a4,0,1
a5,1,0
a7,0,0
a9,0,0
a11,1,0
a13,0,0
a14,1,0
a15,1,0
a19,1,0
a21,0,1
a22,0,0
a23,0,1
a25,1,0
a27,0,0
a28,1,0
a32,1,1
a34,1,0
a37,1,0
a39,1,0
a40,0,0
a43,0,0
a44,0,0
a45,0,1
a47,1,0
a51,0,1
a53,1,0
a54,1,0
a55,0,0
a56,1,0
a57,0,1
a59,0,0
a63,0,0
a64,0,0
a65,0,0
a68,0,0
a70,1,0
a74,0,0
a77,1,0
a78,0,0
a79,1,0
a82,0,0
a83,0,0
a84,0,0
a87,1,0
a89,1,0
a91,1,0
a93,1,0
a94,0,1
a97,1,0
a99,1,0
a104,0,0
a105,0,1
a108,1,0
a110,0,0
a113,1,1
a115,1,1
a117,0,0
a118,1,0
a119,1,0
a121,1,1
a124,0,0
a129,0,0
a130,1,0
a132,1,1
a134,1,0
a135,0,0
a138,1,0
a140,0,1
a142,1,1
a143,1,1
a144,0,0
a146,0,1
a147,0,1
a148,0,0
a149,0,1
a150,1,0
a151,0,0
a153,0,0
a155,0,1
a156,1,0
a157,1,0
a159,1,0
a161,1,0
a162,0,0
a169,0,0
a171,0,0
a172,1,0
a174,0,0
a3,1,1
a16,1,1
a17,0,0
a18,1,1
a20,0,0
a29,1,0
a30,0,0
a33,0,0
a38,1,0
a41,0,0
a46,0,0
a48,1,0
a50,0,0
a52,1,0
a58,0,0
a60,1,0
a62,1,1
a67,1,0
a71,0,1
a80,1,0
a85,1,1
a86,0,0
a88,1,1
a90,1,0
a95,0,0
a100,0,0
a107,0,0
a109,1,0
a111,0,0
a112,1,0
a114,1,0
a116,0,1
a122,1,1
a125,1,0
a126,1,0
a127,0,0
a128,0,1
a131,1,0
a139,1,1
a154,1,1
a158,1,1
a160,0,0
a165,0,0
a170,0,1
a173,1,1
a175,1,0
a6,1,0
a8,1,0
a10,1,0
a24,1,0
a26,1,1
a35,1,0
a36,1,1
a42,0,1
a49,0,1
a61,0,0
a72,0,1
a73,0,1
a75,0,0
a76,0,1
a81,0,0
a92,0,0
a101,1,0
a103,0,1
a123,1,0
a133,0,1
a136,0,0
a141,0,1
a152,0,0
a167,1,0
a168,1,0
a12,0,1
a31,0,1
a120,0,0
a163,0,1
a166,0,1
a66,0,0
a96,0,0
a102,1,0
a137,0,0
a145,0,0
a164,0,1
a69,1,0
a106,1,0
a98,1,0
