Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a3,1,0
a5,1,1
a6,1,1
a7,0,0
a8,1,0
a11,1,1
a15,1,1
a18,1,1
a21,1,0
a22,1,0
a25,1,0
a26,0,0
a27,0,1
a29,0,1
a33,0,1
a34,1,1
a38,0,1
a39,0,0
a46,1,0
a47,1,1
a50,1,1
a51,0,1
a52,1,1
a55,0,1
a56,0,0
a60,1,1
a63,0,0
a66,0,1
a69,1,1
a70,1,1
a71,1,0
a75,0,1
a79,1,1
a82,0,1
a86,0,1
a88,1,0
a89,0,0
a90,0,0
a0,1,1
a1,1,1
a9,1,1
a10,0,0
a12,0,0
a13,1,1
a16,1,0
a19,1,0
a23,0,1
a31,0,1
a36,0,1
a40,0,0
a41,1,0
a42,1,1
a43,1,0
a44,1,0
a45,1,0
a48,0,0
a49,1,0
a53,0,1
a57,0,1
a64,0,1
a74,1,0
a76,0,0
a78,1,0
a80,1,1
a81,0,0
a83,1,0
a84,0,0
a85,1,1
a87,1,0
a91,1,1
a95,0,0
a4,1,0
a17,1,1
a54,1,0
a58,0,0
a61,1,0
a62,1,0
a67,0,0
a94,1,0
a14,0,1
a20,1,0
a28,0,1
a30,0,0
a35,0,0
a59,1,1
a65,0,1
a72,0,0
a77,0,1
a92,1,1
a24,1,0
a32,1,1
a73,0,0
a93,0,1
a37,0,0
a68,1,0
