Argument,In_Stability_Impact,Out_Stability_Impact
a5,0,0
a7,1,1
a8,0,1
a9,1,1
a12,0,1
a13,1,0
a14,1,1
a16,1,0
a20,1,0
a21,1,1
a24,1,0
a25,1,0
a26,0,1
a31,0,0
a32,1,1
a33,0,0
a35,1,0
a36,1,1
a41,0,0
a42,0,0
a45,1,0
a46,0,0
a48,1,0
a50,1,1
a52,0,1
a56,0,0
a57,0,0
a59,1,0
a61,1,1
a63,1,1
a65,1,1
a66,1,0
a68,1,0
a72,1,1
a73,1,1
a74,0,1
a75,1,1
a76,1,1
a77,1,0
a79,1,1
a81,1,1
a82,0,0
a83,0,1
a85,0,1
a90,0,0
a91,1,1
a92,1,0
a93,0,1
a95,1,1
a96,0,1
a97,0,1
a99,0,1
a100,0,1
a101,0,1
a102,0,1
a103,0,0
a104,0,0
a105,0,1
a106,1,1
a110,1,0
a111,0,1
a112,1,1
a113,0,0
a114,1,0
a116,1,0
a119,1,1
a121,0,0
a122,0,0
a123,1,0
a126,0,1
a127,1,1
a128,1,1
a129,1,0
a131,1,1
a132,0,1
a135,0,1
a137,0,1
a139,1,0
a142,0,1
a143,0,1
a144,1,1
a145,0,1
a146,0,1
a152,1,1
a153,0,0
a154,0,1
a155,0,1
a157,1,1
a159,0,1
a162,1,1
a164,1,1
a166,1,1
a168,0,1
a171,0,1
a174,1,1
a175,0,1
a177,1,1
a178,0,0
a180,0,1
a181,0,0
a182,0,1
a184,1,0
a185,1,1
a187,0,1
a190,0,1
a192,1,1
a193,0,1
a195,0,0
a196,0,0
a201,1,1
a202,1,0
a204,1,1
a206,0,1
a208,1,1
a215,1,1
a217,0,1
a219,0,1
a220,0,1
a0,1,1
a2,1,1
a3,0,1
a4,0,0
a6,1,0
a10,0,0
a15,0,0
a19,1,0
a22,1,1
a27,1,0
a28,1,1
a34,0,1
a38,1,1
a39,1,0
a40,0,1
a43,1,1
a47,1,1
a49,0,1
a51,1,1
a54,0,0
a55,1,1
a60,1,0
a62,0,1
a67,1,1
a69,0,1
a70,0,1
a71,1,1
a78,1,1
a84,0,0
a86,0,1
a88,0,1
a89,1,0
a94,1,0
a98,1,1
a107,0,0
a109,1,1
a117,0,1
a120,1,1
a124,0,0
a134,1,1
a136,1,1
a140,1,0
a141,0,1
a148,1,1
a149,1,0
a150,1,0
a156,1,1
a160,0,1
a161,1,0
a163,1,1
a165,0,1
a169,1,0
a170,1,1
a173,0,0
a176,0,0
a179,0,1
a183,1,0
a186,0,1
a189,1,1
a191,0,1
a194,1,1
a198,0,1
a199,1,1
a200,0,1
a203,0,1
a205,0,1
a212,1,0
a214,1,0
a216,0,1
a218,1,1
a1,1,1
a17,0,1
a23,1,1
a29,1,1
a44,0,1
a53,1,1
a80,0,1
a87,1,1
a130,0,1
a138,1,1
a147,0,1
a151,1,0
a167,1,1
a172,1,1
a207,0,1
a210,1,0
a30,0,0
a58,0,1
a64,0,1
a108,0,1
a115,0,1
a125,0,1
a133,0,0
a197,1,1
a211,1,1
a213,0,1
a11,1,1
a18,0,0
a118,0,1
a37,1,1
a209,0,1
a158,0,1
a188,0,1
