Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a2,1,1
a3,1,1
a4,0,1
a5,0,1
a7,1,1
a9,1,0
a12,0,0
a18,0,0
a20,1,1
a22,1,0
a24,1,0
a26,0,0
a27,1,0
a29,0,0
a30,0,0
a33,1,1
a34,1,1
a36,1,1
a38,1,1
a40,1,1
a42,0,1
a43,1,0
a44,1,1
a48,1,1
a49,1,1
a50,0,1
a51,0,1
a52,1,0
a53,0,1
a56,0,0
a58,0,1
a59,0,1
a60,1,0
a63,0,0
a64,0,1
a65,0,1
a66,1,1
a67,1,1
a68,1,1
a69,0,0
a71,0,0
a73,0,1
a75,1,1
a77,0,0
a86,0,0
a91,0,1
a97,0,1
a98,0,0
a99,0,0
a100,1,1
a102,1,1
a103,1,1
a104,0,1
a107,1,0
a108,1,0
a111,0,1
a113,0,1
a114,0,1
a115,0,0
a116,0,1
a118,0,0
a120,1,0
a122,1,1
a125,0,1
a126,1,0
a127,0,1
a128,0,1
a129,0,1
a132,0,1
a133,0,1
a138,0,0
a139,0,0
a141,0,0
a143,0,0
a144,0,0
a145,1,1
a10,0,1
a13,0,1
a14,1,0
a19,0,1
a25,1,0
a28,0,1
a31,1,0
a35,0,0
a39,0,0
a45,0,1
a46,1,1
a62,0,1
a74,1,1
a76,0,0
a79,1,0
a80,0,0
a82,0,0
a84,1,0
a90,0,1
a92,1,0
a93,0,1
a94,1,1
a95,1,0
a96,0,0
a101,1,0
a106,1,1
a110,1,1
a121,0,0
a124,0,1
a130,0,1
a131,0,0
a134,0,1
a136,0,0
a137,0,0
a140,0,1
a0,0,1
a6,0,1
a11,1,1
a16,0,0
a21,0,0
a23,1,0
a32,0,0
a37,1,1
a41,0,0
a54,1,0
a55,0,0
a57,0,0
a70,0,1
a72,0,0
a81,1,1
a87,1,1
a88,0,0
a89,1,1
a117,1,1
a123,0,1
a15,1,1
a17,0,1
a61,1,1
a83,1,1
a85,1,1
a105,1,1
a109,0,1
a135,0,1
a8,1,1
a47,1,1
a119,0,1
a142,0,1
a112,1,0
a78,1,1
