Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a2,0,1
a3,1,0
a5,0,0
a6,0,0
a7,1,0
a8,1,1
a11,1,0
a14,0,1
a15,1,0
a16,1,1
a19,1,0
a20,0,0
a24,1,1
a25,1,0
a26,1,0
a27,0,0
a29,0,0
a31,1,0
a33,0,1
a36,0,1
a37,0,1
a39,1,1
a40,1,0
a43,0,0
a46,0,1
a47,0,0
a48,1,0
a49,0,0
a50,0,1
a51,0,0
a53,1,0
a54,1,0
a56,1,1
a57,1,0
a59,1,1
a60,0,0
a61,1,1
a63,1,0
a64,0,1
a66,1,0
a70,0,0
a71,0,1
a72,1,0
a74,0,0
a75,1,1
a76,1,0
a77,0,0
a78,0,0
a79,1,1
a81,0,1
a82,0,1
a84,1,1
a86,0,0
a89,0,0
a90,1,1
a92,1,0
a95,1,1
a97,0,1
a98,0,1
a99,0,0
a101,1,1
a103,0,1
a104,0,0
a106,0,1
a107,0,1
a108,1,1
a109,0,0
a112,1,1
a113,1,0
a114,0,1
a115,0,1
a117,0,0
a120,0,1
a121,0,1
a124,0,1
a126,1,1
a127,1,0
a128,0,0
a130,0,1
a131,1,0
a133,0,0
a134,1,1
a139,0,0
a140,1,1
a141,1,0
a142,1,0
a145,1,1
a146,0,0
a147,0,0
a148,0,0
a149,0,1
a151,0,0
a152,0,1
a155,0,0
a156,1,0
a158,0,0
a160,1,1
a162,0,1
a163,1,0
a165,1,0
a166,1,0
a167,0,0
a168,0,1
a169,1,1
a170,0,1
a176,1,1
a177,0,1
a179,1,0
a180,1,0
a181,0,0
a182,0,0
a183,0,1
a184,0,1
a185,0,1
a187,1,1
a189,1,1
a190,0,0
a191,0,0
a192,0,1
a193,1,1
a196,0,1
a201,0,1
a202,1,0
a203,0,0
a205,1,1
a208,1,1
a209,1,0
a210,1,0
a211,0,0
a212,0,1
a215,1,0
a216,0,0
a217,0,0
a219,1,0
a220,1,1
a222,0,1
a224,1,0
a225,0,1
a230,0,0
a232,0,0
a233,1,0
a236,0,1
a237,0,1
a240,0,1
a241,0,0
a242,0,0
a244,0,1
a245,0,1
a246,1,0
a247,0,1
a248,1,0
a249,0,1
a250,1,1
a254,0,0
a256,0,0
a258,0,1
a259,0,0
a263,0,1
a264,0,0
a265,0,0
a266,1,1
a271,0,1
a272,1,0
a274,0,0
a275,0,0
a276,0,0
a277,0,1
a278,0,1
a279,0,1
a280,1,0
a281,0,0
a282,1,1
a283,1,0
a284,1,1
a288,1,0
a290,0,0
a4,0,1
a9,1,0
a13,1,0
a22,0,1
a28,0,0
a32,0,1
a35,1,0
a41,1,1
a42,1,0
a44,1,1
a45,0,1
a55,0,1
a58,1,0
a62,0,0
a68,1,0
a73,1,1
a83,1,1
a87,0,1
a88,0,0
a91,0,1
a93,1,0
a94,1,0
a96,1,1
a100,0,1
a102,1,0
a105,0,1
a110,1,1
a116,1,0
a122,0,0
a123,1,1
a125,0,0
a129,1,0
a136,0,1
a138,1,1
a150,0,0
a153,0,0
a154,1,0
a157,1,0
a159,1,0
a172,0,0
a173,0,1
a174,1,0
a175,0,1
a178,0,1
a186,0,0
a197,0,1
a198,0,1
a204,0,0
a206,1,0
a213,1,0
a218,0,0
a221,1,1
a223,0,0
a228,0,0
a238,1,0
a239,1,0
a251,1,0
a252,0,1
a253,0,1
a257,0,1
a260,0,1
a261,0,0
a262,0,0
a268,0,1
a269,0,1
a285,1,0
a287,0,1
a289,0,1
a10,1,1
a12,0,0
a21,1,1
a30,1,0
a65,1,1
a85,1,1
a118,0,0
a119,0,0
a132,0,1
a143,1,1
a164,0,1
a171,1,0
a188,0,0
a195,0,1
a199,0,1
a214,1,0
a229,0,1
a231,0,1
a234,1,1
a235,1,1
a255,0,0
a267,1,1
a270,0,1
a286,1,1
a34,0,0
a38,1,1
a67,1,1
a80,0,0
a161,0,0
a194,1,0
a227,0,1
a243,1,1
a1,1,1
a23,1,0
a52,1,0
a69,1,0
a111,0,1
a135,0,0
a137,1,1
a200,0,1
a17,1,0
a18,1,1
a144,1,0
a207,0,1
a273,1,0
a226,1,0
