Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,1
a3,0,0
a7,0,0
a8,1,0
a11,1,0
a14,0,0
a17,0,0
a20,1,0
a21,1,0
a24,0,0
a27,1,0
a28,1,0
a30,0,1
a32,0,0
a33,0,0
a35,1,1
a36,1,0
a37,1,0
a39,0,0
a40,1,0
a41,1,0
a43,1,0
a44,0,0
a45,1,0
a46,0,1
a49,1,0
a51,0,1
a60,0,0
a64,0,0
a69,0,0
a70,1,1
a71,1,1
a73,1,0
a75,1,1
a78,0,1
a79,0,0
a80,0,0
a82,0,0
a84,1,0
a85,1,0
a89,0,1
a90,0,0
a91,0,0
a92,1,0
a93,1,0
a94,1,1
a95,1,1
a100,0,0
a101,0,1
a104,0,0
a106,1,0
a107,1,0
a108,1,0
a109,0,0
a110,1,0
a111,0,1
a112,0,0
a113,0,0
a114,0,1
a115,1,0
a116,0,0
a118,0,0
a120,1,0
a122,1,0
a123,0,0
a125,0,0
a127,0,0
a131,1,0
a134,0,1
a135,0,0
a137,1,1
a138,1,1
a142,1,1
a143,0,1
a147,1,0
a151,1,1
a157,1,0
a158,1,0
a159,1,0
a161,1,1
a162,0,0
a163,0,1
a165,0,0
a168,1,0
a169,0,1
a170,0,1
a5,0,1
a6,1,0
a9,0,1
a10,0,1
a15,1,1
a16,0,1
a18,1,0
a19,1,0
a22,1,0
a23,0,0
a25,1,1
a31,0,0
a48,0,0
a52,1,0
a54,1,0
a59,1,0
a62,1,1
a63,0,0
a65,0,0
a68,0,0
a72,1,0
a74,0,0
a86,0,0
a87,0,1
a97,1,0
a103,1,0
a105,1,0
a117,0,0
a121,0,0
a124,0,0
a126,0,1
a129,0,0
a130,1,0
a132,0,0
a133,1,0
a139,0,0
a141,0,1
a144,1,0
a145,1,1
a146,0,1
a148,0,1
a150,1,1
a155,1,0
a156,0,0
a167,1,1
a2,0,1
a13,1,1
a42,1,1
a47,0,1
a50,1,0
a53,1,0
a56,1,0
a58,0,0
a61,1,0
a76,1,1
a77,1,0
a81,0,0
a88,0,0
a96,0,0
a98,0,0
a99,0,1
a136,0,1
a149,1,0
a166,0,1
a38,1,1
a66,0,0
a140,1,0
a152,1,0
a153,0,0
a160,0,1
a164,0,1
a4,0,1
a26,0,0
a29,1,1
a55,1,0
a67,1,0
a128,0,1
a12,0,0
a34,1,0
a119,0,0
a154,1,0
a83,0,1
a57,0,0
a102,1,0
