Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,0
a4,0,1
a6,0,1
a7,0,1
a9,0,0
a11,1,1
a12,0,1
a14,0,0
a15,0,0
a17,1,0
a18,1,1
a19,0,0
a21,1,1
a22,1,1
a24,1,0
a25,0,0
a26,0,0
a27,0,0
a30,1,0
a31,0,0
a32,1,0
a34,0,1
a35,0,0
a36,0,0
a39,1,0
a43,0,1
a45,0,0
a50,1,0
a51,0,0
a52,1,0
a54,0,0
a56,0,1
a57,0,1
a58,0,1
a59,1,0
a60,1,0
a5,1,0
a13,1,0
a33,0,0
a37,0,0
a38,1,1
a41,0,0
a44,1,1
a47,0,0
a48,0,0
a2,0,1
a3,0,0
a16,0,0
a20,1,0
a23,0,1
a28,1,0
a40,0,0
a42,0,0
a46,0,1
a55,0,0
a8,0,0
a10,0,0
a29,1,1
a49,0,0
a53,1,0
