Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,1,1
a11,1,0
a16,1,1
a17,1,1
a18,1,0
a19,1,0
a20,1,0
a21,0,0
a24,1,1
a25,1,1
a28,0,1
a29,1,1
a30,0,1
a32,1,0
a38,1,1
a39,0,0
a40,1,0
a41,0,0
a42,0,1
a44,0,1
a46,1,1
a47,1,0
a48,1,0
a49,1,1
a50,0,1
a53,1,0
a55,1,1
a56,1,0
a61,0,0
a62,0,1
a63,0,0
a65,1,0
a67,1,0
a69,1,1
a70,1,1
a72,1,1
a78,1,1
a79,1,0
a80,0,0
a84,0,0
a85,0,0
a86,1,1
a89,0,0
a90,1,0
a91,1,0
a92,1,0
a95,0,0
a96,1,0
a97,1,1
a100,1,0
a105,0,0
a107,1,0
a109,1,0
a112,0,0
a113,0,0
a114,1,0
a116,0,0
a117,0,1
a118,0,0
a119,0,1
a120,1,0
a121,1,1
a125,1,0
a126,1,0
a128,0,0
a129,0,0
a130,0,0
a131,0,0
a133,1,0
a135,1,0
a137,1,0
a138,0,1
a139,0,1
a140,0,1
a6,1,1
a7,0,1
a8,1,0
a12,0,0
a14,1,0
a15,0,0
a23,0,0
a26,0,0
a33,0,0
a51,0,0
a52,1,0
a58,1,1
a64,0,0
a68,1,0
a73,1,0
a75,0,0
a76,0,1
a77,1,0
a83,1,1
a88,1,0
a93,1,0
a94,1,0
a98,1,0
a99,1,0
a101,0,0
a102,0,0
a104,0,0
a106,0,0
a108,1,1
a111,1,1
a123,1,0
a3,0,1
a5,1,0
a10,1,1
a22,0,0
a27,0,0
a31,0,1
a35,0,0
a37,1,0
a45,0,0
a57,1,0
a59,0,1
a60,0,0
a66,0,0
a74,0,0
a115,0,0
a122,0,0
a124,0,1
a127,0,0
a134,1,0
a136,1,1
a9,1,0
a34,1,0
a54,0,0
a71,1,0
a103,0,0
a13,1,0
a36,1,0
a81,1,0
a87,1,1
a132,0,0
a43,0,0
a82,0,0
a110,0,0
a4,1,0
