Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,0,1
a3,1,1
a4,0,0
a6,0,0
a7,1,1
a9,1,1
a11,1,1
a12,0,0
a15,1,0
a16,1,0
a18,1,1
a19,0,0
a20,1,1
a22,1,0
a24,1,1
a25,1,1
a26,1,1
a27,0,0
a28,0,0
a32,0,1
a33,1,1
a35,1,1
a37,0,1
a40,1,1
a42,0,0
a43,1,1
a44,1,0
a45,1,0
a47,1,1
a49,0,1
a50,1,1
a55,0,1
a56,0,1
a57,0,1
a62,1,1
a63,1,0
a64,1,0
a65,0,0
a66,1,0
a67,1,1
a70,0,0
a71,0,0
a72,1,0
a73,0,1
a75,1,0
a77,0,1
a79,0,1
a80,0,1
a81,1,1
a82,1,1
a83,0,1
a84,1,1
a85,1,1
a86,1,0
a88,1,1
a89,0,1
a90,1,1
a91,1,1
a93,0,1
a95,1,1
a96,1,1
a97,0,0
a98,1,1
a99,1,0
a101,1,1
a103,0,0
a106,0,0
a107,1,1
a111,0,0
a112,0,0
a113,1,1
a114,0,1
a115,1,1
a119,1,1
a120,0,1
a121,1,0
a122,0,1
a124,1,0
a125,0,0
a126,0,1
a128,0,1
a129,0,1
a131,1,1
a132,1,1
a134,1,1
a137,1,1
a139,0,1
a140,0,0
a141,1,0
a143,1,1
a144,0,1
a145,0,0
a149,0,0
a150,0,1
a151,0,1
a152,0,1
a153,1,1
a154,0,1
a155,1,1
a156,1,0
a158,0,0
a159,1,0
a163,1,1
a164,0,1
a166,1,1
a167,1,1
a168,0,0
a169,0,1
a170,1,1
a171,0,1
a174,1,0
a176,1,1
a177,0,0
a178,0,0
a179,0,1
a182,0,1
a183,0,0
a186,0,0
a190,0,1
a192,1,0
a193,0,0
a195,1,1
a196,1,0
a198,0,1
a201,1,1
a202,0,0
a207,0,1
a208,0,0
a209,0,0
a210,0,0
a212,1,1
a214,0,1
a215,0,0
a5,0,0
a8,1,1
a14,0,1
a17,0,0
a23,1,1
a29,1,1
a30,1,1
a31,1,1
a36,1,0
a46,0,1
a53,0,0
a61,0,1
a74,1,0
a76,0,0
a78,1,1
a104,0,0
a105,0,1
a108,0,0
a109,0,0
a116,1,1
a117,0,1
a135,0,1
a136,0,1
a138,1,1
a146,1,1
a147,0,0
a165,0,1
a172,0,0
a175,0,0
a185,1,1
a187,1,0
a189,0,1
a191,1,1
a194,1,1
a197,0,1
a199,0,1
a200,0,1
a204,0,0
a211,0,0
a213,0,1
a1,1,1
a21,1,0
a34,1,0
a38,0,1
a39,1,1
a41,0,1
a48,0,0
a52,0,0
a54,1,0
a60,1,0
a69,0,0
a94,1,1
a100,1,1
a102,1,1
a110,0,1
a127,0,0
a133,1,1
a142,0,1
a160,1,1
a162,0,1
a181,1,1
a184,1,1
a203,0,1
a205,0,0
a206,0,1
a13,0,0
a51,1,1
a59,1,1
a118,0,1
a130,0,0
a10,1,1
a68,0,1
a92,1,1
a148,0,1
a161,1,1
a180,0,1
a58,0,1
a87,0,1
a123,0,0
a157,0,0
a173,0,1
a188,1,1
