Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a5,0,0
a7,1,1
a8,1,1
a11,1,1
a13,0,1
a16,1,1
a20,1,1
a22,1,0
a27,1,0
a28,1,1
a32,0,1
a33,0,1
a36,1,1
a40,0,1
a42,0,1
a43,1,1
a44,1,0
a45,0,1
a46,1,1
a49,0,1
a51,1,0
a53,1,0
a54,1,0
a55,0,1
a56,1,0
a57,0,0
a58,1,1
a59,0,1
a61,1,0
a62,0,0
a64,0,1
a65,1,0
a66,1,0
a70,1,1
a72,0,0
a74,0,1
a75,0,0
a77,1,0
a78,1,0
a82,1,1
a87,0,0
a88,1,1
a90,0,1
a91,0,0
a92,0,1
a94,0,0
a96,0,1
a97,1,1
a98,1,0
a100,0,1
a101,1,1
a103,0,0
a104,0,0
a105,1,1
a110,1,1
a114,1,1
a115,0,1
a116,1,1
a118,0,1
a120,0,1
a124,0,0
a127,1,1
a129,1,1
a130,1,1
a132,1,0
a133,0,1
a134,1,1
a136,1,0
a141,0,1
a143,0,0
a145,1,1
a147,0,1
a150,1,1
a153,0,0
a156,0,1
a159,0,0
a162,0,1
a163,0,0
a164,0,0
a165,0,1
a166,0,0
a167,1,0
a168,0,1
a170,0,0
a174,0,0
a175,0,1
a178,0,0
a179,1,0
a182,1,1
a183,1,0
a184,1,1
a185,0,0
a186,0,1
a188,0,0
a189,0,0
a193,1,0
a194,1,1
a196,0,0
a198,0,0
a199,1,0
a200,1,0
a201,0,1
a204,0,1
a205,0,1
a209,1,1
a211,0,1
a212,1,0
a213,0,1
a217,1,0
a218,1,1
a222,0,0
a223,1,0
a224,1,1
a226,0,1
a228,0,0
a229,0,0
a230,0,1
a232,1,0
a233,0,1
a234,1,0
a235,0,0
a0,1,1
a1,1,1
a3,1,1
a4,1,1
a9,1,1
a10,1,1
a14,1,0
a15,1,0
a17,1,1
a21,0,0
a25,0,0
a30,0,1
a31,1,1
a38,0,0
a39,1,0
a41,0,1
a50,1,0
a60,1,0
a67,1,0
a69,1,1
a71,1,0
a73,1,0
a76,1,1
a80,0,0
a81,0,0
a84,1,1
a85,0,0
a89,0,1
a93,0,0
a95,1,1
a99,1,1
a102,1,0
a109,1,1
a111,0,0
a117,0,1
a119,0,0
a122,1,0
a125,0,1
a126,1,0
a135,0,1
a137,1,0
a138,0,1
a139,0,0
a146,0,1
a148,0,0
a149,1,1
a152,0,0
a158,1,1
a160,0,0
a171,0,0
a173,1,1
a176,0,1
a180,0,1
a181,0,1
a191,1,0
a192,1,0
a197,1,0
a202,1,0
a206,0,1
a207,0,1
a208,1,0
a210,1,0
a214,1,0
a215,0,0
a216,0,1
a219,0,1
a220,1,1
a227,1,0
a231,0,1
a6,1,1
a12,1,0
a18,0,1
a19,0,1
a23,0,0
a24,0,0
a29,0,0
a34,0,1
a37,0,0
a52,1,0
a63,0,0
a79,0,1
a83,0,1
a108,1,0
a123,0,1
a131,1,0
a140,0,0
a142,0,1
a144,1,1
a151,1,1
a154,0,1
a155,1,0
a169,1,1
a172,1,1
a187,0,0
a190,0,0
a203,0,0
a221,0,0
a225,0,0
a35,1,1
a48,0,1
a86,1,1
a106,0,1
a107,1,1
a113,0,0
a161,0,1
a112,1,1
a121,1,1
a128,1,0
a177,0,1
a195,1,1
a47,1,0
a68,1,1
a26,0,0
a157,0,1
