Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a3,1,1
a4,0,0
a6,0,1
a9,1,1
a11,0,0
a13,1,0
a14,1,1
a15,1,0
a17,1,1
a18,1,1
a19,1,0
a20,0,0
a22,1,1
a23,0,0
a27,1,1
a28,1,1
a29,1,0
a32,0,0
a33,1,1
a35,1,0
a36,1,0
a37,1,1
a38,1,1
a44,1,0
a46,1,1
a48,1,0
a49,0,0
a50,0,1
a53,0,0
a54,0,0
a55,1,1
a56,1,1
a57,1,0
a58,1,0
a59,1,1
a60,1,1
a61,1,0
a62,1,0
a63,0,0
a64,1,0
a65,0,0
a66,0,1
a67,0,0
a68,0,1
a71,0,1
a72,1,0
a73,0,1
a74,0,0
a75,0,0
a76,0,0
a78,0,1
a79,1,0
a82,0,1
a83,1,1
a86,1,1
a88,1,0
a91,1,0
a94,1,1
a95,0,0
a96,0,1
a98,0,1
a99,0,1
a101,0,1
a104,0,1
a105,0,1
a106,0,1
a109,0,1
a110,1,0
a111,0,1
a112,1,1
a113,0,1
a114,0,0
a115,1,0
a116,0,0
a117,0,0
a118,1,0
a119,1,0
a120,1,0
a122,0,1
a123,0,1
a124,1,0
a125,1,0
a126,1,0
a131,0,0
a132,0,1
a133,1,0
a135,0,0
a136,0,1
a138,1,1
a140,1,1
a141,0,1
a142,0,1
a145,0,1
a146,1,0
a147,0,1
a149,1,1
a150,0,1
a151,0,0
a153,1,1
a156,1,0
a158,0,1
a160,1,1
a161,0,0
a164,1,1
a167,0,1
a169,0,1
a170,0,0
a172,1,1
a173,0,1
a174,0,1
a176,1,0
a180,1,1
a184,1,1
a188,0,0
a189,0,1
a190,0,0
a192,1,1
a193,1,1
a194,0,0
a195,0,1
a196,0,0
a197,1,0
a198,1,1
a201,0,1
a203,0,1
a204,0,0
a205,0,1
a210,0,1
a211,0,0
a213,1,0
a214,1,0
a217,0,0
a218,1,0
a225,0,0
a226,0,1
a227,0,1
a229,0,1
a230,0,1
a232,0,1
a233,0,1
a235,0,0
a236,1,1
a238,0,1
a239,0,1
a240,0,0
a241,0,1
a242,0,1
a243,1,0
a244,0,0
a246,0,1
a247,0,0
a249,0,1
a252,0,0
a253,0,1
a254,0,1
a256,0,1
a257,1,1
a258,1,0
a260,1,0
a261,0,1
a265,1,1
a266,0,1
a267,0,1
a268,1,0
a269,1,1
a270,0,1
a271,0,0
a272,1,0
a273,0,1
a274,0,1
a275,0,0
a276,0,1
a277,0,1
a279,1,0
a280,0,1
a281,1,0
a282,1,0
a285,0,1
a286,0,1
a287,0,1
a288,0,1
a289,0,0
a290,0,1
a292,0,1
a294,0,1
a295,1,1
a296,0,1
a299,0,1
a300,1,1
a7,0,0
a8,1,0
a12,1,0
a21,0,1
a24,0,0
a25,1,0
a30,0,1
a31,0,1
a34,1,0
a45,1,1
a52,1,1
a69,1,0
a77,0,0
a80,1,0
a81,0,0
a84,1,0
a89,0,0
a93,0,1
a100,0,1
a103,0,1
a107,1,1
a127,1,0
a128,0,0
a130,0,0
a137,0,1
a139,0,1
a143,1,0
a144,0,0
a152,0,1
a155,0,0
a157,1,0
a159,1,0
a162,1,0
a163,0,1
a168,1,1
a175,0,1
a177,1,1
a179,1,1
a181,0,0
a183,0,1
a185,0,1
a186,0,1
a187,0,1
a202,0,1
a206,1,1
a212,1,1
a215,1,0
a219,0,1
a223,1,0
a231,1,1
a248,1,0
a250,0,0
a283,0,1
a284,0,1
a297,1,1
a1,0,1
a5,1,1
a10,0,0
a26,1,1
a40,0,1
a41,0,1
a42,0,0
a43,1,0
a70,0,1
a85,1,1
a87,0,0
a90,0,1
a92,1,0
a97,0,1
a102,1,1
a108,1,0
a121,0,0
a129,0,1
a134,0,0
a165,1,1
a166,0,1
a178,0,1
a191,0,1
a207,1,0
a209,0,1
a216,0,0
a220,0,1
a221,0,1
a224,0,0
a228,0,1
a234,0,1
a237,0,1
a245,0,0
a255,0,1
a263,0,1
a298,0,0
a16,0,0
a39,0,0
a51,0,1
a154,1,1
a171,0,1
a200,0,1
a222,0,1
a251,1,0
a259,0,1
a262,1,0
a264,0,1
a0,0,1
a47,1,1
a148,0,0
a199,0,1
a208,0,1
a291,0,1
a182,1,1
a278,1,1
a293,0,1
