Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,0
a4,1,1
a5,0,1
a7,0,1
a9,1,0
a11,1,0
a13,1,0
a15,1,1
a16,0,0
a17,1,0
a18,1,1
a19,1,0
a21,1,1
a22,0,1
a24,1,1
a28,1,0
a29,1,0
a30,1,1
a35,1,0
a37,0,0
a38,0,1
a39,1,1
a40,1,0
a42,1,0
a47,0,1
a48,1,0
a50,0,0
a52,0,0
a55,1,1
a58,0,0
a60,1,1
a61,1,1
a62,1,1
a66,1,0
a68,1,0
a70,1,1
a71,1,1
a72,0,0
a73,0,0
a74,1,1
a77,0,0
a80,1,1
a81,0,0
a83,1,0
a84,0,0
a85,1,1
a86,1,0
a88,0,1
a90,1,0
a94,1,0
a96,0,1
a97,0,1
a99,0,0
a101,1,0
a103,0,0
a105,1,0
a106,0,0
a110,0,0
a111,1,0
a113,0,0
a115,0,0
a117,1,0
a118,1,0
a120,0,1
a121,0,0
a122,1,1
a127,0,0
a129,0,0
a130,1,0
a131,1,0
a132,0,1
a134,1,1
a135,1,1
a137,0,1
a142,0,0
a146,0,1
a147,0,1
a148,1,1
a149,0,1
a151,1,0
a153,1,0
a155,0,0
a156,1,1
a159,0,0
a162,1,0
a163,0,1
a164,1,0
a165,0,1
a166,0,1
a167,0,1
a168,0,0
a173,1,1
a175,0,0
a178,0,1
a180,1,0
a182,1,1
a184,1,1
a185,1,1
a186,1,1
a187,1,1
a189,1,1
a190,1,1
a191,0,0
a193,0,1
a195,1,1
a196,1,1
a197,0,1
a200,1,1
a203,0,1
a204,1,1
a205,1,0
a206,0,0
a207,0,0
a208,1,1
a210,0,0
a214,1,0
a215,1,0
a216,1,0
a218,1,1
a219,1,1
a221,1,1
a223,1,1
a225,1,1
a226,0,1
a228,1,1
a230,1,1
a231,1,1
a234,0,0
a236,1,1
a240,0,0
a241,0,0
a242,0,0
a243,0,1
a244,0,1
a245,0,1
a246,0,0
a247,1,0
a248,0,1
a249,0,0
a250,0,1
a251,0,1
a252,0,1
a253,1,1
a255,1,0
a257,1,1
a258,1,0
a259,0,0
a260,0,1
a261,1,0
a262,0,1
a263,1,1
a264,1,1
a267,0,1
a268,0,0
a269,1,0
a274,0,0
a276,0,0
a278,0,0
a279,0,0
a281,0,1
a282,0,1
a288,0,1
a291,1,0
a293,1,1
a294,1,0
a295,0,0
a297,1,1
a300,0,0
a303,1,1
a304,1,1
a313,0,0
a314,0,1
a315,0,0
a316,0,0
a319,1,1
a3,1,1
a6,0,0
a8,1,1
a10,0,1
a23,1,1
a26,1,0
a36,0,0
a43,1,1
a44,0,0
a45,0,1
a51,0,0
a53,1,1
a59,1,0
a65,1,0
a67,1,0
a69,0,0
a75,0,1
a78,0,0
a87,1,1
a89,1,1
a91,0,0
a92,1,1
a93,0,0
a100,1,1
a102,0,1
a109,1,1
a112,0,1
a123,1,0
a125,0,0
a133,1,1
a136,0,1
a138,0,0
a139,0,0
a140,1,0
a141,0,1
a143,0,1
a145,1,1
a150,1,1
a152,0,0
a154,1,0
a158,0,0
a170,0,1
a176,1,1
a179,1,1
a194,0,0
a198,0,1
a199,0,0
a201,0,1
a202,1,1
a209,0,1
a211,0,0
a212,1,0
a213,0,0
a217,1,1
a220,0,0
a222,0,1
a224,0,1
a227,1,0
a229,0,1
a232,1,0
a239,1,1
a256,0,1
a266,1,1
a270,0,1
a272,0,1
a275,0,1
a277,0,0
a280,0,1
a283,0,1
a284,0,1
a286,0,1
a287,0,1
a296,0,1
a298,0,1
a299,1,0
a305,0,0
a306,1,1
a309,0,0
a310,0,1
a320,1,1
a0,0,1
a25,0,1
a33,0,0
a49,0,0
a56,1,1
a63,1,0
a64,0,1
a76,1,1
a79,0,1
a82,0,1
a95,1,1
a98,1,1
a107,1,1
a124,1,0
a126,0,1
a144,1,1
a160,0,1
a161,0,0
a172,1,0
a177,0,0
a183,0,0
a188,1,0
a192,1,1
a233,1,1
a237,1,1
a254,1,1
a265,1,0
a289,1,1
a292,1,1
a308,1,1
a312,0,1
a317,1,0
a318,1,1
a12,1,0
a14,1,1
a27,1,0
a34,0,1
a41,0,1
a46,0,0
a54,1,1
a104,0,1
a108,1,1
a116,1,1
a119,0,1
a128,1,0
a171,0,1
a181,0,0
a235,1,1
a285,1,0
a301,0,1
a302,1,1
a20,1,1
a31,1,0
a157,1,0
a169,1,1
a273,0,1
a307,0,1
a114,1,1
a174,1,1
a290,1,1
a32,0,1
a57,1,1
a238,0,1
a271,0,1
a311,1,0
