Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a2,1,1
a5,1,0
a6,1,0
a12,0,0
a13,1,0
a15,1,0
a16,0,0
a17,0,1
a19,1,0
a20,1,0
a21,1,1
a23,0,1
a24,0,1
a25,0,1
a26,1,0
a28,0,1
a31,1,1
a32,0,1
a33,1,0
a36,1,1
a37,1,0
a41,0,0
a42,1,1
a43,0,0
a44,1,1
a46,1,1
a47,0,1
a48,1,1
a52,0,0
a54,1,0
a55,0,0
a57,0,1
a58,1,0
a61,1,0
a65,1,0
a66,0,1
a67,1,1
a69,1,1
a71,1,0
a74,0,1
a79,1,0
a80,1,0
a83,0,0
a88,1,0
a90,1,1
a91,1,0
a94,0,0
a95,1,1
a97,1,1
a100,0,1
a101,1,1
a102,0,1
a103,1,0
a104,1,0
a106,0,0
a107,0,1
a111,0,1
a112,0,0
a113,1,0
a114,1,1
a117,0,1
a122,0,0
a123,0,0
a124,0,1
a125,0,0
a128,1,0
a130,0,1
a131,0,0
a132,0,1
a133,0,0
a136,1,1
a137,1,0
a138,0,0
a140,1,1
a141,0,1
a144,1,0
a145,1,0
a146,0,1
a147,1,0
a148,1,1
a150,0,1
a151,0,0
a153,0,0
a154,0,1
a156,0,1
a157,0,1
a159,1,1
a160,1,0
a162,1,1
a163,1,0
a164,1,0
a167,1,1
a168,1,1
a176,1,0
a177,1,1
a178,1,0
a179,0,0
a180,0,0
a181,1,0
a182,1,1
a183,1,1
a184,0,0
a185,1,1
a186,1,0
a187,1,0
a190,1,1
a191,1,1
a193,0,1
a197,0,1
a198,0,1
a202,0,0
a203,1,1
a205,1,0
a207,1,1
a209,1,1
a210,1,1
a213,1,0
a214,0,1
a216,0,0
a217,1,1
a218,0,1
a220,0,1
a223,0,0
a226,0,1
a228,0,1
a230,0,0
a231,0,0
a232,0,1
a233,0,1
a235,1,1
a236,0,1
a237,0,0
a238,1,1
a239,1,1
a241,1,0
a242,0,0
a243,1,1
a244,0,0
a246,0,0
a248,0,0
a251,0,0
a252,1,0
a256,1,1
a257,1,0
a261,0,1
a267,0,1
a268,0,0
a269,1,1
a271,0,1
a272,0,1
a274,1,0
a275,1,0
a276,1,0
a277,0,0
a278,1,0
a281,1,0
a282,0,0
a286,1,1
a287,1,0
a289,1,0
a292,1,0
a293,0,1
a294,1,0
a295,0,0
a296,1,1
a297,0,0
a299,0,0
a300,0,1
a3,1,1
a18,1,1
a30,0,0
a34,1,0
a35,1,1
a38,0,0
a50,0,0
a60,1,0
a62,0,0
a63,1,0
a64,1,1
a68,0,0
a70,1,0
a73,1,0
a76,0,1
a81,0,0
a82,0,0
a86,1,0
a89,0,1
a93,1,0
a98,1,0
a99,0,1
a105,1,0
a109,1,1
a110,1,0
a115,0,0
a120,0,0
a121,0,1
a126,1,1
a127,0,0
a135,1,0
a139,0,1
a143,0,0
a149,0,1
a155,0,1
a161,1,0
a165,1,0
a166,0,0
a169,1,0
a173,1,0
a174,0,1
a175,1,1
a189,1,1
a192,0,1
a196,1,0
a200,0,0
a201,0,0
a206,1,0
a208,1,0
a211,0,0
a215,1,0
a219,0,1
a225,0,0
a227,1,1
a253,1,1
a258,1,0
a260,1,0
a263,0,0
a264,0,0
a265,0,0
a266,1,0
a270,0,0
a280,0,1
a288,0,1
a290,0,1
a7,0,0
a8,1,0
a10,0,0
a22,0,0
a49,1,0
a51,1,1
a53,1,1
a56,0,0
a72,0,1
a77,1,0
a96,1,0
a108,0,0
a118,1,0
a119,1,1
a129,1,0
a142,1,1
a152,0,0
a158,1,0
a170,1,0
a188,1,1
a194,0,1
a195,1,1
a199,1,1
a204,0,1
a212,0,0
a221,0,0
a222,0,1
a229,0,1
a234,1,0
a240,0,1
a247,0,0
a249,0,1
a254,0,1
a255,1,1
a262,0,0
a273,0,1
a285,1,1
a291,0,1
a298,0,1
a4,0,0
a9,0,1
a14,1,0
a27,1,1
a29,0,1
a45,0,1
a59,0,0
a75,1,0
a78,1,0
a87,1,1
a92,1,0
a134,1,1
a224,1,1
a250,1,0
a259,1,0
a39,1,0
a40,0,0
a85,0,0
a116,1,0
a172,0,1
a245,1,1
a279,1,0
a283,0,1
a11,1,1
a171,0,0
a284,0,1
a84,1,0
