Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,0
a6,0,0
a7,1,1
a8,0,0
a9,1,0
a10,1,1
a13,1,1
a15,1,0
a18,0,1
a19,1,0
a20,0,0
a21,1,0
a22,1,1
a23,0,1
a25,1,0
a29,0,0
a30,1,0
a32,0,0
a34,0,0
a36,1,1
a38,1,0
a39,0,1
a41,1,0
a43,0,0
a44,0,0
a52,1,0
a56,0,1
a60,0,1
a63,0,0
a64,1,0
a65,1,1
a66,1,0
a67,1,1
a68,1,0
a70,1,1
a72,0,1
a73,0,0
a74,1,1
a78,1,0
a81,1,0
a86,1,1
a87,1,1
a88,0,1
a89,0,0
a95,0,0
a98,0,0
a101,0,0
a102,1,1
a104,0,0
a105,1,0
a106,0,1
a109,1,0
a110,0,0
a114,0,1
a115,0,0
a2,1,1
a4,1,1
a5,1,0
a12,1,0
a14,1,0
a16,0,0
a24,0,0
a27,0,1
a31,0,1
a33,1,1
a35,1,0
a37,1,1
a40,1,0
a46,1,0
a49,1,0
a57,1,0
a58,1,0
a59,1,1
a71,0,1
a75,0,0
a77,0,1
a82,1,1
a84,1,0
a90,0,0
a91,0,1
a93,1,0
a96,0,1
a100,1,1
a107,0,1
a108,0,1
a111,0,1
a112,0,1
a42,1,0
a47,1,1
a48,1,0
a50,0,1
a51,1,0
a55,1,0
a61,0,0
a69,1,1
a76,1,0
a79,1,0
a80,0,1
a85,1,0
a103,1,0
a113,1,0
a0,1,0
a1,0,0
a26,0,0
a54,1,1
a62,1,1
a94,0,1
a97,1,0
a11,1,1
a17,0,1
a53,1,1
a83,0,0
a99,0,1
a28,1,0
a45,0,1
a92,1,1
