Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a3,1,0
a6,1,0
a7,1,0
a8,0,1
a11,1,0
a12,1,1
a16,0,0
a17,1,1
a20,0,0
a22,0,0
a26,0,0
a29,1,0
a32,1,1
a34,0,1
a35,1,1
a37,1,0
a38,0,1
a39,0,0
a44,0,0
a45,1,0
a46,1,0
a47,0,0
a48,1,1
a49,1,0
a50,0,1
a54,1,1
a55,1,0
a59,1,0
a62,0,0
a64,1,0
a69,1,1
a71,1,0
a73,1,0
a75,1,1
a76,1,0
a77,1,0
a78,1,0
a83,1,0
a84,0,1
a85,1,0
a88,1,0
a89,0,0
a91,1,0
a92,1,1
a95,0,0
a96,1,0
a97,1,0
a98,1,0
a100,0,0
a102,0,1
a105,1,0
a106,1,0
a107,0,0
a110,0,1
a111,0,0
a113,1,0
a114,1,0
a115,1,0
a116,1,1
a121,1,0
a124,0,0
a126,0,0
a127,1,0
a130,1,1
a131,1,1
a135,0,0
a136,1,0
a137,1,0
a139,0,0
a140,0,0
a141,1,0
a142,0,0
a143,1,1
a144,0,0
a145,1,0
a146,0,0
a151,0,1
a153,1,0
a154,0,0
a156,0,0
a158,0,1
a164,0,0
a167,0,1
a168,1,1
a170,0,0
a172,0,0
a174,0,1
a176,1,0
a177,0,0
a178,1,1
a179,0,0
a184,1,0
a185,1,0
a186,0,0
a187,1,1
a188,1,1
a190,0,0
a192,1,0
a195,0,1
a196,0,1
a197,1,1
a200,0,0
a201,1,1
a202,0,1
a204,0,0
a208,1,0
a209,1,1
a210,0,0
a211,0,1
a212,1,0
a213,0,0
a215,1,0
a216,0,0
a217,0,1
a219,0,1
a221,1,1
a223,0,1
a224,0,0
a0,0,1
a14,1,1
a21,0,1
a25,1,0
a27,1,0
a30,0,0
a33,0,0
a42,1,0
a43,1,0
a51,0,0
a58,1,0
a60,1,0
a66,1,0
a67,1,0
a72,0,1
a74,0,1
a82,0,0
a90,1,0
a94,1,0
a99,0,1
a103,1,0
a104,0,0
a118,1,1
a119,1,0
a122,1,1
a129,1,0
a133,0,1
a138,1,0
a149,1,0
a150,1,0
a152,1,1
a161,0,1
a165,1,1
a169,0,0
a175,1,0
a180,0,0
a182,0,1
a183,0,0
a189,1,0
a193,0,0
a199,0,1
a203,1,0
a205,1,1
a206,1,0
a225,0,1
a4,1,1
a5,1,0
a9,1,1
a13,1,1
a23,1,0
a28,1,0
a31,1,0
a40,1,0
a53,0,0
a56,0,0
a57,0,0
a65,1,0
a68,0,1
a79,1,1
a81,1,0
a86,0,0
a87,1,0
a93,0,0
a108,1,0
a109,1,0
a112,1,0
a117,1,1
a125,0,0
a128,0,0
a134,1,1
a148,0,0
a162,1,0
a163,0,0
a166,0,0
a171,1,0
a191,0,1
a198,1,1
a207,0,1
a214,1,1
a218,1,1
a220,1,1
a10,0,0
a15,0,1
a18,1,0
a19,1,0
a36,1,1
a52,1,1
a61,1,0
a63,1,0
a80,1,1
a123,0,1
a132,0,0
a147,1,0
a157,0,0
a159,1,0
a160,1,0
a173,1,0
a181,1,1
a24,1,0
a70,0,0
a101,0,0
a120,0,0
a194,0,0
a222,1,1
a155,1,1
a41,1,1
