Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a4,1,0
a5,0,0
a9,1,0
a10,0,0
a11,0,1
a12,1,0
a13,1,1
a14,0,0
a17,0,0
a19,0,1
a20,1,1
a21,0,1
a22,1,1
a23,1,1
a24,1,1
a25,1,0
a26,1,1
a28,0,0
a29,0,1
a31,1,0
a33,1,0
a35,0,1
a36,1,0
a37,1,0
a40,1,0
a41,1,1
a43,0,0
a44,0,1
a46,1,0
a49,1,0
a50,0,0
a52,0,0
a53,0,1
a61,0,0
a62,1,1
a64,1,1
a68,1,1
a70,0,0
a71,1,0
a74,0,0
a76,1,1
a77,1,1
a78,0,1
a80,0,0
a81,0,1
a82,1,1
a83,1,1
a85,1,1
a86,0,0
a90,0,0
a91,0,1
a92,0,0
a93,0,1
a94,1,1
a95,0,1
a96,0,1
a98,1,0
a99,1,1
a101,0,1
a102,0,1
a104,1,1
a105,1,0
a106,0,1
a107,1,1
a108,1,1
a109,1,1
a110,0,1
a111,0,1
a112,0,0
a114,0,1
a117,0,0
a118,0,1
a119,1,1
a120,1,0
a121,0,0
a122,0,1
a123,1,0
a124,0,0
a125,1,0
a126,1,1
a127,1,0
a128,1,1
a132,0,1
a133,1,0
a134,0,1
a136,0,0
a139,1,0
a141,0,1
a142,0,1
a146,0,1
a147,1,1
a148,1,1
a149,0,0
a150,1,0
a151,1,1
a152,0,0
a153,0,0
a155,1,0
a157,0,0
a159,1,0
a160,0,1
a161,1,1
a162,1,1
a163,1,1
a164,0,1
a165,0,0
a168,1,1
a170,0,1
a172,1,1
a174,0,1
a175,0,1
a176,0,1
a177,0,0
a178,0,0
a182,1,1
a183,0,1
a185,1,1
a186,0,0
a188,0,1
a190,0,1
a191,0,0
a192,0,0
a193,0,0
a194,1,1
a195,0,1
a196,1,1
a197,0,1
a198,1,1
a199,0,1
a200,1,0
a201,0,0
a204,0,0
a208,0,0
a210,1,1
a211,0,0
a215,1,0
a1,1,1
a2,1,1
a15,1,0
a16,1,1
a18,0,0
a30,1,0
a32,1,0
a34,1,1
a45,1,1
a48,1,1
a51,1,1
a54,1,1
a56,1,1
a57,0,0
a58,1,0
a59,1,1
a60,1,1
a65,0,0
a66,1,1
a73,1,1
a84,0,1
a89,0,1
a100,1,0
a116,0,0
a130,0,1
a131,1,1
a135,0,1
a138,1,1
a143,0,0
a154,0,1
a167,1,1
a169,0,0
a173,1,1
a180,0,1
a203,0,1
a206,0,1
a207,0,1
a209,0,1
a212,0,1
a213,1,1
a214,1,1
a39,0,0
a42,0,1
a63,0,0
a72,1,1
a79,1,0
a97,0,1
a103,1,0
a113,0,0
a115,0,0
a129,1,1
a137,1,1
a144,1,1
a156,1,1
a158,0,1
a179,1,1
a187,1,0
a189,0,1
a205,0,0
a3,0,0
a55,1,1
a67,0,1
a69,1,1
a87,0,0
a171,1,1
a6,1,1
a27,1,1
a38,1,1
a47,1,1
a75,0,0
a145,0,1
a166,0,0
a181,1,0
a202,0,1
a88,0,1
a140,0,1
a8,0,1
a7,1,0
a184,0,0
