Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,0,0
a4,1,1
a7,1,0
a8,1,1
a10,1,0
a12,0,1
a13,0,0
a14,0,0
a16,1,0
a17,1,1
a18,0,1
a20,0,0
a21,1,1
a23,1,0
a25,1,0
a28,1,1
a29,0,1
a32,0,1
a33,0,0
a35,1,0
a36,0,1
a37,1,0
a38,1,1
a40,0,1
a41,1,1
a44,0,1
a45,0,0
a46,1,0
a47,0,1
a49,0,1
a50,1,1
a51,0,1
a52,1,0
a53,0,1
a54,0,0
a55,0,1
a60,0,1
a61,1,1
a63,0,0
a64,0,1
a65,0,1
a3,1,0
a9,1,0
a22,1,1
a31,1,0
a34,0,1
a39,1,1
a42,0,1
a56,0,0
a57,0,0
a58,0,1
a59,0,0
a5,0,0
a11,1,0
a15,1,1
a19,1,0
a24,0,0
a27,0,1
a62,0,0
a1,1,1
a43,1,1
a6,1,0
a26,1,1
a48,1,0
a30,0,0
