Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a3,1,1
a4,0,0
a6,0,0
a8,1,0
a9,1,0
a12,1,1
a17,0,1
a19,0,1
a20,0,0
a22,0,1
a24,1,0
a25,0,1
a26,0,1
a29,1,0
a30,0,1
a31,0,1
a32,1,1
a33,1,0
a34,0,1
a35,0,0
a36,1,0
a37,0,0
a43,0,0
a45,0,1
a46,0,0
a47,0,0
a48,0,1
a52,1,1
a53,0,0
a55,0,1
a57,1,1
a60,0,0
a63,0,0
a65,0,0
a66,0,0
a68,0,0
a69,0,1
a7,1,1
a11,0,1
a13,0,1
a14,0,1
a15,1,0
a16,0,1
a18,1,0
a21,0,1
a23,0,1
a27,1,0
a28,1,0
a39,0,1
a41,1,1
a42,0,1
a49,0,0
a50,0,1
a51,0,0
a56,0,1
a61,0,0
a67,1,1
a70,0,1
a10,1,1
a38,0,1
a44,0,1
a59,0,1
a62,0,0
a64,0,1
a2,0,0
a5,0,0
a58,0,1
a54,0,1
a0,0,1
a40,0,0
