Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a5,1,1
a6,1,1
a11,0,0
a12,0,1
a13,0,1
a15,0,0
a17,1,1
a18,1,0
a24,0,0
a28,0,0
a29,1,0
a31,0,1
a32,1,1
a34,0,1
a35,1,1
a37,0,0
a40,1,0
a44,0,1
a46,1,0
a47,1,0
a48,1,1
a49,0,0
a50,1,1
a52,0,1
a53,1,1
a55,0,1
a56,0,0
a57,1,0
a58,0,1
a60,1,0
a61,1,0
a62,1,1
a63,1,1
a64,1,1
a65,0,0
a66,1,0
a67,1,0
a70,0,0
a71,0,1
a72,1,0
a73,0,0
a75,0,0
a76,0,1
a77,1,0
a78,1,0
a79,0,0
a81,0,1
a83,1,0
a89,0,1
a90,0,1
a91,1,1
a92,0,0
a93,1,1
a94,1,0
a95,0,0
a96,1,0
a100,0,0
a101,1,0
a102,0,0
a103,1,1
a104,1,1
a106,1,1
a107,0,1
a108,1,0
a110,1,1
a115,1,0
a116,0,1
a117,1,0
a118,1,1
a119,1,0
a121,1,1
a122,0,1
a124,0,0
a127,1,0
a129,1,1
a130,0,0
a131,0,1
a133,0,0
a135,0,1
a137,0,1
a138,1,0
a139,0,0
a141,0,1
a143,0,1
a144,0,0
a145,1,1
a146,0,1
a147,0,1
a148,1,1
a151,1,1
a154,1,0
a155,0,0
a158,0,1
a159,0,1
a160,1,0
a161,1,1
a163,0,0
a164,1,0
a165,0,0
a166,0,0
a168,0,0
a169,1,1
a171,1,1
a172,1,0
a174,0,1
a175,1,1
a177,1,0
a178,1,0
a179,1,0
a180,1,1
a181,0,0
a182,0,0
a184,1,0
a186,0,1
a187,0,1
a190,1,1
a191,0,1
a192,1,0
a193,0,1
a194,0,0
a195,0,1
a199,0,1
a200,1,1
a201,0,0
a203,0,1
a204,0,1
a205,1,0
a208,0,1
a209,1,1
a210,0,0
a213,0,0
a214,0,1
a215,0,0
a216,1,0
a218,0,0
a219,1,1
a226,1,1
a229,1,1
a230,1,1
a231,1,0
a232,1,1
a234,1,1
a238,0,1
a239,1,1
a240,0,1
a241,0,1
a242,0,0
a243,0,1
a245,0,1
a246,0,0
a247,0,1
a249,1,1
a250,1,1
a251,0,1
a253,0,1
a254,1,0
a255,0,1
a256,0,1
a258,0,1
a259,0,1
a260,0,1
a261,1,0
a262,0,1
a263,0,1
a264,1,0
a265,0,0
a266,0,0
a271,0,1
a272,0,1
a273,0,0
a274,1,0
a275,1,1
a276,1,1
a280,1,0
a281,1,1
a282,1,1
a283,0,1
a284,0,1
a285,1,0
a286,0,1
a287,1,1
a288,0,0
a289,1,0
a290,0,1
a291,1,1
a294,0,0
a295,1,0
a296,0,1
a297,0,0
a299,0,1
a300,0,1
a301,1,1
a303,0,1
a304,1,1
a306,0,1
a307,1,0
a308,0,0
a309,0,1
a311,1,0
a312,0,1
a316,0,1
a318,0,1
a319,0,1
a321,1,1
a322,0,1
a323,1,1
a324,1,0
a325,0,1
a4,0,0
a7,0,0
a8,0,1
a9,0,1
a10,0,1
a16,0,1
a20,1,0
a22,0,0
a23,0,1
a25,1,1
a30,0,1
a36,0,1
a38,1,1
a43,0,1
a45,1,1
a51,1,1
a54,0,1
a59,1,0
a68,1,1
a69,1,1
a74,1,1
a80,1,0
a82,1,1
a84,1,0
a85,1,0
a87,1,1
a99,1,1
a105,1,1
a109,0,0
a111,0,1
a136,1,0
a142,1,1
a149,0,1
a150,1,0
a152,0,0
a153,1,1
a173,0,1
a183,1,1
a185,0,1
a189,0,1
a196,0,1
a197,0,1
a198,0,1
a206,0,1
a211,0,1
a225,1,0
a227,1,1
a228,1,1
a233,0,1
a236,0,1
a248,0,1
a257,1,1
a268,0,0
a269,0,1
a270,0,0
a279,0,1
a292,1,0
a302,0,1
a305,0,0
a313,1,0
a314,0,0
a3,0,1
a19,1,0
a26,1,0
a27,1,0
a39,0,1
a41,1,0
a88,1,0
a98,0,0
a120,0,1
a123,1,1
a125,1,0
a132,1,1
a162,0,1
a176,1,1
a188,0,1
a207,0,1
a217,1,1
a220,0,1
a221,1,1
a222,0,1
a224,0,0
a267,1,0
a277,0,1
a278,0,1
a293,0,1
a310,1,1
a315,0,1
a1,0,1
a33,1,1
a112,1,0
a113,0,1
a114,1,0
a126,1,0
a128,0,1
a140,0,1
a156,1,0
a157,1,1
a212,0,0
a223,0,0
a235,0,0
a237,0,0
a252,1,0
a298,1,1
a317,1,0
a320,0,1
a42,1,1
a86,1,0
a167,0,1
a202,0,1
a97,1,0
a170,1,1
a244,1,1
a134,0,1
a21,0,0
a14,0,0
