Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,1,1
a5,0,1
a10,0,0
a11,1,0
a12,0,0
a14,0,0
a15,1,0
a17,1,0
a20,1,1
a21,1,0
a23,0,1
a24,1,0
a26,1,0
a28,1,0
a29,1,0
a30,0,0
a31,0,0
a33,1,0
a34,1,0
a36,1,1
a39,1,0
a41,0,0
a42,0,1
a45,1,0
a47,1,0
a49,0,0
a50,1,1
a54,1,0
a56,1,0
a58,1,0
a59,0,1
a60,1,0
a61,1,0
a66,1,0
a67,1,0
a69,0,1
a70,0,0
a72,1,0
a73,0,0
a74,1,0
a76,1,0
a77,1,1
a79,1,0
a80,0,0
a81,1,0
a82,0,0
a83,1,0
a86,1,0
a88,1,0
a89,0,0
a90,1,0
a91,1,1
a92,0,0
a96,0,1
a97,1,1
a100,1,0
a101,0,0
a102,0,1
a104,1,0
a108,1,0
a112,0,0
a114,1,1
a115,0,0
a116,1,0
a118,1,0
a119,1,0
a120,0,0
a122,0,0
a126,1,1
a127,0,0
a129,0,0
a130,0,0
a132,0,0
a133,0,0
a134,0,0
a136,0,1
a143,0,0
a144,1,1
a146,0,0
a148,0,0
a153,1,0
a161,0,0
a162,0,0
a163,1,0
a166,0,0
a168,1,1
a170,1,1
a173,0,0
a175,1,0
a177,0,0
a178,0,0
a179,1,0
a181,1,0
a183,1,1
a185,1,0
a186,1,1
a187,1,0
a189,0,0
a191,0,0
a192,1,0
a194,0,1
a195,1,0
a197,0,0
a198,1,0
a199,0,1
a200,0,1
a201,1,0
a202,0,0
a204,0,1
a205,1,0
a206,1,1
a207,0,1
a209,0,1
a0,1,1
a6,0,1
a7,0,0
a9,1,0
a16,1,1
a22,1,0
a27,1,0
a32,1,1
a37,1,0
a38,0,0
a46,0,0
a48,1,0
a51,1,0
a52,0,1
a53,0,0
a55,1,0
a57,0,1
a64,0,0
a84,0,0
a93,0,1
a94,1,0
a95,1,0
a98,0,1
a99,0,0
a107,1,1
a113,1,0
a123,0,0
a125,1,0
a128,1,0
a131,0,0
a135,0,1
a138,0,0
a140,0,0
a141,1,0
a142,0,1
a147,0,0
a151,0,1
a155,1,0
a160,1,0
a164,1,0
a167,0,0
a169,0,0
a176,1,0
a182,0,0
a190,1,0
a8,0,1
a13,0,0
a25,1,0
a35,0,1
a43,1,0
a44,0,0
a62,1,0
a65,1,0
a68,0,1
a75,0,0
a87,0,0
a105,1,0
a106,0,1
a109,1,0
a117,1,0
a121,0,0
a124,0,0
a139,1,1
a150,0,1
a152,1,0
a154,0,1
a157,0,0
a165,1,0
a172,0,0
a184,1,0
a188,0,0
a193,0,0
a196,0,1
a203,0,0
a208,1,0
a2,0,1
a4,1,1
a18,1,0
a19,1,0
a78,1,0
a85,0,1
a110,1,1
a149,0,0
a171,0,0
a180,1,0
a63,1,0
a71,0,1
a137,1,0
a156,1,1
a174,0,0
a111,0,0
a145,0,0
a159,0,1
a210,1,0
a158,1,0
a40,1,0
a103,0,1
