Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a4,1,1
a6,1,0
a9,1,1
a10,1,0
a11,1,0
a13,1,0
a14,1,1
a18,0,0
a20,1,0
a22,0,1
a25,1,1
a30,1,1
a31,1,1
a32,1,1
a33,0,0
a34,1,1
a38,1,0
a39,0,1
a40,0,0
a41,0,0
a42,1,1
a44,0,1
a45,1,1
a46,1,0
a49,1,1
a50,0,1
a51,0,1
a52,1,0
a55,0,1
a56,1,0
a57,1,1
a58,1,0
a59,1,0
a60,0,0
a61,0,0
a62,1,0
a63,1,1
a64,1,0
a66,0,0
a67,0,0
a69,0,0
a70,1,1
a71,0,1
a72,1,0
a73,1,1
a75,0,0
a77,0,0
a78,1,1
a81,1,0
a82,1,1
a83,1,0
a84,1,1
a87,1,0
a89,0,0
a90,0,1
a91,0,1
a92,1,1
a93,1,1
a97,0,1
a100,1,1
a101,0,1
a105,0,1
a106,1,1
a107,0,1
a109,1,0
a110,1,0
a114,0,1
a115,0,1
a116,1,1
a120,0,0
a121,0,1
a122,1,1
a123,0,1
a124,0,0
a125,0,1
a126,0,1
a130,1,0
a131,0,1
a133,1,0
a134,1,1
a136,0,0
a137,0,1
a138,1,1
a140,1,1
a143,0,0
a144,0,1
a145,1,1
a146,1,1
a147,1,0
a148,1,1
a149,0,0
a150,0,0
a152,0,1
a154,1,0
a156,1,1
a158,1,1
a160,0,0
a164,0,1
a165,0,1
a169,1,1
a170,0,1
a171,0,0
a172,0,0
a174,0,0
a175,0,0
a3,0,1
a7,1,0
a8,0,0
a12,1,1
a15,1,1
a16,1,1
a19,1,0
a23,0,1
a26,0,0
a27,1,0
a28,1,1
a29,1,0
a36,0,1
a43,1,0
a47,1,1
a48,0,1
a53,1,1
a54,0,1
a68,0,0
a74,0,1
a76,0,1
a79,0,0
a80,1,1
a94,1,1
a96,1,1
a98,0,1
a102,1,1
a103,1,0
a111,1,0
a113,0,0
a117,1,0
a118,0,0
a119,0,1
a127,0,1
a129,0,1
a132,1,1
a141,0,0
a142,0,1
a153,0,1
a155,0,1
a159,0,0
a162,1,1
a0,1,0
a5,0,1
a24,1,0
a35,1,1
a37,0,0
a65,0,1
a86,0,1
a95,0,0
a128,1,1
a139,0,0
a151,0,1
a163,1,0
a166,0,1
a167,1,1
a173,0,1
a17,1,0
a21,0,1
a85,1,1
a108,1,0
a157,1,0
a88,0,1
a99,0,1
a104,1,1
a112,0,1
a161,1,1
a135,0,1
a168,0,1
