Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a3,0,1
a5,1,0
a9,1,1
a10,1,1
a12,1,1
a16,1,1
a18,1,1
a19,0,0
a23,0,1
a24,1,1
a25,0,0
a26,0,0
a27,1,1
a29,1,0
a30,0,0
a32,0,1
a33,0,0
a34,1,1
a36,1,0
a39,0,1
a40,1,0
a41,1,0
a42,0,0
a45,0,1
a47,1,0
a48,1,0
a49,1,1
a51,1,0
a52,0,0
a54,0,0
a55,1,0
a64,0,0
a70,1,0
a71,0,1
a72,0,1
a74,1,0
a77,0,0
a79,0,0
a80,0,1
a81,1,0
a84,0,1
a85,0,1
a86,1,1
a88,0,1
a89,1,0
a90,1,1
a91,0,0
a92,1,1
a94,1,0
a95,1,0
a97,1,0
a98,0,0
a99,1,1
a100,1,1
a104,0,0
a106,0,0
a107,0,1
a108,1,0
a109,1,0
a110,1,1
a111,0,0
a112,1,0
a115,0,1
a116,1,0
a117,0,0
a119,1,0
a122,0,1
a123,1,1
a124,1,0
a126,1,0
a127,0,1
a128,1,0
a130,1,0
a131,1,1
a132,0,1
a133,1,0
a135,0,0
a136,1,1
a138,0,1
a141,1,0
a143,0,1
a146,0,1
a150,0,1
a153,1,1
a154,0,0
a159,0,0
a163,1,0
a165,0,0
a168,1,0
a170,0,1
a171,0,1
a172,0,0
a174,1,0
a175,1,0
a177,0,0
a179,1,0
a0,1,1
a4,0,0
a6,0,1
a11,0,0
a14,1,0
a17,0,0
a20,0,1
a21,1,0
a28,0,1
a31,0,0
a43,1,0
a46,1,1
a53,0,0
a57,0,1
a58,0,0
a59,1,0
a60,0,0
a63,1,0
a66,1,0
a67,1,0
a69,0,1
a73,0,0
a75,0,0
a76,0,0
a78,1,0
a87,0,0
a101,1,1
a105,1,0
a113,0,1
a114,1,1
a118,1,1
a121,0,1
a134,1,0
a137,0,1
a139,0,0
a144,1,0
a145,0,0
a147,1,1
a148,1,1
a149,1,0
a152,1,1
a158,1,1
a160,1,1
a162,0,1
a164,1,1
a167,1,0
a173,0,1
a178,1,0
a13,0,1
a44,1,0
a50,1,1
a56,1,0
a61,0,0
a62,1,0
a68,1,1
a82,0,0
a93,1,1
a103,0,0
a120,0,1
a125,0,0
a140,0,0
a151,0,1
a176,0,0
a22,1,1
a35,1,1
a37,1,0
a38,1,0
a83,0,1
a102,1,0
a155,0,0
a156,0,1
a157,0,1
a161,0,1
a7,1,1
a15,1,0
a65,0,1
a169,0,0
a180,1,1
a142,0,1
a8,0,0
a96,0,1
a129,1,1
a166,1,0
