Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,0
a5,0,1
a6,0,1
a7,1,1
a10,0,1
a12,1,0
a14,1,0
a17,0,1
a18,0,0
a20,1,0
a21,0,1
a24,0,1
a27,0,0
a31,1,0
a33,1,1
a34,1,0
a35,1,0
a36,1,1
a38,0,1
a39,1,0
a41,0,0
a43,0,1
a44,1,1
a46,1,0
a47,1,0
a48,0,0
a49,1,0
a50,1,1
a51,0,1
a56,1,0
a57,1,1
a59,0,1
a61,0,1
a62,0,1
a63,1,0
a64,1,1
a66,0,1
a67,0,0
a68,1,0
a71,0,0
a73,0,1
a74,1,1
a75,1,1
a76,0,0
a77,1,0
a79,0,0
a81,1,1
a84,0,0
a86,1,1
a89,0,0
a90,1,1
a92,1,0
a94,0,1
a95,1,1
a96,1,0
a98,0,0
a99,1,0
a100,0,0
a108,0,1
a114,0,0
a118,1,1
a120,1,0
a121,0,0
a125,1,1
a126,1,1
a127,0,0
a128,0,1
a130,1,0
a133,1,0
a134,0,0
a135,0,0
a138,0,0
a139,0,1
a140,0,0
a142,1,0
a143,0,0
a144,0,0
a145,1,0
a146,0,0
a148,1,0
a149,0,0
a150,0,0
a151,0,1
a152,1,0
a154,0,1
a155,0,0
a157,1,0
a158,0,0
a159,1,0
a163,1,0
a166,1,1
a167,0,0
a168,1,0
a169,1,0
a171,0,0
a173,0,0
a174,0,1
a181,0,0
a184,0,0
a186,0,0
a188,0,1
a194,1,0
a195,1,0
a196,0,0
a198,1,0
a199,1,1
a203,1,0
a204,1,0
a206,0,1
a207,0,0
a210,1,1
a212,1,0
a213,0,0
a215,1,0
a220,0,0
a221,1,0
a224,0,0
a225,0,0
a229,0,0
a239,0,1
a242,0,0
a246,0,1
a247,0,1
a248,0,1
a249,0,1
a252,0,0
a254,0,1
a257,0,0
a258,0,1
a259,1,1
a261,1,1
a263,0,0
a264,0,0
a266,0,0
a267,1,0
a268,1,0
a270,1,0
a272,0,1
a275,1,1
a276,0,1
a278,0,1
a279,0,1
a283,0,1
a286,1,0
a290,0,0
a291,0,0
a292,0,0
a293,0,0
a294,1,1
a295,0,1
a297,0,0
a299,0,0
a301,1,0
a304,1,0
a307,0,1
a309,0,1
a310,0,1
a313,0,0
a314,1,1
a315,1,0
a0,0,1
a2,1,1
a8,1,1
a9,1,0
a15,1,0
a16,1,1
a22,0,0
a26,0,0
a30,0,0
a45,1,0
a52,0,0
a54,1,0
a58,1,0
a65,1,0
a69,0,0
a72,0,0
a78,1,0
a87,1,1
a93,1,1
a97,1,0
a101,0,0
a103,0,1
a104,1,0
a106,0,0
a112,0,0
a119,1,0
a122,0,1
a131,1,1
a147,0,0
a165,0,1
a172,0,0
a176,0,1
a177,0,0
a179,1,1
a180,0,1
a183,0,1
a185,0,0
a187,1,0
a192,1,1
a209,0,0
a211,1,1
a214,0,1
a216,0,0
a217,0,0
a222,0,1
a223,1,0
a226,1,0
a227,1,1
a228,0,0
a230,0,1
a231,0,0
a232,0,1
a233,0,0
a234,0,1
a235,1,0
a236,1,0
a240,0,0
a241,1,0
a243,0,0
a245,0,0
a251,0,0
a253,0,0
a255,0,1
a256,1,1
a260,0,0
a262,0,0
a265,1,0
a269,0,0
a271,0,0
a274,1,0
a280,1,1
a284,1,0
a287,0,0
a288,1,0
a296,0,0
a298,0,1
a302,0,0
a303,1,0
a312,0,0
a1,0,1
a4,1,1
a11,1,1
a13,0,1
a19,1,1
a29,0,1
a32,1,0
a40,1,1
a42,1,0
a53,0,0
a80,1,0
a82,1,0
a85,1,0
a91,1,0
a102,1,1
a105,1,0
a107,0,0
a110,1,0
a115,1,0
a116,0,0
a117,1,0
a132,0,0
a153,0,0
a170,1,0
a175,1,0
a178,1,0
a191,1,0
a193,0,0
a200,0,0
a201,1,0
a202,0,0
a205,0,0
a238,1,0
a277,1,0
a281,0,0
a285,0,0
a289,1,1
a308,0,1
a311,0,0
a23,0,0
a55,1,0
a83,0,0
a88,1,0
a109,1,0
a123,0,0
a124,0,0
a141,1,0
a161,1,0
a164,0,1
a182,0,0
a189,0,0
a219,1,0
a237,1,1
a244,0,0
a282,0,0
a305,1,0
a37,1,0
a70,0,1
a129,0,0
a137,0,1
a156,1,0
a160,1,1
a162,1,0
a190,1,0
a197,1,0
a208,1,0
a218,0,0
a250,1,0
a25,0,1
a28,1,0
a60,0,0
a113,0,1
a273,0,0
a111,0,0
a300,0,0
a306,0,1
a136,0,0
