Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a4,1,1
a8,1,1
a11,0,1
a15,1,0
a18,1,1
a19,1,1
a20,1,1
a22,1,0
a28,1,0
a30,0,1
a31,1,1
a32,1,1
a35,1,0
a39,0,1
a40,1,1
a42,1,0
a43,0,0
a45,0,0
a47,1,1
a48,1,0
a50,1,0
a52,1,0
a54,1,1
a56,1,1
a57,1,0
a58,1,1
a61,0,1
a65,1,1
a68,0,0
a69,0,0
a70,0,0
a71,0,1
a74,0,1
a75,1,1
a76,0,1
a77,0,1
a78,0,1
a79,1,1
a80,1,1
a81,0,1
a82,0,0
a83,0,0
a85,1,0
a86,1,1
a88,0,1
a93,1,1
a95,1,0
a96,0,1
a97,0,1
a99,1,0
a100,1,0
a101,1,1
a103,0,1
a104,1,0
a109,1,0
a110,1,1
a112,1,1
a113,0,1
a114,1,0
a115,0,0
a116,1,0
a117,1,1
a118,0,1
a119,0,1
a122,0,1
a123,0,0
a125,1,1
a126,1,1
a128,0,0
a133,1,1
a134,1,1
a135,0,1
a136,1,0
a138,0,0
a139,0,1
a141,0,1
a142,1,1
a150,0,0
a153,1,1
a154,0,1
a155,0,0
a157,0,1
a159,0,0
a161,0,1
a164,1,1
a165,1,1
a166,1,0
a171,0,0
a173,0,1
a175,1,0
a177,1,0
a180,1,0
a181,1,0
a182,0,1
a183,0,1
a185,1,1
a187,1,0
a188,1,0
a189,1,1
a190,1,1
a192,0,0
a193,0,0
a194,0,1
a195,1,0
a196,1,0
a199,0,1
a200,1,0
a201,0,1
a205,0,1
a207,1,0
a208,0,1
a209,0,1
a210,1,1
a211,0,0
a212,1,1
a213,0,1
a215,0,0
a216,0,1
a217,0,1
a218,1,1
a220,0,1
a221,0,1
a222,0,1
a225,1,0
a227,0,1
a228,1,0
a229,1,1
a230,1,0
a0,1,1
a2,1,1
a3,0,1
a6,0,0
a7,0,0
a10,1,0
a13,0,1
a14,1,0
a17,0,1
a21,0,1
a23,0,0
a25,0,0
a26,0,0
a27,0,1
a33,0,1
a36,1,1
a37,0,0
a41,0,1
a44,1,1
a46,0,0
a51,1,1
a59,1,1
a62,1,0
a66,1,0
a67,0,0
a72,0,1
a73,1,1
a84,1,0
a87,1,1
a90,0,0
a94,1,0
a98,0,0
a102,1,1
a106,0,1
a107,0,1
a111,1,0
a121,0,0
a124,1,0
a127,1,1
a130,1,0
a131,0,1
a137,0,0
a143,1,0
a144,1,1
a149,0,1
a151,0,1
a156,1,1
a158,1,0
a160,0,1
a162,1,0
a167,1,0
a168,0,0
a172,1,0
a176,0,1
a178,1,0
a179,0,1
a184,1,1
a186,0,0
a191,1,1
a198,1,1
a202,0,1
a206,1,1
a219,0,1
a224,1,1
a226,0,0
a9,1,1
a12,0,1
a29,1,0
a60,0,0
a89,0,1
a92,0,1
a105,0,1
a108,1,1
a120,1,1
a129,1,1
a132,1,0
a140,1,0
a145,0,0
a147,1,0
a148,0,1
a152,1,1
a163,1,0
a169,0,1
a170,1,1
a174,1,1
a203,1,0
a223,1,0
a5,0,0
a24,1,0
a49,0,0
a146,0,1
a204,1,0
a16,0,0
a38,1,0
a53,0,0
a55,1,0
a64,0,1
a91,1,0
a197,1,0
a214,0,0
a34,1,0
a63,1,1
