Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,0,0
a3,1,1
a4,0,1
a7,1,0
a8,1,0
a10,0,0
a11,1,1
a12,0,0
a15,1,1
a17,1,0
a20,1,1
a25,0,0
a26,1,1
a31,1,1
a32,1,1
a33,1,0
a34,1,0
a35,1,1
a36,0,0
a37,0,0
a39,1,0
a40,0,1
a43,0,0
a44,1,1
a47,0,0
a48,1,1
a50,1,1
a51,0,1
a53,0,1
a55,0,0
a56,0,0
a59,1,0
a61,1,1
a62,1,1
a64,1,0
a66,0,1
a67,0,0
a69,1,0
a70,1,0
a71,1,0
a72,1,1
a74,1,1
a76,1,1
a77,0,1
a79,0,1
a80,1,0
a81,0,0
a84,1,0
a85,0,1
a86,1,1
a87,1,1
a88,0,0
a89,0,1
a90,1,0
a93,1,1
a98,1,1
a99,1,1
a100,1,1
a101,1,0
a102,1,1
a104,0,1
a109,0,1
a113,1,1
a117,1,1
a120,0,0
a122,1,1
a124,1,0
a125,0,0
a127,0,1
a128,0,1
a129,0,0
a131,0,1
a132,1,0
a134,0,0
a139,0,0
a140,0,0
a142,0,1
a144,0,1
a146,0,0
a148,0,1
a150,1,1
a152,0,0
a153,1,0
a155,1,1
a156,1,1
a158,1,0
a159,0,1
a160,1,1
a161,1,1
a163,0,1
a164,0,1
a167,1,1
a168,1,1
a169,0,1
a170,1,1
a171,0,0
a172,0,0
a173,0,1
a174,1,1
a175,1,1
a177,0,1
a178,0,1
a179,0,1
a181,0,1
a183,1,1
a184,0,0
a185,0,1
a186,0,1
a188,1,1
a189,0,0
a190,1,1
a192,0,1
a193,1,1
a196,0,1
a198,0,0
a199,1,1
a202,1,1
a203,1,0
a206,0,1
a208,0,1
a213,0,1
a214,0,1
a216,1,1
a217,0,0
a219,0,0
a220,1,0
a221,0,0
a223,0,0
a224,1,1
a225,0,1
a227,1,0
a228,0,1
a229,0,1
a230,0,0
a231,1,0
a235,0,0
a236,1,1
a237,0,1
a238,0,1
a241,1,1
a242,0,1
a244,0,1
a247,0,1
a248,1,1
a249,0,1
a251,1,1
a252,0,1
a253,0,1
a254,1,0
a255,0,0
a257,1,1
a258,1,1
a260,0,0
a263,1,0
a265,1,0
a266,0,1
a267,0,0
a268,1,1
a269,0,0
a270,0,0
a271,0,1
a272,0,1
a274,1,1
a276,1,1
a277,0,0
a281,0,1
a282,0,1
a284,0,1
a285,1,1
a286,0,1
a287,0,1
a288,0,0
a290,1,1
a292,1,1
a293,1,1
a294,0,1
a297,0,1
a298,0,1
a300,0,0
a303,0,1
a304,1,1
a305,1,1
a307,1,1
a309,1,1
a311,0,1
a314,1,1
a315,0,1
a318,0,1
a319,0,0
a321,0,1
a323,0,1
a324,0,1
a331,0,1
a332,1,1
a337,0,1
a340,0,1
a342,1,1
a343,1,1
a344,0,1
a1,1,1
a5,0,0
a6,0,0
a9,0,1
a13,1,1
a14,0,0
a19,1,1
a21,0,1
a22,1,0
a23,1,0
a24,0,0
a29,0,0
a42,0,0
a49,0,0
a54,0,0
a57,1,0
a60,1,0
a65,0,1
a75,1,0
a78,0,0
a92,1,1
a94,1,1
a97,0,0
a106,1,1
a107,0,0
a108,1,1
a110,1,1
a116,0,0
a118,1,1
a121,1,1
a133,1,0
a135,0,0
a137,0,1
a138,1,1
a143,1,1
a145,0,0
a147,1,0
a149,0,1
a151,1,1
a154,0,0
a162,0,1
a166,0,1
a176,0,0
a180,1,0
a182,0,0
a187,1,1
a195,1,0
a197,0,1
a204,1,0
a211,1,1
a215,0,1
a234,1,1
a239,0,1
a240,0,1
a243,0,0
a245,1,1
a246,0,1
a256,1,1
a259,0,1
a261,0,1
a273,0,0
a278,0,1
a279,0,0
a280,0,1
a283,1,0
a291,0,1
a295,0,1
a299,1,1
a302,0,1
a306,0,1
a308,0,1
a310,1,1
a312,0,1
a313,0,1
a316,0,1
a317,1,1
a322,0,1
a334,0,1
a335,0,1
a338,0,1
a16,1,1
a18,0,0
a27,0,0
a28,1,1
a41,1,0
a63,0,1
a68,0,1
a73,1,1
a82,1,1
a83,0,0
a95,0,1
a105,0,0
a111,1,0
a115,1,1
a123,1,0
a136,0,1
a165,1,1
a191,0,0
a194,0,0
a201,0,0
a205,0,1
a207,0,0
a232,1,1
a233,0,1
a262,1,1
a264,1,1
a275,0,0
a289,1,1
a301,0,1
a320,0,0
a325,1,1
a326,0,1
a327,1,1
a328,1,0
a329,0,1
a333,0,1
a336,0,0
a30,0,1
a45,1,1
a58,1,0
a91,1,1
a96,1,0
a112,1,1
a126,0,1
a157,1,1
a209,1,0
a210,1,1
a212,0,0
a226,1,1
a250,0,1
a38,1,1
a52,1,1
a103,1,1
a119,0,1
a200,1,0
a218,0,0
a222,0,1
a296,1,0
a341,1,1
a345,0,0
a46,1,0
a130,1,0
a141,0,0
a339,1,1
a330,1,1
a114,1,0
