Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a2,1,0
a3,0,0
a4,1,1
a5,1,0
a6,0,0
a10,1,1
a15,0,0
a17,0,1
a18,0,0
a19,1,1
a22,1,1
a27,1,0
a30,1,0
a31,0,1
a33,1,0
a35,0,1
a41,0,0
a42,0,1
a43,0,1
a44,0,1
a45,1,1
a46,0,0
a47,0,0
a49,0,1
a51,0,1
a52,0,0
a54,1,1
a55,0,1
a56,0,1
a59,0,0
a60,1,0
a62,1,1
a63,0,0
a64,1,0
a66,0,1
a67,0,1
a1,0,1
a11,1,1
a13,0,0
a14,1,1
a20,1,0
a23,0,1
a26,0,1
a32,0,1
a36,1,1
a37,0,0
a38,1,0
a48,0,1
a53,1,0
a58,1,0
a70,1,0
a9,0,0
a12,1,0
a21,1,1
a24,1,0
a28,1,1
a34,0,0
a40,0,0
a50,1,1
a57,1,0
a68,0,0
a16,0,0
a25,1,1
a29,0,0
a8,0,1
a39,1,0
a61,1,0
a65,1,1
a7,1,0
a69,0,1
