Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,1,1
a3,0,1
a4,0,1
a6,0,0
a9,1,1
a10,1,1
a11,1,0
a12,1,0
a13,1,1
a14,0,0
a17,0,0
a18,1,0
a19,1,0
a20,1,0
a21,1,1
a22,1,0
a23,1,0
a25,1,1
a26,1,0
a28,1,0
a31,0,0
a32,1,0
a33,1,0
a35,1,0
a39,0,0
a41,1,0
a42,1,0
a44,0,0
a48,0,0
a49,1,0
a50,1,0
a51,0,0
a54,1,0
a56,0,1
a57,0,1
a60,1,0
a66,1,0
a68,1,0
a72,0,0
a77,0,1
a79,0,0
a82,1,1
a86,1,0
a88,1,1
a89,0,1
a90,1,0
a91,0,0
a92,0,1
a96,0,0
a98,1,0
a99,0,1
a101,1,0
a102,0,0
a103,0,0
a105,0,0
a108,1,0
a109,1,0
a110,1,0
a114,1,0
a115,0,1
a117,0,0
a120,1,0
a121,1,1
a122,0,1
a123,1,1
a124,0,0
a128,0,1
a130,1,0
a131,1,1
a135,1,0
a137,1,0
a140,1,0
a141,0,0
a142,0,0
a143,0,1
a145,1,0
a150,0,1
a151,0,0
a152,1,0
a153,1,0
a154,0,0
a155,0,0
a159,1,0
a160,0,0
a161,1,0
a162,1,1
a164,0,0
a165,1,0
a168,1,0
a171,0,0
a172,1,0
a174,1,0
a175,1,0
a176,0,0
a177,0,0
a181,1,0
a182,1,0
a184,0,0
a190,0,0
a192,1,0
a193,0,0
a196,0,0
a198,1,0
a200,0,0
a202,0,0
a203,0,0
a204,0,1
a205,1,0
a5,0,0
a8,0,1
a30,0,1
a36,0,1
a40,0,0
a43,0,0
a45,0,0
a46,1,1
a59,1,1
a62,0,0
a64,0,0
a70,0,1
a75,1,0
a76,0,0
a84,1,1
a87,0,0
a93,1,0
a95,1,0
a97,0,1
a106,1,1
a107,1,1
a113,1,1
a116,0,0
a127,1,0
a133,0,0
a144,0,0
a146,1,0
a147,0,0
a148,0,0
a149,0,1
a156,1,0
a157,1,0
a169,1,1
a178,0,0
a179,0,0
a180,0,1
a183,0,0
a185,0,0
a187,1,0
a189,0,1
a195,0,0
a197,1,0
a199,0,0
a201,1,0
a7,0,0
a15,1,0
a16,1,1
a29,1,0
a34,0,0
a37,1,0
a47,1,1
a53,1,0
a55,0,0
a58,0,0
a65,1,0
a67,1,0
a104,0,0
a111,1,0
a112,0,1
a118,1,0
a119,1,1
a126,0,0
a136,0,0
a138,0,0
a139,0,1
a158,0,1
a163,1,0
a166,0,1
a167,0,1
a170,0,1
a186,0,0
a188,1,0
a191,0,1
a194,1,0
a24,0,1
a38,1,0
a61,1,0
a63,1,0
a71,1,1
a74,1,0
a81,0,0
a94,0,1
a100,1,0
a125,0,0
a134,1,0
a173,0,1
a69,0,0
a73,1,0
a83,1,0
a132,0,1
a27,0,0
a52,0,1
a78,0,0
a80,0,0
a129,1,1
a85,1,1
