Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a3,1,1
a4,0,0
a5,1,1
a7,0,0
a8,1,0
a9,1,1
a10,0,1
a14,1,1
a15,0,0
a22,1,1
a24,0,1
a26,1,1
a27,0,0
a28,1,0
a29,1,1
a30,1,0
a31,0,0
a32,1,0
a33,1,1
a35,1,1
a36,0,1
a37,1,0
a38,0,0
a39,0,0
a40,1,0
a42,1,0
a46,1,0
a49,1,1
a50,0,0
a55,0,1
a56,1,0
a60,0,0
a63,1,0
a64,0,1
a66,0,1
a67,1,0
a68,1,0
a70,1,0
a72,1,0
a73,0,0
a77,1,1
a78,0,1
a79,0,0
a80,0,0
a81,1,0
a83,1,0
a86,1,0
a89,1,0
a90,0,0
a93,1,0
a95,0,0
a96,0,0
a97,0,0
a99,0,0
a102,1,0
a103,1,0
a105,0,0
a106,1,0
a107,0,0
a110,1,0
a111,0,1
a112,0,1
a115,0,0
a117,1,1
a118,1,1
a122,1,1
a123,0,0
a124,1,1
a125,1,1
a126,1,0
a128,1,1
a129,1,0
a132,1,0
a133,1,0
a134,1,0
a135,0,1
a139,0,0
a145,1,0
a148,1,0
a149,0,0
a150,1,0
a151,1,0
a155,0,1
a156,0,1
a157,0,1
a160,0,0
a161,1,0
a162,0,0
a163,0,1
a169,0,0
a173,1,0
a174,1,0
a175,1,0
a176,1,1
a179,0,1
a181,1,1
a185,1,0
a186,0,0
a187,1,0
a188,0,0
a189,0,0
a191,1,0
a192,1,0
a193,1,0
a194,0,0
a197,0,1
a200,0,1
a202,0,1
a207,1,0
a208,0,0
a209,0,0
a210,0,0
a211,1,1
a212,1,0
a213,0,0
a215,0,0
a216,1,1
a217,1,0
a219,0,1
a220,0,0
a222,0,0
a223,0,0
a224,0,0
a225,0,0
a227,0,0
a229,0,0
a230,0,0
a231,1,1
a232,0,1
a233,0,0
a234,1,1
a235,1,0
a236,0,0
a239,0,0
a240,1,1
a241,0,0
a243,0,0
a247,1,0
a249,0,1
a250,0,1
a254,0,0
a255,0,0
a256,0,0
a257,0,0
a259,1,0
a262,1,0
a264,1,0
a265,1,0
a266,0,1
a272,1,1
a274,0,1
a275,1,0
a276,0,1
a278,0,0
a280,0,1
a281,1,0
a282,0,1
a285,1,0
a286,1,1
a287,0,1
a289,0,0
a291,1,0
a292,1,0
a293,1,0
a298,1,0
a300,0,0
a304,0,1
a305,0,1
a306,1,0
a307,0,0
a308,0,0
a309,0,0
a312,1,0
a315,0,1
a319,0,0
a6,0,1
a11,0,1
a12,0,0
a13,1,0
a18,0,1
a19,0,0
a25,1,1
a41,0,0
a43,0,0
a44,1,0
a45,0,0
a48,1,0
a52,0,0
a54,1,0
a57,1,0
a58,1,0
a61,0,1
a62,0,0
a65,1,1
a69,1,0
a74,1,0
a75,0,1
a92,1,0
a98,0,0
a101,1,0
a113,1,0
a130,1,0
a131,0,0
a136,0,0
a137,1,0
a138,0,0
a146,0,0
a147,1,0
a153,0,0
a154,1,0
a166,1,0
a167,1,0
a171,0,1
a177,0,0
a178,0,0
a182,0,0
a184,0,0
a190,0,0
a199,1,0
a201,1,0
a204,0,0
a218,1,0
a221,0,1
a226,0,0
a228,0,1
a237,0,1
a238,1,0
a242,0,1
a245,1,0
a251,0,0
a252,1,0
a253,1,1
a258,1,0
a260,1,0
a261,1,0
a263,0,0
a271,1,0
a273,0,1
a283,1,0
a284,0,1
a297,0,0
a299,0,0
a303,0,0
a310,0,0
a311,0,0
a316,1,1
a320,0,0
a17,1,1
a21,0,1
a59,0,0
a85,1,0
a94,0,0
a116,0,0
a119,1,0
a120,1,0
a121,0,0
a127,0,0
a140,1,1
a142,1,0
a144,0,0
a159,0,1
a164,0,1
a170,0,0
a172,0,0
a183,1,0
a195,0,0
a196,1,1
a203,0,0
a206,1,0
a214,0,1
a244,0,0
a268,0,1
a269,1,1
a270,1,0
a277,0,0
a279,0,0
a288,0,0
a290,1,0
a302,0,0
a313,1,0
a1,1,0
a16,0,0
a20,0,1
a34,1,0
a51,1,0
a53,0,0
a82,0,0
a88,0,0
a108,0,0
a109,0,1
a141,1,0
a152,1,0
a165,1,1
a168,1,1
a180,0,0
a205,1,0
a267,0,1
a294,1,1
a314,0,0
a318,1,0
a76,0,1
a84,1,1
a104,0,0
a158,0,1
a198,0,0
a301,1,1
a47,0,0
a71,1,0
a91,1,0
a143,0,1
a246,1,0
a295,1,0
a87,1,0
a100,0,0
a114,0,0
a296,0,0
a317,0,0
a248,0,0
a23,1,1
