Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a5,0,1
a6,0,1
a9,1,0
a10,0,0
a14,0,0
a16,1,1
a17,1,1
a20,0,1
a24,0,1
a26,1,0
a27,0,1
a28,0,1
a30,0,1
a31,1,1
a32,1,1
a33,1,1
a34,0,1
a35,0,1
a36,0,1
a41,1,1
a42,0,1
a44,1,0
a46,1,0
a47,1,1
a48,1,1
a51,1,1
a54,0,0
a55,1,0
a56,0,0
a58,1,1
a59,1,0
a61,0,0
a63,0,0
a64,0,0
a69,1,1
a70,0,0
a73,1,1
a75,1,1
a77,1,0
a78,0,1
a79,1,0
a81,0,0
a82,0,1
a83,0,1
a84,0,0
a85,1,0
a86,1,1
a88,1,1
a89,1,0
a91,0,0
a92,1,1
a93,0,1
a96,1,1
a98,0,1
a100,1,0
a101,1,0
a103,1,0
a105,1,1
a106,0,1
a111,1,1
a114,1,1
a116,0,1
a117,1,0
a118,0,0
a121,1,0
a122,1,1
a124,0,1
a128,1,0
a129,1,0
a130,1,1
a132,0,0
a135,1,1
a137,1,1
a138,0,1
a141,1,0
a142,1,0
a145,1,1
a149,0,1
a150,0,1
a151,0,0
a152,0,1
a154,1,0
a156,0,1
a157,0,1
a158,0,0
a159,0,1
a160,1,1
a162,1,1
a165,1,0
a169,1,0
a170,1,1
a171,0,1
a172,0,1
a175,0,1
a176,1,1
a178,0,1
a179,1,1
a182,0,1
a185,1,1
a191,1,1
a194,1,0
a195,0,1
a197,1,0
a199,1,1
a200,1,0
a201,1,1
a202,0,0
a203,0,1
a204,1,1
a205,1,1
a206,0,1
a208,1,1
a209,0,0
a210,1,0
a211,1,1
a212,1,0
a213,0,0
a214,1,0
a215,1,0
a218,1,0
a219,0,0
a222,0,1
a223,0,1
a224,1,1
a225,1,0
a228,1,1
a231,1,0
a233,0,1
a234,0,1
a236,1,0
a239,0,1
a241,1,0
a245,0,0
a247,1,1
a248,0,1
a252,0,0
a255,1,1
a257,0,0
a259,1,0
a260,1,1
a262,0,0
a263,0,1
a265,1,0
a266,1,1
a268,1,0
a269,1,1
a270,1,0
a271,0,0
a274,1,1
a278,1,0
a279,0,1
a280,0,1
a2,0,1
a4,1,1
a8,0,1
a12,0,1
a18,1,1
a19,1,0
a21,1,1
a22,1,0
a25,0,0
a38,1,0
a39,1,1
a40,1,0
a45,1,0
a50,1,0
a57,1,1
a62,1,0
a66,1,0
a67,1,1
a68,1,0
a71,1,1
a76,1,0
a94,0,0
a97,1,1
a99,0,1
a102,0,0
a104,1,1
a109,1,1
a110,0,1
a112,0,1
a113,0,1
a115,1,1
a119,0,1
a123,0,1
a127,1,0
a131,1,1
a136,0,1
a140,1,0
a143,0,1
a144,1,0
a146,0,0
a153,1,1
a155,1,1
a161,0,0
a166,1,1
a168,0,0
a173,0,0
a174,1,0
a180,1,1
a183,1,0
a186,1,1
a188,1,1
a189,0,1
a196,1,1
a198,0,1
a207,0,1
a217,0,1
a220,1,1
a221,1,1
a226,1,0
a227,1,1
a230,0,1
a235,0,0
a237,1,1
a240,0,1
a246,0,0
a250,1,1
a251,0,1
a272,1,1
a275,0,1
a0,0,1
a13,1,0
a15,0,1
a23,0,1
a43,0,1
a49,0,1
a52,1,0
a53,0,1
a65,1,0
a74,0,0
a80,1,1
a87,1,0
a90,1,0
a107,1,1
a120,0,0
a125,0,0
a126,1,0
a134,0,0
a148,1,1
a163,0,1
a167,1,1
a177,0,0
a187,0,0
a192,1,1
a216,0,1
a229,1,0
a232,1,1
a243,0,1
a244,1,0
a256,1,0
a258,1,1
a273,0,1
a276,0,1
a277,0,1
a1,0,0
a7,1,1
a29,1,0
a60,1,0
a72,1,0
a95,1,1
a108,1,0
a133,1,0
a164,0,0
a181,0,1
a193,0,0
a264,1,0
a267,0,0
a11,0,0
a37,0,0
a139,1,1
a147,0,1
a238,0,1
a253,1,1
a254,0,1
a261,1,1
a190,1,1
a242,1,1
a184,0,1
a249,1,1
