Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,0
a4,0,1
a5,0,0
a7,0,0
a9,1,1
a10,0,0
a11,1,0
a12,0,0
a13,1,0
a15,1,0
a19,0,0
a21,0,1
a22,1,1
a25,1,1
a27,0,1
a28,1,0
a29,1,0
a32,1,0
a35,1,0
a36,1,0
a37,1,0
a39,0,0
a40,1,1
a42,1,0
a43,1,0
a45,1,1
a46,0,0
a48,1,0
a49,0,0
a50,0,1
a51,0,1
a53,0,0
a54,0,0
a55,0,0
a56,0,0
a59,1,0
a63,0,1
a65,0,1
a66,1,0
a67,0,0
a68,0,0
a70,0,1
a71,0,1
a72,1,1
a74,0,0
a75,1,0
a76,0,0
a77,0,1
a78,1,0
a79,1,0
a80,1,0
a81,1,1
a83,0,1
a84,0,0
a85,0,1
a86,0,1
a88,1,1
a89,0,1
a90,0,0
a92,0,0
a93,0,1
a94,0,1
a95,1,0
a98,0,1
a99,1,0
a101,0,1
a103,1,1
a104,1,1
a106,1,0
a107,0,1
a109,0,1
a112,1,1
a113,0,1
a116,1,1
a118,1,1
a120,0,1
a121,0,1
a122,1,0
a124,1,1
a125,0,1
a126,1,1
a131,0,1
a132,1,0
a133,0,1
a134,0,0
a139,0,1
a140,1,1
a142,1,0
a144,0,1
a147,0,1
a149,1,1
a150,0,0
a151,1,0
a152,0,1
a153,1,1
a154,0,1
a160,0,1
a161,0,1
a162,1,1
a163,1,1
a164,1,1
a165,1,0
a166,0,1
a167,1,1
a169,0,1
a172,0,1
a173,0,1
a175,0,0
a177,1,0
a178,1,1
a179,1,0
a3,1,0
a6,0,1
a8,0,1
a16,0,1
a17,0,0
a18,0,1
a26,1,0
a30,0,0
a31,1,1
a33,1,1
a34,0,0
a41,0,0
a57,0,1
a58,1,0
a62,1,0
a69,0,0
a82,1,0
a87,0,1
a91,1,1
a96,0,0
a97,0,0
a100,0,1
a105,0,1
a110,1,0
a111,0,0
a114,1,0
a115,0,0
a119,0,0
a127,1,1
a128,1,1
a129,1,1
a137,0,1
a141,1,0
a143,1,0
a146,0,1
a155,0,1
a156,0,0
a168,0,0
a171,0,1
a174,0,1
a176,0,0
a14,0,1
a20,1,0
a23,1,1
a24,0,1
a44,1,0
a52,0,1
a61,1,0
a64,1,0
a73,0,0
a108,0,0
a123,1,1
a136,1,0
a138,1,0
a148,0,1
a157,0,1
a158,1,1
a180,0,1
a38,1,0
a47,1,0
a102,0,1
a135,1,1
a159,0,1
a130,0,1
a145,0,0
a170,1,0
a60,0,0
a0,1,0
a117,0,0
